4.983425,37,2.39107728,42.1950569,3.32424164,46,0,0
3.467548,38,2.462227,42.1974258,3.32442856,46,0,0
5.36713028,38,2.52212024,42.1889038,3.32375717,46,0,0
6.462699,38,2.3990016,42.1904526,3.32387924,46,0,0
3.912449,37,2.35807133,42.01803,3.310295,46,0,0
7.3321104,37,2.576037,41.8593063,3.29779053,46,0,0
3.93105149,37,2.54541039,41.9074364,3.30158234,46,0,0
6.153846,37,2.46454573,42.17288,3.32249451,46,0,0
5.04807854,37,2.38316679,42.0758934,3.31485367,46,0,0
3.85836363,37,2.417146,42.07783,3.31500626,46,0,0
6.923074,37,2.4531467,42.06466,3.31396866,46,0,0
7.8435,37,2.4337213,42.06843,3.3142662,46,0,0
6.640625,36,2.43318248,42.0549774,3.31320572,46,0,0
6.178975,38,2.403256,42.0564766,3.313324,46,0,0
8.59375,38,2.5555408,42.04878,3.31271744,46,0,0
6.15385151,37,2.35476351,42.05812,3.31345367,46,0,0
2.32572556,37,2.39715457,42.0471268,3.31258774,46,0,0
6.911421,36,2.489165,42.0457726,3.312481,46,0,0
8.4615345,36,2.474928,42.0374,3.311821,46,0,0
4.5979023,36,2.671705,42.04718,3.31259155,46,0,0
3.84615064,37,2.54426718,42.08819,3.3158226,46,0,0
4.33408,37,2.33470631,42.0854759,3.315609,46,0,0
5.890375,37,2.49675465,42.06989,3.31438065,46,0,0
4.321873,36,2.42634082,42.07991,3.31517029,46,0,0
7.657343,37,2.68204236,42.0710526,3.3144722,46,0,0
4.2848587,38,2.36591148,42.0769539,3.31493759,46,0,0
3.46153975,36,2.520358,42.0113,3.30976486,46,0,0
3.91263962,38,2.5337007,41.8463326,3.29676819,46,0,0
3.88822556,37,2.65454245,41.83621,3.295971,46,0,0
3.82284522,36,2.393821,41.8415871,3.29639435,46,0,0
3.864181,37,2.37103868,41.9631729,3.305973,46,0,0
5.303031,37,2.4317646,41.9842834,3.30763626,46,0,0
9.586245,37,2.57946,41.96651,3.30623627,46,0,0
6.28780127,36,2.57061,41.96995,3.306507,46,0,0
5.078125,38,2.35713077,41.9469032,3.30469131,46,0,0
4.27283669,37,2.54333878,41.9099541,3.3017807,46,0,0
4.693699,37,2.46118379,41.900032,3.30099869,46,0,0
3.83467674,36,2.42567968,41.89218,3.30038071,46,0,0
6.53846264,38,2.38783717,41.8944626,3.30056,46,0,0
3.515625,36,2.52519727,41.89722,3.30077744,46,0,0
8.216095,38,2.44538379,41.9133453,3.30204773,46,0,0
5.49995327,38,2.58034062,41.90521,3.30140686,46,0,0
6.923074,36,2.45918083,41.8899078,3.30020142,46,0,0
4.663825,37,2.48388267,41.88463,3.29978561,46,0,0
4.44516563,36,2.52440572,41.87645,3.299141,47,0,0
2.7223587,36,1.96303141,41.85616,3.29754257,46,1,0
3.1129837,36,1.87801707,41.8931046,3.30045319,46,1,0
2.692306,36,1.85942292,41.8795471,3.299385,46,1,0
2.698499,36,1.93925881,41.8602753,3.29786682,46,1,0
2.29604244,36,1.87205017,41.8593063,3.29779053,46,1,0
2.645862,36,1.91170275,41.8422623,3.29644775,46,1,0
3.52802277,36,1.923517,41.85887,3.2977562,46,1,0
2.65786648,36,1.87111068,41.8590164,3.29776764,45,1,0
2.30768919,36,1.8525914,41.8594055,3.29779816,45,1,0
2.34375,36,1.97037852,41.86468,3.298214,45,1,0
2.34375,35,1.86535692,41.8396034,3.296238,45,1,0
1.5504837,36,2.025234,41.858,3.29768753,45,1,0
1.9411087,36,1.95170391,41.8645363,3.29820251,45,1,0
3.101325,37,1.98210239,41.87621,3.29912186,45,1,0
11.6225958,41,3.15963745,41.8980446,3.30084229,45,1,0
1.171875,37,1.85741735,42.0401077,3.31203461,45,1,0
1.93510056,38,1.90728593,42.04103,3.312107,45,1,0
2.261585,38,1.98722589,42.0129929,3.30989838,45,1,0
6.640625,39,3.42571855,42.01745,3.31024933,45,1,0
2.30769515,39,1.99803925,42.0877075,3.31578445,45,1,0
2.30768919,39,2.06437445,42.0454369,3.31245422,45,1,0
2.349949,40,1.90574086,42.0249062,3.31083679,45,1,0
1.54446959,40,2.20924973,42.06587,3.314064,45,1,0
1.53846145,39,1.97808218,42.0244675,3.31080246,45,1,0
2.734375,41,2.204388,42.02781,3.31106567,45,1,0
2.28456259,40,1.93401647,41.9819069,3.30744934,45,1,0
2.740574,41,2.29825425,42.02815,3.31109238,45,1,0
1.953125,40,1.86693144,41.9932861,3.30834579,46,1,0
3.13739777,40,2.20308924,42.01367,3.30995178,45,1,0
2.30769515,41,1.871066,41.9886856,3.3079834,46,1,0
2.734375,40,2.22244143,41.9882,3.30794525,46,1,0
1.92307234,41,1.8791672,41.9623451,3.3059082,46,1,0
2.68666148,41,1.97764266,42.0215645,3.31057358,46,1,0
2.34375,40,1.88499868,41.9934769,3.308361,46,1,0
2.307874,40,1.97472036,42.0489731,3.3127327,46,1,0
2.32572556,42,1.9615742,42.0411758,3.31211853,46,1,0
2.69831419,41,1.94598973,42.1530724,3.3209343,46,1,0
3.11899185,40,2.00275064,42.13874,3.31980515,46,1,0
2.30769515,40,1.92531013,42.1221352,3.3184967,46,1,0
1.9230783,41,2.0725348,42.09095,3.31604,46,1,0
3.125,40,1.91920948,42.0984535,3.31663132,46,1,0
2.734375,40,1.87728083,41.96593,3.30619049,46,1,0
1.5625,41,2.008531,41.9801636,3.307312,46,1,0
2.692306,41,1.86335027,41.96128,3.30582428,46,1,0
3.04213762,41,1.919481,42.1889038,3.32375717,46,1,0
2.33774185,41,1.87081277,42.12126,3.318428,46,1,0
2.30768919,41,1.90009284,42.142807,3.32012558,46,1,0
3.515625,40,1.94194663,42.1094933,3.317501,46,1,0
2.734375,41,1.96721017,42.13453,3.31947327,46,1,0
3.03064585,41,1.881817,42.0560875,3.31329346,46,1,0
2.734375,41,1.95198715,42.0260658,3.31092834,46,1,0
2.68065333,41,1.95240986,42.00142,3.30898666,46,1,0
2.30768919,40,1.93002784,42.0295525,3.311203,46,1,0
1.89393759,41,2.006135,42.01517,3.31007,46,1,0
1.9230783,40,2.02484274,42.0464554,3.31253433,46,1,0
2.36234665,42,1.8638283,41.984375,3.307644,46,1,0
2.3317337,41,1.890871,42.01958,3.31041718,46,1,0
3.03030014,42,1.893172,41.74896,3.28909683,46,1,0
1.53846145,42,1.99716914,41.8075943,3.29371643,46,1,0
2.36234665,42,1.91134751,41.8299179,3.295475,46,1,0
1.92908645,42,1.89990819,41.837326,3.29605865,46,1,0
2.740574,42,1.87669873,41.8211021,3.29478073,46,1,0
1.9230783,41,2.03106046,41.8471069,3.29682922,46,1,0
2.30768919,43,1.93986428,41.80745,3.293705,46,1,0
2.261418,42,1.89212346,41.823185,3.29494476,47,1,0
1.171875,41,1.99199343,41.783287,3.29180145,47,1,0
2.35635042,43,1.92094064,41.85127,3.29715729,47,1,0
2.68647671,43,1.91641939,41.8560638,3.297535,47,1,0
3.10697556,42,1.92674184,41.8832741,3.2996788,47,1,0
1.953125,42,1.99453592,41.8633232,3.29810715,47,1,0
2.33774185,44,1.94821024,41.93,3.30336,47,1,0
3.5036087,43,1.86136639,41.9086,3.301674,47,1,0
2.3137033,43,1.95084333,41.9416733,3.30427933,47,1,0
2.692306,42,1.94864333,41.9224968,3.30276871,47,1,0
2.30768919,43,1.95543373,41.9752731,3.30692673,47,1,0
2.34375,42,1.87471879,41.94351,3.30442429,47,1,0
2.349949,43,1.87439871,41.9528542,3.30516052,47,1,0
2.29603648,43,1.91431475,41.8916,3.300335,47,1,0
2.30769515,43,1.90031981,41.8992577,3.30093765,47,1,0
1.56869888,43,1.88151062,41.876545,3.29914856,47,1,0
2.692306,43,1.9292233,41.8672,3.29841232,47,1,0
1.9230783,42,2.04413939,42.03105,3.31132126,47,1,0
1.130712,41,1.93958855,42.02573,3.31090164,47,1,0
2.692306,41,1.923392,41.9819069,3.30744934,47,1,0
2.272725,40,1.8230021,41.98268,3.30751038,47,1,0
3.39212418,39,1.92245245,41.94598,3.30461884,47,1,0
2.692306,39,1.92139876,41.9805527,3.30734253,47,1,0
1.9230783,40,1.995055,41.95523,3.30534744,47,1,0
1.9230783,39,1.8840878,41.9699,3.3065033,46,1,0
2.692306,39,1.92056131,41.9544067,3.30528259,46,1,0
2.692306,38,1.93415248,41.9482574,3.30479813,46,1,0
3.05396318,38,1.932692,41.933876,3.30366516,46,1,0
3.1129837,38,1.89597,41.9715919,3.30663681,46,1,0
2.34375,38,1.95190477,41.9516945,3.305069,46,1,0
2.34375,37,1.87347364,41.9792,3.30723572,46,1,0
3.11899185,38,1.84971762,41.9516449,3.30506516,46,1,0
1.53846741,37,1.83633387,41.9853,3.30771637,46,1,0
2.69303322,37,1.92368317,42.04621,3.31251526,46,1,0
1.86567307,37,1.9843322,42.0612679,3.31370163,46,1,0
3.125,36,1.91425622,42.044323,3.31236649,46,1,0
2.734375,37,1.9437604,42.0033569,3.30913925,46,1,0
2.734375,36,1.92955685,41.93552,3.30379486,46,1,0
3.10697556,36,1.88414657,41.9337769,3.30365753,45,1,0
17.3507462,36,6.324114,41.98888,3.30799866,45,1,0
1.91761255,37,1.8979919,42.0887222,3.31586456,45,1,0
7.421875,37,3.45446658,41.9652519,3.306137,45,1,0
1.86018348,36,1.87101841,42.0717278,3.3145256,45,1,0
1.9230783,37,1.98970914,42.07299,3.31462479,45,1,0
2.65151262,36,1.89343154,42.05343,3.31308365,45,1,0
1.953125,37,2.189528,42.0010338,3.30895615,45,1,0
2.3317337,36,1.86714768,41.9781761,3.30715561,45,1,0
3.449881,37,2.23560214,41.993866,3.30839157,45,1,0
1.15385056,36,2.05129862,41.9940147,3.308403,45,1,0
2.72836685,37,2.23513,42.0173531,3.3102417,44,1,0
2.34375,36,1.85916388,42.01082,3.30972672,44,1,0
2.3137033,36,2.23037672,41.9908676,3.308155,44,1,0
2.272725,37,1.99090075,42.00147,3.30899048,44,1,0
4.60373163,36,2.12709117,41.9948349,3.30846786,44,1,0
2.3137033,36,1.88751733,41.9789047,3.30721283,44,1,0
3.91864777,36,1.97110009,41.9870872,3.30785751,44,1,0
2.272725,36,1.9477874,41.9761467,3.30699539,44,1,0
1.917249,36,1.96500742,41.98152,3.30741882,44,1,0
3.125,37,1.89938521,41.9745979,3.30687332,44,1,0
3.125,37,1.95101857,41.9728546,3.306736,44,1,0
3.04195881,36,1.93437731,41.97508,3.30691147,44,1,0
2.692306,37,1.91528153,41.9608459,3.30579,44,1,0
2.734375,36,1.93085527,41.9608459,3.30579,44,1,0
2.692306,35,1.9495151,41.9688339,3.30641937,44,1,0
2.34375,37,1.932934,42.16668,3.32200623,44,1,0
3.03030014,36,1.94100165,42.1407776,3.31996536,44,1,0
2.36895084,36,1.8859067,42.04224,3.31220245,44,1,0
1.9230783,36,2.03000426,42.0381279,3.3118782,44,1,0
1.53846145,37,1.92023,42.0584641,3.31348038,44,1,0
2.74677277,36,1.98010767,42.2322426,3.32717133,44,1,0
2.734375,36,1.84624827,42.22014,3.32621765,44,1,0
3.08893919,37,1.8928957,42.1944733,3.32419586,44,1,0
2.99072862,36,1.95047474,42.2006264,3.32468033,44,1,0
0.384616852,36,1.8650887,42.18668,3.3235817,44,1,0
2.704519,36,1.92345309,42.1333656,3.31938171,44,1,0
2.692306,36,1.93256915,42.12281,3.31855,44,1,0
1.5625,37,2.051205,42.1006355,3.316803,43,1,0
2.34375,36,1.96453214,42.1218452,3.31847382,43,1,0
2.34375,36,1.91990173,42.1289635,3.31903458,43,1,0
2.30768919,36,1.95919073,42.09555,3.31640244,43,1,0
2.734375,35,1.83120072,42.0955,3.31639862,43,1,0
2.69831419,36,1.95507538,42.06432,3.313942,43,1,0
2.72836685,37,1.855565,42.0777321,3.31499863,43,1,0
2.692306,36,1.93325126,42.07478,3.314766,43,1,0
2.34375,36,1.86040843,42.02074,3.31050873,43,1,0
1.54446959,35,1.96749389,42.0077171,3.30948257,43,1,0
2.692306,36,1.84288955,42.0034561,3.309147,43,1,0
2.30769515,36,1.95542014,42.04665,3.31254959,43,1,0
2.34375,37,1.890533,41.8400841,3.296276,42,1,1
1.9230783,37,1.987558,41.89843,3.3008728,42,1,1
2.34375,37,1.94630527,41.915184,3.30219269,41,1,1
2.687025,37,1.82484818,41.9113579,3.30189133,41,1,1
1.89393759,38,1.91944087,42.0051,3.30927658,41,1,1
1.9230783,39,1.88196826,41.99309,3.30833054,41,1,1
2.3625493,39,1.875049,42.00147,3.30899048,41,1,1
2.734375,39,1.99958289,41.9106331,3.301834,40,1,1
2.272725,39,1.87512028,41.90729,3.301571,40,1,1
1.917249,40,1.9267652,41.9311142,3.30344772,39,1,1
2.30768919,40,1.92271328,41.9385719,3.30403519,39,1,1
3.076923,40,1.86084616,42.06403,3.313919,39,1,1
1.5625,40,1.9485842,42.0504723,3.312851,39,1,1
2.28456259,40,1.94109654,42.0243759,3.31079483,39,1,1
2.34375,41,1.9121722,42.0301361,3.31124878,39,1,1
1.52680874,39,1.95393872,42.0316849,3.31137085,39,1,1
1.9230783,40,1.95948172,42.0321236,3.31140518,39,1,1
2.34375,40,1.83102012,42.01188,3.30981064,38,1,1
3.473556,40,1.941266,41.9691772,3.306446,38,1,1
2.31971145,40,2.02255249,41.99193,3.308239,38,1,1
2.30187178,41,1.88816631,41.97934,3.30724716,38,1,1
2.734375,40,1.84420633,41.9962425,3.30857849,38,1,1
2.36854553,40,1.889889,41.9929466,3.308319,38,1,1
2.974105,41,1.85817659,41.9700432,3.30651474,38,1,1
2.29620934,41,1.861149,41.974987,3.30690384,38,1,1
2.30768919,40,1.86421251,41.9786148,3.30719,38,1,1
2.68647671,40,1.89371574,41.96569,3.30617142,38,1,1
2.75297165,41,1.98060036,41.9717865,3.306652,38,1,1
2.272725,40,2.1239903,41.9622955,3.30590439,38,1,1
2.7223587,41,1.94722819,41.969223,3.30645,38,1,1
3.10115218,40,2.06180263,41.96985,3.30649948,38,1,1
2.65151262,42,1.870798,41.9700928,3.30651855,37,1,1
1.9230783,41,2.03666043,41.9733353,3.30677414,37,1,1
2.3317337,40,1.86282349,41.9423981,3.30433655,37,1,1
2.34375,41,1.88702631,41.95886,3.30563354,37,1,1
2.645862,41,1.849386,41.9944458,3.30843735,37,1,1
2.71033645,40,1.98362827,41.99014,3.30809784,37,1,1
2.27855444,40,1.94342744,42.00365,3.30916214,37,1,1
2.34375,40,1.89618075,41.99479,3.308464,37,1,1
2.33774185,41,1.885354,42.00365,3.30916214,37,1,1
6.640625,41,3.37345982,41.9924622,3.308281,37,1,1
2.30186582,41,1.936285,42.1362724,3.3196106,37,1,1
6.439388,41,3.39431143,42.02539,3.310875,37,1,1
2.68065333,40,1.95268846,42.07841,3.315052,37,1,1
2.692306,42,2.176417,42.12872,3.3190155,37,1,1
1.54446959,41,1.97209656,42.090126,3.31597519,37,1,1
0.7692337,41,2.25637579,42.07168,3.31452179,37,1,1
2.34375,41,1.9176122,42.2214432,3.32632065,37,1,1
2.28472948,40,2.309315,42.2064362,3.325138,37,1,1
3.14360261,39,1.93474329,42.1748161,3.322647,37,1,1
2.34375,40,2.32424355,42.16939,3.32221985,37,1,1
1.94711685,37,1.95302117,42.14402,3.320221,37,1,1
2.734375,38,2.21340513,42.1548157,3.32107162,37,1,1
2.70433426,38,1.950126,42.1080933,3.31739044,37,1,1
3.46153378,37,2.04358959,42.1370964,3.31967545,37,1,1
2.34375,37,1.87989521,42.11671,3.31806946,37,1,1
2.30769515,37,1.88297844,42.1326447,3.31932449,37,1,1
2.33774185,37,1.8856802,42.11371,3.317833,37,1,1
3.1129837,36,1.92551219,42.1269264,3.31887436,36,1,1
2.30769515,37,1.86126733,42.1131744,3.317791,36,1,1
1.9411087,36,1.87973487,42.1704559,3.32230377,36,1,1
2.30768919,36,1.86460662,42.1369972,3.31966782,36,1,1
1.53846145,37,1.99536943,42.1465874,3.32042313,36,1,1
3.07765,37,1.83782864,42.11143,3.31765366,36,1,1
1.917249,37,1.90623069,42.145668,3.32035065,36,1,1
2.66934633,37,2.40711379,42.1193237,3.31827545,36,1,1
1.90577507,37,1.88130319,42.15167,3.32082367,36,1,1
1.96552277,37,1.918397,41.97363,3.306797,36,1,1
3.131199,36,1.96001709,41.9711571,3.30660248,36,1,1
2.30769515,36,1.983218,41.95484,3.305317,35,1,1
2.74677277,36,1.86189938,42.133316,3.319378,35,1,1
2.27855444,37,1.869693,42.1092072,3.31747818,35,1,1
2.657342,36,1.93921208,42.1130829,3.31778336,35,1,1
2.740574,36,1.86648333,42.0857735,3.31563187,35,1,1
1.55649185,36,2.02004743,42.11313,3.31778717,35,1,1
2.734375,36,1.930023,42.03343,3.31150818,35,1,1
2.33191252,35,1.86721647,42.04665,3.31254959,35,1,1
2.34375,37,1.94763541,42.0205956,3.31049728,35,1,1
2.734375,36,1.89399469,42.03241,3.311428,35,1,1
2.34375,36,1.848949,42.01566,3.31010818,35,1,1
2.308768,37,1.87168646,42.0557976,3.31327057,35,1,1
3.8762033,37,1.83732438,42.0312958,3.31134033,35,1,1
1.9230783,37,1.95993137,42.0396767,3.31200027,35,1,1
22.84965,48,9.5992775,41.9159126,3.30225,35,1,1
2.65151262,39,1.84549177,41.8744164,3.29898071,35,1,1
2.30768919,39,1.92740107,41.85616,3.29754257,35,1,1
2.67499685,40,1.91714358,41.880127,3.29943085,35,1,1
3.17540169,40,1.83198285,41.8596954,3.297821,35,1,1
2.349949,39,2.00327373,41.8496246,3.29702759,35,1,1
2.34375,39,1.9794085,41.8400345,3.29627228,35,1,1
3.515625,39,1.98111284,41.8665237,3.298359,35,1,1
1.53263211,40,2.08656716,41.8349533,3.29587173,35,1,1
3.11316252,40,1.85780036,41.84793,3.296894,35,1,1
2.31971145,39,1.93217313,41.81675,3.29443741,35,1,1
1.94711685,40,1.89070177,41.861824,3.297989,35,1,1
2.32591033,39,1.88033307,41.83524,3.29589462,35,1,1
13.671875,45,6.70778656,41.7208748,3.28688431,35,1,1
2.71033645,40,1.88074946,41.78348,3.29181671,35,1,1
2.34375,40,1.87232637,41.80493,3.29350662,35,1,1
2.272725,40,1.87356365,41.81176,3.29404449,35,1,1
2.34375,41,1.88371062,42.0463524,3.3125267,35,1,1
2.734375,40,1.97943342,42.05667,3.31333923,35,1,1
1.9230783,40,1.90830457,42.0573,3.31338882,35,1,1
2.7223587,41,2.05114412,41.99455,3.308445,35,1,1
2.30768919,41,1.826949,42.0189,3.31036377,35,1,1
1.9230783,41,1.94179606,41.9837952,3.307598,35,1,1
2.33774185,40,1.86720479,42.0095062,3.30962372,35,1,1
2.692306,40,1.857046,41.9869957,3.30785,35,1,1
1.953125,41,1.93675566,41.9781761,3.30715561,35,1,1
3.38647366,40,1.94287312,41.93039,3.3033905,35,1,1
3.07109356,41,1.96932375,41.94361,3.304432,35,1,1
2.31989622,40,1.99558556,41.90991,3.301777,35,1,1
1.52697563,40,2.03703761,41.9250641,3.302971,35,1,1
2.272725,40,1.90414894,41.8937836,3.30050659,35,1,1
3.076923,41,1.93271053,41.9333458,3.3036232,35,1,1
2.716732,40,1.975687,41.90676,3.301529,35,1,1
2.34375,40,1.84618974,41.91417,3.30211258,35,1,1
2.734375,40,1.83299839,41.9047241,3.30136871,35,1,1
2.34375,42,1.85529447,41.9459343,3.304615,35,1,1
2.35635042,41,1.96437931,41.933876,3.30366516,35,1,1
1.88828707,40,1.8877877,41.9943542,3.30842972,35,1,1
1.88828707,41,2.059645,41.9754181,3.30693817,36,1,1
2.72253752,41,1.9287622,42.0254364,3.31087875,36,1,1
3.521824,40,1.88845766,41.9883,3.307953,36,1,1
2.740574,40,1.94646978,42.00559,3.30931473,36,1,1
1.50949955,41,2.00480247,41.9817162,3.307434,36,1,1
1.953125,40,1.93466032,41.9431229,3.30439377,36,1,1
2.734375,41,1.84800351,41.9176064,3.30238342,36,1,1
2.68648267,41,1.86557651,41.9259338,3.30303955,36,1,1
12.6689968,45,3.668773,41.9186249,3.30246353,36,1,1
1.89393759,40,1.96087122,42.05415,3.31314087,36,1,1
3.1129837,41,1.99849308,42.03188,3.311386,36,1,1
2.7107,41,1.93895006,42.031395,3.311348,36,1,1
6.153846,43,3.42814732,41.9160576,3.30226135,36,1,1
1.5625,40,1.8955723,42.0343437,3.31158066,36,1,1
6.801218,41,3.48761463,42.01096,3.30973816,36,1,1
1.15385056,40,1.97552776,41.96356,3.30600357,36,1,1
2.692306,41,2.06585336,41.9633636,3.30598831,36,1,1
2.30768919,41,1.8532269,41.95465,3.30530167,36,1,1
6.57508945,43,3.02112913,41.98263,3.30750656,36,1,1
2.65151262,42,1.938875,41.99314,3.30833435,36,1,1
3.07109356,41,2.30253148,41.97726,3.30708313,36,1,1
2.34375,41,1.91608369,41.9718857,3.3066597,36,1,1
3.125,42,2.22639322,41.9416237,3.30427551,36,1,1
2.74677277,41,1.97559726,41.9438972,3.3044548,36,1,1
2.7043283,41,2.25980425,41.9683,3.30637741,36,1,1
2.33774185,40,1.95298421,41.9663162,3.306221,36,1,1
2.7223587,41,2.052775,41.9537735,3.305233,36,1,1
2.30186582,41,1.873752,41.9428825,3.30437469,36,1,1
1.953125,42,1.88566422,41.9596329,3.30569458,36,1,1
2.30769515,41,1.850903,41.96152,3.30584335,36,1,1
1.55649185,41,1.94632673,41.9479637,3.30477524,36,1,1
3.13760042,41,1.97901249,41.94472,3.30451965,36,1,1
2.74677277,41,1.98482418,41.9427338,3.30436325,36,1,1
2.349949,40,1.89819455,41.9543076,3.305275,36,1,1
1.97832584,41,2.004126,41.99024,3.30810547,36,1,1
