5.054271,38,2.326237,41.6173019,3.27872467,46,0,0
5.0661087,37,2.47442865,41.5880547,3.27642059,46,0,0
3.858173,38,2.39237642,41.59789,3.277195,46,0,0
7.119453,39,3.86007261,41.5628777,3.274437,46,0,0
6.67842627,38,2.3749342,41.6786537,3.283558,46,0,0
8.906251,37,3.741598,41.7045059,3.285595,46,0,0
3.101337,38,2.46931028,41.6915779,3.28457642,46,0,0
3.85216475,38,2.463129,41.69342,3.28472137,46,0,0
3.888774,37,2.475309,41.6901245,3.284462,46,0,0
3.8762033,38,2.66148615,41.540844,3.27270126,46,0,0
4.322076,37,2.37505674,41.42173,3.263317,46,0,0
5.01202345,37,2.72318244,41.2420425,3.24916077,46,0,0
3.8461566,36,2.45465779,41.2937546,3.25323486,46,0,0
17.1875,38,6.26468229,41.45674,3.26607513,46,0,0
7.30769062,37,2.47321081,41.4181,3.263031,46,0,0
4.639423,36,2.7774086,41.4095268,3.2623558,46,0,0
6.92307949,36,2.39069438,41.40338,3.26187134,46,0,0
7.421875,37,2.75001335,41.3986359,3.2614975,46,0,0
5.835521,36,2.44394636,41.40014,3.26161575,46,0,0
3.15020084,36,2.772701,41.40522,3.2620163,46,0,0
6.538457,37,2.44692779,41.3972778,3.26139069,46,0,0
3.8461566,38,2.46153069,41.380043,3.26003265,46,0,0
5.481148,37,2.45934534,41.38711,3.2605896,46,0,0
4.98834229,37,2.56093216,41.3858528,3.26049042,46,0,0
5.078125,37,2.59775138,41.38484,3.26041031,46,0,0
4.66947,37,2.53605413,41.3736038,3.2595253,46,0,0
7.01322,37,2.464082,41.382412,3.26021957,46,0,0
3.45626473,37,2.52831721,41.39287,3.26104355,46,0,0
8.966345,37,2.5178628,41.3836746,3.26031876,46,0,0
2.74096727,37,2.519867,41.37733,3.259819,46,0,0
4.6274066,37,2.468652,41.377285,3.25981522,46,0,0
5.384612,38,2.48891544,41.384304,3.26036835,46,0,0
5.01201725,37,2.47742438,41.4004745,3.26164246,46,0,0
5.072117,38,2.34225273,41.6171532,3.27871323,46,0,0
2.35635042,37,2.35255456,41.6960831,3.28493118,46,0,0
4.31547737,37,2.54714561,41.7046051,3.28560257,46,0,0
5.43870354,36,2.34854579,41.60699,3.27791214,46,0,0
6.287199,36,2.35794425,41.57934,3.275734,46,0,0
4.249525,37,2.412562,41.5546455,3.27378845,46,0,0
6.53846264,37,2.47483563,41.5440445,3.272953,46,0,0
5.41466475,37,2.49552417,41.75956,3.28993225,46,0,0
6.25,36,2.463082,41.72591,3.287281,46,0,0
4.23077345,37,2.3792,41.67831,3.28353119,46,0,0
7.01322,37,2.715612,41.6433525,3.280777,46,0,0
4.693699,37,2.65825915,41.60515,3.27776718,46,0,0
5.000001,37,2.48893285,41.6040344,3.27767944,46,0,0
3.77091765,37,2.52276158,41.6015663,3.277485,46,0,0
4.70610237,37,2.54092884,41.60326,3.27761841,46,0,0
5.078125,37,2.43757129,41.6009369,3.2774353,46,0,0
3.82866859,38,2.48794723,41.5839424,3.27609634,46,0,0
2.31369734,37,2.391624,41.5838928,3.27609253,46,0,0
4.965562,38,2.356694,41.583065,3.27602768,46,0,0
4.97086048,37,2.57360435,41.5967255,3.27710342,46,0,0
8.569712,37,2.48952031,41.6476135,3.28111267,46,0,0
3.515625,37,2.41330862,41.6309052,3.2797966,46,0,0
7.716346,37,2.52334046,41.605442,3.27779,46,0,0
6.25,36,2.60663629,41.6055336,3.2777977,46,0,0
6.53846264,37,2.39280677,41.60699,3.27791214,46,0,0
4.615384,37,2.60376859,41.5470924,3.27319336,46,0,0
3.39213014,38,2.68278432,41.529953,3.271843,46,0,0
3.834498,38,2.37497282,41.4596,3.2663002,46,0,0
5.000001,37,2.54337072,41.4450226,3.265152,46,0,0
2.68065333,37,2.33936739,41.44478,3.265133,46,0,0
3.473556,37,2.45370817,41.5579376,3.27404785,46,0,0
3.89441252,37,2.43201613,41.57498,3.27539063,46,0,0
5.64789772,37,2.54891968,41.5641861,3.27454,46,0,0
4.6875,38,2.4384892,41.56452,3.27456665,46,0,0
5.59701347,36,2.533358,41.5572624,3.27399445,46,0,0
8.173079,36,2.40823674,41.5046272,3.26984787,46,0,0
3.131199,36,2.466794,41.4824524,3.26810074,46,0,0
7.39316368,37,2.59091163,41.4920349,3.268856,46,0,0
6.640625,37,2.56380963,41.4900055,3.26869583,46,0,0
3.08893919,37,2.47178054,41.496685,3.26922226,46,0,0
3.47956419,38,2.55348372,41.5172157,3.27083969,46,0,0
4.699898,38,2.40142536,41.50221,3.26965714,46,0,0
4.24278355,37,2.5689075,41.4764938,3.26763153,46,0,0
5.2361846,37,2.60127831,41.4879227,3.2685318,46,0,0
9.765625,37,3.17820644,41.4089966,3.26231384,46,0,0
2.34375,38,1.9742949,41.4044456,3.26195526,46,1,0
2.692306,37,1.83676183,41.4368362,3.26450729,46,1,0
3.08894515,37,1.86455476,41.4414864,3.2648735,46,1,0
2.692306,36,1.926684,41.42173,3.263317,46,1,0
1.95932388,36,1.86966658,41.4269142,3.26372528,46,1,0
3.076923,36,1.84636247,41.3995552,3.26157,45,1,0
2.692306,36,1.83866465,41.4108849,3.26246262,45,1,0
2.692306,36,2.0833416,41.41694,3.26293945,45,1,0
1.171875,36,1.75770783,41.4240074,3.2634964,45,1,0
2.3137033,36,1.84498632,41.40982,3.26237869,45,1,0
3.131199,37,1.99673271,41.3912277,3.26091385,45,1,0
2.3137033,37,1.86481953,41.41166,3.26252365,45,1,0
1.15385056,37,1.81340349,41.4165,3.26290512,44,1,0
1.9411087,37,1.949066,41.4221153,3.26334763,44,1,0
2.29603648,36,1.9720031,41.423912,3.26348877,44,1,0
5.769229,36,3.07264113,41.587326,3.27636337,44,1,0
2.272725,36,1.96958768,41.5843277,3.27612686,44,1,0
2.33774185,36,1.85666239,41.5764351,3.275505,44,1,0
2.30769515,36,1.93196511,41.5672874,3.274784,44,1,0
3.50961685,37,1.95132148,41.5354729,3.27227783,44,1,0
2.734375,37,1.99647009,41.52816,3.27170181,44,1,0
2.34375,36,2.00807381,41.47872,3.267807,44,1,0
3.50961685,37,1.84615576,41.51315,3.27051926,44,1,0
2.34375,36,1.86108053,41.4704437,3.26715469,44,1,0
2.31971145,35,1.93069053,41.4702,3.26713562,44,1,0
1.53846741,36,1.88323927,41.4324341,3.26416016,44,1,0
3.8461566,37,1.98048341,41.46381,3.266632,44,1,0
2.734375,37,1.85327113,41.4357262,3.26441956,44,1,0
6.87645674,37,3.43695283,41.4609032,3.2664032,44,1,0
2.35614777,38,1.876527,41.42207,3.26334381,44,1,0
5.000001,39,2.60223579,41.4502525,3.265564,44,1,0
2.34375,40,1.877293,41.440712,3.26481247,44,1,0
2.734375,41,2.36002231,41.49015,3.26870728,44,1,0
2.64037251,39,1.93019414,41.4565468,3.26605988,44,1,0
2.740574,40,2.181669,41.5709648,3.275074,44,1,0
3.101337,41,1.90230548,41.50066,3.269535,44,1,0
2.65151262,41,2.42427349,41.6211739,3.27902985,44,1,0
3.473556,40,2.025058,41.6007423,3.27742,44,1,0
2.349949,41,2.36438251,41.6203537,3.278965,44,1,0
2.692306,40,1.94138837,41.580986,3.27586365,44,1,0
2.35614777,43,2.32264042,41.45248,3.26573944,44,1,0
2.29620934,41,1.90300739,41.46042,3.266365,44,1,0
3.125,41,2.17193627,41.45921,3.26626968,44,1,0
2.61193514,41,1.94806635,41.45209,3.265709,44,1,0
1.953125,40,1.90728462,41.607666,3.27796555,44,1,0
2.72836685,41,1.94702709,41.58636,3.276287,45,1,0
1.953125,41,1.91160631,41.5781326,3.27563858,45,1,0
2.692306,40,1.94349849,41.58365,3.27607346,45,1,0
0.78125,40,1.8750416,41.56423,3.27454376,45,1,0
2.734375,40,1.84645987,41.5041466,3.26980972,45,1,0
2.34375,41,1.94914961,41.4750938,3.267521,45,1,0
2.272725,41,1.97116554,41.4877739,3.26852036,45,1,0
2.740574,41,1.94385946,41.48545,3.26833725,45,1,0
2.26707458,41,1.95745468,41.48531,3.26832581,45,1,0
1.953125,42,1.86981738,41.5089378,3.27018738,45,1,0
2.7223587,42,1.85888946,41.45829,3.2661972,46,1,0
2.30769515,41,1.88160014,41.460762,3.26639175,46,1,0
3.11899185,41,1.97057414,41.4597435,3.26631165,46,1,0
3.125,41,1.87143815,41.44749,3.26534653,46,1,0
2.30768919,41,1.86513007,41.44749,3.26534653,46,1,0
1.94129944,41,1.89181292,41.4366951,3.26449585,46,1,0
2.29620934,41,1.9120791,41.4281731,3.26382446,46,1,0
2.349949,41,1.82700193,41.4394569,3.26471329,46,1,0
3.08913,41,1.89416516,41.413063,3.26263428,46,1,0
3.07745934,42,1.88136578,41.4351425,3.26437378,46,1,0
1.15384459,41,2.02166677,41.39912,3.26153564,46,1,0
3.11899185,42,2.01070929,41.3986359,3.2614975,46,1,0
2.31971741,41,1.97786164,41.37961,3.25999832,46,1,0
2.30768919,41,1.90452123,41.4096756,3.26236725,46,1,0
1.171875,42,1.96295547,41.38919,3.26075363,46,1,0
2.30769515,43,1.96482158,41.4694748,3.2670784,46,1,0
2.692306,41,1.97370553,41.4534454,3.26581573,46,1,0
2.34375,42,2.07686353,41.52976,3.2718277,46,1,0
2.34375,42,1.88511789,41.5052567,3.26989746,46,1,0
2.69303322,42,1.94128335,41.5249634,3.27145,46,1,0
2.71089077,42,1.928858,41.4612923,3.26643372,46,1,0
2.68065333,42,1.9350915,41.49993,3.26947784,46,1,0
1.953125,41,1.9385848,41.46773,3.266941,46,1,0
2.74677277,43,1.95472658,41.46337,3.26659775,46,1,0
3.449881,43,1.938631,41.4522858,3.26572418,46,1,0
2.34394073,42,1.86840749,41.4406166,3.26480484,46,1,0
1.53846145,42,1.90440643,41.58215,3.2759552,46,1,0
2.31989622,40,2.034589,41.5733833,3.27526474,46,1,0
2.740574,39,1.88064742,41.51857,3.2709465,46,1,0
0.78125,39,1.92400324,41.5302925,3.27186966,46,1,0
3.076923,38,1.92682636,41.4936867,3.26898575,46,1,0
2.68065333,39,1.94254,41.5255928,3.27149963,46,1,0
2.272725,38,1.86384368,41.49654,3.26921082,46,1,0
1.953125,38,1.93711007,41.5160522,3.27074814,46,1,0
2.30769515,39,1.82409275,41.48424,3.268242,46,1,0
2.36895084,38,1.96282411,41.4832268,3.26816177,46,1,0
2.31990218,38,1.94170475,41.4666634,3.26685715,46,1,0
2.68648267,37,1.8674866,41.50642,3.269989,46,1,0
1.9230783,38,1.779012,41.4929581,3.26892853,46,1,0
2.66934633,37,1.9420296,41.54254,3.27283478,46,1,0
2.33211517,38,1.858973,41.48642,3.26841354,46,1,0
2.734375,37,1.95814383,41.52274,3.27127457,45,1,0
3.0949533,38,1.90050471,41.49804,3.269329,45,1,0
2.34375,37,1.89494562,41.49635,3.26919556,45,1,0
2.65151262,37,1.90703142,41.41166,3.26252365,45,1,0
1.953125,36,2.00026083,41.4197,3.263157,45,1,0
3.46153975,36,1.90196419,41.3504066,3.257698,45,1,0
2.67499685,36,1.9604373,41.36043,3.2584877,45,1,0
3.11899185,37,1.89984548,41.3384972,3.25675964,45,1,0
1.53846741,39,1.926821,41.5074844,3.270073,45,1,0
2.692306,36,1.92333865,41.4589157,3.2662468,45,1,0
2.65151262,36,1.97209883,41.4771233,3.26768112,44,1,0
3.10697556,37,1.99323475,41.4419746,3.26491165,44,1,0
2.3317337,36,1.8893106,41.4508324,3.26560974,44,1,0
2.734375,37,1.93988585,41.42745,3.26376724,44,1,0
3.06526423,37,1.91519713,41.3676,3.25905228,44,1,0
2.692306,37,1.85996008,41.36164,3.258583,44,1,0
1.55649185,36,1.9478159,41.3962135,3.26130676,44,1,0
2.716732,37,1.94737649,41.3851242,3.2604332,44,1,0
10.5408669,45,4.58357048,41.3930168,3.261055,44,1,0
2.33191252,37,1.88418269,41.36973,3.25922012,44,1,0
1.95932388,37,1.92135453,41.3915138,3.26093674,44,1,0
3.43822837,36,1.91062236,41.3651733,3.25886154,44,1,0
2.71634459,37,1.84777415,41.3831863,3.26028061,44,1,0
2.261418,36,1.95045793,41.3532677,3.25792313,44,1,0
0.78125,36,1.82734621,41.370018,3.259243,44,1,0
6.130886,43,3.30913329,41.2815552,3.25227356,44,1,0
2.65151262,36,1.87774789,41.3732643,3.2594986,44,1,0
6.26860237,36,3.33628058,41.2781639,3.25200653,44,1,0
2.734375,36,1.82743907,41.3609657,3.25852966,44,1,0
1.9230783,37,2.06011057,41.3428535,3.257103,44,1,0
2.71052718,36,1.92664766,41.3552971,3.25808334,43,1,0
1.53846145,36,2.29159236,41.365757,3.25890732,43,1,0
2.34375,35,1.84012127,41.3538933,3.25797272,43,1,0
2.35614777,36,2.2334106,41.3679352,3.259079,42,1,1
3.49760056,36,1.8657459,41.3530235,3.257904,41,1,1
3.51600647,36,2.17609024,41.3752,3.25965118,41,1,1
2.31990814,36,1.84655941,41.37864,3.259922,41,1,1
3.13760042,37,2.14618134,41.5379372,3.27247238,40,1,1
2.63540745,36,1.92898118,41.515377,3.27069473,40,1,1
0.78125,37,1.82125926,41.4850655,3.26830673,39,1,1
2.74677277,37,1.95893681,41.50022,3.26950073,39,1,1
2.74697542,36,2.003447,41.49509,3.26909637,39,1,1
2.692306,36,1.94342351,41.4631767,3.26658249,39,1,1
2.34375,35,1.85674024,41.44047,3.2647934,38,1,1
1.53846145,36,1.981908,41.42449,3.26353455,38,1,1
2.34375,37,1.94541109,41.4309349,3.264042,38,1,1
3.125,37,1.98976684,41.4248276,3.26356125,38,1,1
3.11899185,36,1.970195,41.37975,3.26000977,38,1,1
2.34375,37,2.01604939,41.3619843,3.25860977,37,1,1
2.7531743,37,1.988225,41.3551521,3.258072,37,1,1
1.53846145,36,1.98805487,41.3630943,3.25869751,37,1,1
2.349949,37,1.95420766,41.36871,3.25914,37,1,1
1.94711685,36,1.97192967,41.3741341,3.25956726,37,1,1
3.515625,37,2.32501078,41.4048347,3.26198578,37,1,1
2.30769515,36,1.86934936,41.377182,3.25980759,37,1,1
1.53846145,36,1.90487731,41.4368858,3.264511,36,1,1
1.5625,35,1.77703691,41.428463,3.26384735,36,1,1
5.46875,37,2.36587262,41.4772224,3.26768875,36,1,1
1.53263807,36,1.97317779,41.4434738,3.26503,36,1,1
2.3317337,37,1.88739276,41.4188232,3.26308823,36,1,1
3.13739777,36,1.82523918,41.4348068,3.264347,36,1,1
0.78125,36,1.81824636,41.45911,3.266262,36,1,1
1.53846741,36,1.918423,41.3816872,3.26016235,36,1,1
2.33210921,36,1.90383,41.38595,3.260498,36,1,1
3.076923,36,1.83779645,41.3504562,3.25770187,35,1,1
2.31971145,36,1.959818,41.37903,3.25995255,35,1,1
2.71654129,35,1.86597657,41.3739929,3.25955582,35,1,1
2.272725,36,1.865787,41.46371,3.26662445,35,1,1
2.30186582,37,1.90379012,41.4708328,3.26718521,35,1,1
2.30186582,36,1.8925631,41.44948,3.265503,35,1,1
2.3137033,38,2.030984,41.4569321,3.26609039,35,1,1
1.86018348,39,1.92273426,41.4179573,3.26301956,35,1,1
1.53846741,38,1.97459161,41.413208,3.26264572,35,1,1
2.692306,38,1.96249628,41.4128723,3.262619,35,1,1
3.03030014,39,1.92399812,41.4011078,3.261692,35,1,1
2.30204463,38,2.129363,41.38769,3.26063538,35,1,1
2.7107,39,1.92699587,41.3998947,3.26159668,35,1,1
2.272725,40,1.86078811,41.4116135,3.26251984,35,1,1
0.78125,39,1.88313627,41.4080772,3.26224136,35,1,1
2.34394073,39,1.94607961,41.3904533,3.26085281,35,1,1
3.076923,38,1.86760914,41.39263,3.26102448,35,1,1
2.30768919,40,1.85758281,41.39612,3.26129913,35,1,1
1.171875,40,1.85514843,41.39815,3.26145935,35,1,1
2.349949,40,1.85944867,41.3973274,3.2613945,35,1,1
2.34375,40,1.83620346,41.3722954,3.2594223,35,1,1
2.272725,41,1.93158865,41.38077,3.26008987,35,1,1
3.125,40,1.86729729,41.38329,3.26028824,35,1,1
1.953125,40,1.87489641,41.36939,3.25919342,35,1,1
2.34375,41,1.878896,41.37806,3.25987625,35,1,1
1.5504837,41,1.89203537,41.3524437,3.25785828,35,1,1
2.34375,40,1.80516291,41.36808,3.25909042,35,1,1
3.125,40,1.87841964,41.38343,3.26029968,35,1,1
2.64021158,40,1.92918468,41.385704,3.260479,35,1,1
1.91141963,40,1.86415422,41.38871,3.26071548,35,1,1
2.734375,40,1.85815942,41.3732147,3.25949478,35,1,1
1.953125,40,2.05935574,41.38958,3.26078415,35,1,1
2.30186582,40,1.902279,41.39234,3.26100159,35,1,1
2.26707458,40,1.879248,41.56191,3.27436066,35,1,1
2.71652937,40,1.89625692,41.54022,3.27265167,35,1,1
3.515625,41,1.97037256,41.49238,3.26888275,35,1,1
2.74677277,40,1.97859919,41.5100975,3.270279,35,1,1
2.33191252,40,1.86718488,41.49601,3.26916885,35,1,1
2.734375,41,1.8987087,41.49131,3.26879883,35,1,1
6.69996166,42,2.61625981,41.54777,3.27324677,35,1,1
2.31971145,41,1.895599,41.6108131,3.2782135,35,1,1
2.26707458,41,1.85652351,41.6050034,3.27775574,36,1,1
2.65151262,41,1.95591938,41.57842,3.27566147,36,1,1
2.313888,42,1.87129211,41.5268974,3.27160263,36,1,1
2.734375,41,1.88656664,41.5415726,3.27275848,36,1,1
1.53846741,41,1.93549621,41.50366,3.26977158,36,1,1
2.7043283,41,1.91274762,41.51649,3.27078247,35,1,1
2.72836685,41,1.89768159,41.51799,3.27090073,35,1,1
3.065443,40,1.94940376,41.5205078,3.271099,36,1,1
1.9230783,42,1.89627385,41.51702,3.27082443,36,1,1
2.734375,42,2.02420163,41.5101967,3.27028656,36,1,1
2.692306,41,1.88612592,41.5355225,3.27228165,36,1,1
6.497669,41,3.41082644,41.4710732,3.26720428,36,1,1
11.3405228,42,5.11073637,41.56699,3.2747612,36,1,1
6.640625,41,3.40197372,41.5666046,3.27473068,36,1,1
2.290213,42,1.93745375,41.516346,3.270771,36,1,1
2.74697542,43,2.24348044,41.5601654,3.27422333,36,1,1
3.11899185,41,2.33765364,41.5181351,3.27091217,36,1,1
1.52697563,42,2.254886,41.4814835,3.26802444,36,1,1
2.2964,41,1.895651,41.4195061,3.26314163,36,1,1
2.734375,42,2.286099,41.3971329,3.26137924,36,1,1
3.08893919,41,2.04460645,41.37859,3.25991821,36,1,1
3.08893919,42,2.27837515,41.5350838,3.27224731,36,1,1
1.15385056,41,1.82107115,41.51315,3.27051926,36,1,1
5.04261255,42,2.305562,41.521862,3.271206,36,1,1
2.30186582,41,1.95444548,41.48274,3.26812363,36,1,1
2.29020715,42,2.05528283,41.5145035,3.270626,36,1,1
1.15385056,41,1.89790416,41.471653,3.26725,36,1,1
2.692312,41,1.984587,41.44478,3.265133,36,1,1
2.3137033,42,1.92301226,41.40972,3.262371,36,1,1
2.320075,41,2.081612,41.4100151,3.262394,36,1,1
1.15384459,40,1.97762561,41.3909836,3.26089478,36,1,1
4.6274004,41,1.97901416,41.42851,3.26385117,36,1,1
3.84032726,41,2.34035325,41.4228439,3.26340485,36,1,1
2.272725,39,1.84465754,41.4229431,3.26341248,36,1,1
3.15639973,38,1.83657384,41.381546,3.260151,36,1,1
2.25593448,39,1.85435271,41.4161644,3.26287842,36,1,1
3.125,38,1.87294948,41.3957748,3.26127243,36,1,1
1.91141963,38,2.09162879,41.4292831,3.2639122,36,1,1
2.3137033,38,1.86873317,41.4017334,3.26174164,36,1,1
1.52698755,38,1.92211938,41.3845444,3.26038742,35,1,1
2.35614777,37,1.86336553,41.3642044,3.25878525,36,1,1
2.66934633,37,1.91109061,41.39975,3.26158524,36,1,1
1.89393759,37,1.97347283,41.3752975,3.25965881,35,1,1
2.68065333,36,1.86193407,41.38387,3.260334,35,1,1
2.734375,36,1.93223608,41.35336,3.25793076,35,1,1
2.33774185,37,1.87775671,41.38977,3.26079941,35,1,1
2.33774185,36,1.8853997,41.35985,3.258442,35,1,1
1.96552277,36,1.95725715,41.38551,3.26046371,35,1,1
2.734375,37,2.04341722,41.366,3.25892639,35,1,1
2.31971145,36,1.976078,41.37283,3.25946426,35,1,1
2.32571959,36,1.94559753,41.3721466,3.25941086,35,1,1
2.65151262,37,1.90277016,41.5418625,3.27278137,35,1,1
1.53846145,36,1.99847746,41.504818,3.26986313,35,1,1
2.692306,36,1.84983146,41.52811,3.271698,35,1,1
2.692306,36,1.95264757,41.48536,3.26832962,35,1,1
0.78125,36,1.81675768,41.4882126,3.26855469,35,1,1
2.33211517,36,1.97214282,41.44754,3.26535034,34,1,1
1.953125,36,1.86224353,41.4676323,3.26693344,34,1,1
1.9230783,36,1.90596175,41.4406166,3.26480484,34,1,1
1.9230783,36,1.81700754,41.4296227,3.263939,34,1,1
2.72836685,36,1.9862752,41.4079781,3.26223373,34,1,1
3.46153975,36,1.93899441,41.41689,3.26293564,34,1,1
1.49253607,36,2.02317786,41.38866,3.26071167,34,1,1
3.46153975,36,1.91969967,41.39883,3.26151276,34,1,1
2.30186582,36,1.90309477,41.36334,3.25871658,34,1,1
1.9230783,36,1.88250947,41.40014,3.26161575,34,1,1
3.07109356,37,1.91001332,41.3810577,3.26011276,34,1,1
3.49158645,36,1.8977772,41.4142761,3.26272964,34,1,1
1.9230783,36,1.8901602,41.3856125,3.26047134,34,1,1
2.30768919,37,1.940337,41.4395981,3.26472473,34,1,1
2.30186582,37,1.9746145,41.41805,3.26302719,34,1,1
2.349949,38,1.93094766,41.4764481,3.26762772,34,1,1
2.30769515,38,1.87838113,41.4514656,3.26565933,34,1,1
3.076923,38,1.86752284,41.4792061,3.26784515,34,1,1
3.082931,38,1.98177993,41.4562569,3.266037,34,1,1
3.076923,40,1.97956741,41.48163,3.268036,34,1,1
2.634555,39,1.86222231,41.3713722,3.25934982,34,1,1
3.49158645,40,1.88633513,41.3950539,3.26121521,34,1,1
2.33774185,40,1.9816556,41.3799438,3.260025,34,1,1
3.131199,40,1.83553529,41.3812027,3.26012421,34,1,1
2.692306,39,1.92389512,41.36808,3.25909042,34,1,1
1.953125,39,1.9971633,41.5513535,3.273529,34,1,1
2.30768919,41,1.89148915,41.51034,3.270298,34,1,1
1.90576911,39,1.94357264,41.5259323,3.27152634,34,1,1
2.734375,39,1.94627035,41.4921837,3.26886749,34,1,1
2.33210921,39,2.01012564,41.528595,3.27173615,34,1,1
3.46773267,40,1.95641339,41.5004654,3.26951981,34,1,1
2.38095522,40,1.93574858,41.4909248,3.26876831,35,1,1
1.953125,40,1.90170109,41.44865,3.265438,35,1,1
2.30768919,41,1.84564424,41.44323,3.26501083,35,1,1
2.3443222,41,1.86527479,41.4340324,3.264286,35,1,1
2.30768919,40,1.87998772,41.4666634,3.26685715,35,1,1
2.34375,40,1.86307073,41.4344673,3.26432037,35,1,1
1.171875,41,1.7948457,41.44454,3.26511383,35,1,1
3.03030014,40,1.88763249,41.3943748,3.2611618,35,1,1
2.31990218,40,1.85124385,41.4399376,3.26475143,35,1,1
2.34375,41,1.888335,41.41699,3.26294327,35,1,1
2.68648267,40,1.89172971,41.4409561,3.26483154,35,1,1
1.953125,40,1.88992774,41.41432,3.26273346,35,1,1
2.27890015,39,1.94508731,41.418972,3.26309967,35,1,1
7.434273,41,3.36038136,41.3386421,3.256771,35,1,1
2.30186582,41,1.85158384,41.426815,3.26371765,35,1,1
3.467548,40,2.35806775,41.33554,3.256527,35,1,1
2.30769515,40,1.84581125,41.4212952,3.26328278,35,1,1
1.953125,40,2.12901378,41.42386,3.263485,35,1,1
2.3317337,40,1.86980247,41.42178,3.263321,35,1,1
2.31990218,41,2.25956583,41.4354362,3.26439667,35,1,1
