,/intelcpu/0/load/1,/intelcpu/0/load/2,/intelcpu/0/load/0,/intelcpu/0/temperature/0,/intelcpu/0/temperature/1,/intelcpu/0/temperature/2,/intelcpu/0/clock/1,/intelcpu/0/clock/2,/intelcpu/0/power/0,/intelcpu/0/power/1,/intelcpu/0/power/2,/intelcpu/0/clock/0,/ram/load/0,/ram/data/0,/ram/data/1,/hdd/0/temperature/0,/hdd/0/load/0
Time,"CPU Core #1","CPU Core #2","CPU Total","CPU Core #1","CPU Core #2","CPU Package","CPU Core #1","CPU Core #2","CPU Package","CPU Cores","CPU Graphics","Bus Speed","Memory","Used Memory","Available Memory","Temperature","Used Space"
03/08/2022 10:26:57,1.52680874,4.592073,3.05944085,35,31,35,1197.285,1197.285,1.87711322,0.38814643,0.00106960593,99.77375,39.7457542,3.131279,4.746994,34,43.5859146
03/08/2022 10:27:27,0.78125,2.3317337,1.55649185,36,36,37,1197.28442,1197.28442,2.04798675,0.5552049,0.00074047473,99.7737045,39.73849,3.13070679,4.747566,34,43.5859146
03/08/2022 10:27:57,2.30768919,3.8461566,3.076923,36,36,36,1197.28455,1197.28455,2.063227,0.44439587,0.000764674565,99.77371,39.74532,3.13124466,4.74702835,34,43.5859146
03/08/2022 10:28:28,2.30768919,4.6274066,3.467548,35,35,35,1197.285,1197.285,1.95541537,0.453194737,0.0008955827,99.77375,39.66131,3.12462616,4.753647,34,43.5859146
03/08/2022 10:28:58,0.78125,2.272725,1.52698755,36,36,37,1197.28491,1197.28491,2.329475,0.54401046,0.00100660429,99.77374,39.6516228,3.12386322,4.75441,34,43.5859146
03/08/2022 10:29:29,0.7692337,4.651439,2.71033645,36,36,36,1197.28491,1197.28491,2.03377223,0.5202673,0.001067653,99.77374,39.6714249,3.12542343,4.75284958,34,43.5859146
03/08/2022 10:29:59,1.51549578,5.384612,3.45006,35,35,37,1197.28467,1197.28467,2.20328617,0.416126549,0.0008858548,99.77372,39.6861954,3.126587,4.751686,34,43.5859146
03/08/2022 10:30:29,0.7692337,2.30768919,1.53846145,35,35,36,1197.2843,1197.2843,1.88648188,0.4035416,0.00088574976,99.77369,39.6707039,3.12536621,4.752907,34,43.5859146
03/08/2022 10:30:59,1.5625,3.125,2.34375,36,36,36,1197.28455,1197.28455,2.3678875,0.577735364,0.000904147746,99.7737045,39.69094,3.12696075,4.75131226,34,43.5859146
03/08/2022 10:31:30,1.51515007,3.88221145,2.69868374,36,36,36,1197.28418,1197.28418,1.98580492,0.480649561,0.000917591155,99.77369,39.69714,3.127449,4.750824,34,43.5859146
03/08/2022 10:32:00,5.384612,6.153846,5.769229,36,36,36,1197.2843,2195.02124,3.66920948,1.86556065,0.0010363725,99.77369,39.7675438,3.13299561,4.7452774,34,43.5859261
03/08/2022 10:32:30,3.90625,2.35614777,3.131199,35,35,35,1197.28442,1197.28442,1.98449075,0.481344968,0.000905620458,99.7737045,39.7577629,3.132225,4.746048,34,43.5859261
03/08/2022 10:33:01,5.3267,3.04195881,4.18432951,35,35,36,1197.284,1197.284,2.630265,1.079126,0.0008359763,99.77367,39.748806,3.13151932,4.74675369,34,43.5859261
03/08/2022 10:33:31,1.51515007,3.78787518,2.65151262,35,35,35,1197.28467,1197.28467,1.94376469,0.4447097,0.000896742742,99.77372,39.7181053,3.1291008,4.749172,34,43.5859337
03/08/2022 10:34:01,2.98507214,2.98507214,2.98507214,35,35,35,1197.28467,1197.28467,1.85609436,0.37834397,0.000743108,99.77372,39.72842,3.12991333,4.74835968,34,43.5859337
03/08/2022 10:34:32,1.53846145,3.076923,2.30769515,35,35,36,1197.28491,1197.28491,1.98251188,0.484458029,0.00106954353,99.77374,39.714138,3.128788,4.749485,34,43.5859337
03/08/2022 10:35:02,1.57489777,3.90625,2.740574,36,36,36,1197.28491,1197.28491,1.86613834,0.384423852,0.00091696874,99.77374,39.7223663,3.12943649,4.74883652,34,43.5859451
03/08/2022 10:35:32,1.5625,3.90625,2.734375,36,36,37,1197.28467,1197.28467,1.97235358,0.472800881,0.0008915924,99.77372,39.73215,3.130207,4.748066,34,43.5859451
03/08/2022 10:36:03,1.51515007,4.5928,3.053975,36,36,37,1197.28455,1197.28455,1.87821722,0.3942852,0.0008849893,99.77371,39.7920456,3.13492584,4.743347,34,43.5859451
03/08/2022 10:36:33,1.5625,3.125,2.34375,36,37,37,1197.28467,1197.28467,1.97055316,0.47043395,0.0010695447,99.77372,39.7604256,3.13243484,4.745838,34,43.5859451
03/08/2022 10:37:03,2.34375,1.5625,1.953125,37,37,37,1197.28455,1197.28455,1.9671526,0.477193654,0.0009162118,99.77371,39.92041,3.1450386,4.73323441,34,43.5859451
03/08/2022 10:37:34,1.53846145,3.076923,2.30768919,37,37,38,1197.28442,1197.28442,1.87353492,0.3937722,0.00104272494,99.7737,39.891304,3.142746,4.735527,34,43.5859451
03/08/2022 10:38:04,1.53846145,3.05361152,2.29603648,37,37,37,1197.28467,1197.28467,1.91940784,0.4276467,0.000868652656,99.77373,39.8996353,3.143402,4.734871,34,43.5859451
03/08/2022 10:38:34,0.7692337,3.87018919,2.31971145,38,38,38,1197.28491,1197.28491,1.9130615,0.4236732,0.0008890251,99.773735,39.8576546,3.14009476,4.73817825,34,43.5859451
03/08/2022 10:39:05,2.34375,2.34375,2.34375,38,38,39,1197.28479,1197.28479,1.98087907,0.481000036,0.00089704775,99.773735,39.84918,3.13942719,4.738846,34,43.5859451
03/08/2022 10:39:35,1.5625,3.06526423,2.313882,38,38,39,1197.28455,1197.28455,1.9202534,0.42801407,0.000883460336,99.77371,39.7847824,3.13435364,4.74391937,34,43.5859451
03/08/2022 10:40:06,1.5625,3.8942337,2.72836685,38,38,39,1197.28455,1197.28455,1.87532508,0.385822415,0.0008949333,99.77371,39.80429,3.135891,4.742382,34,43.5859451
03/08/2022 10:40:36,0.78125,2.320075,1.55066252,38,38,39,1197.28467,1197.28467,2.0124867,0.5152984,0.0007670414,99.77373,39.77287,3.13341522,4.744858,34,43.5859451
03/08/2022 10:41:06,0.78125,1.5625,1.171875,35,37,40,1197.28418,1197.28418,1.87447619,0.39394483,0.0009001489,99.77368,39.7872,3.13454437,4.74372864,34,43.5859451
03/08/2022 10:41:37,2.3317337,2.31971145,2.32572556,35,35,40,1197.2843,1197.2843,2.28877568,0.707741,0.001076493,99.77369,39.7689972,3.13311,4.745163,34,43.5859451
03/08/2022 10:42:07,1.5504837,3.076923,2.3137033,38,38,38,1197.28491,1197.28491,1.84857464,0.361614972,0.00088598,99.77374,39.79369,3.13505554,4.74321747,34,43.58596
03/08/2022 10:42:37,0.7692337,2.30768919,1.53846145,38,38,38,1197.2843,1197.2843,1.99634707,0.494078338,0.000895691453,99.7737,39.7691422,3.13312149,4.74515152,34,43.58596
03/08/2022 10:43:07,10.15625,9.375,9.765625,39,39,39,1197.28442,1197.28442,3.075412,1.49704111,0.0007568382,99.7737045,39.81422,3.136673,4.7416,34,43.58596
03/08/2022 10:43:38,0.7692337,3.076923,1.9230783,39,39,40,1197.28455,1197.28455,1.95414639,0.449444681,0.000841009838,99.77371,39.8021164,3.1357193,4.74255371,34,43.58596
03/08/2022 10:44:08,1.53846145,3.076923,2.30768919,39,39,41,1197.28467,1197.28467,1.92480612,0.415776938,0.0009038629,99.77373,39.81606,3.136818,4.741455,34,43.58596
03/08/2022 10:44:39,0.78125,3.125,1.953125,39,39,40,1197.28467,1197.28467,2.01247644,0.499650657,0.00090776803,99.77372,39.7975655,3.13536072,4.74291229,34,43.58596
03/08/2022 10:45:09,1.51549578,3.03099751,2.27324367,39,39,40,1197.28467,1197.28467,1.89166427,0.396965325,0.0008861169,99.77372,39.8316,3.13804245,4.74023056,34,43.5860634
03/08/2022 10:45:39,3.16220522,2.35614777,2.75917649,40,40,41,1197.28467,1197.28467,1.9112767,0.422197729,0.000895773352,99.77372,39.8073463,3.13613129,4.74214172,34,43.5860634
03/08/2022 10:46:09,1.52680874,3.06526423,2.29603648,40,40,41,1197.28516,1197.28516,1.92334819,0.423991978,0.00108276308,99.7737656,39.8294258,3.13787079,4.740402,34,43.5860634
03/08/2022 10:46:40,1.5625,3.8461566,2.7043283,40,40,40,1197.28491,1197.28491,1.9367584,0.435875,0.00106614956,99.77374,39.7754326,3.1336174,4.74465561,34,43.5860634
03/08/2022 10:47:10,1.52680874,3.05361152,2.290213,40,40,40,1197.28418,1197.28418,1.87987554,0.388967276,0.001054316,99.77369,39.77074,3.13324738,4.74502563,34,43.5860634
03/08/2022 10:47:40,0.7692337,2.31971145,1.54447556,40,40,40,1197.28479,1197.28479,2.0362184,0.525715232,0.00089653855,99.773735,39.7482262,3.13147354,4.74679947,34,43.5860634
03/08/2022 10:48:11,0.7692337,2.30768919,1.53846741,36,39,41,2993.212,3192.75928,1.88810134,0.398537964,0.000898012542,99.77373,39.7487068,3.13151169,4.74676132,34,43.5860634
03/08/2022 10:48:41,1.53846145,3.076923,2.30769515,40,40,40,1197.28467,1197.28467,1.88917947,0.397191048,0.00089635374,99.77372,39.71273,3.12867737,4.74959564,34,43.5860634
03/08/2022 10:49:12,2.26176977,2.30768919,2.28472948,40,40,40,1197.28442,1197.28442,1.85735846,0.363997281,0.00107035856,99.7737045,39.71467,3.12883,4.749443,34,43.5860634
03/08/2022 10:49:42,3.03030014,3.78787518,3.40908766,39,39,40,1197.28491,1197.28491,1.917157,0.4134278,0.000881728542,99.773735,39.7120056,3.12862015,4.749653,35,43.5860634
03/08/2022 10:50:12,1.53846145,3.8942337,2.71635056,40,40,42,1197.28455,1197.28455,1.954182,0.430488,0.001069629,99.7737045,39.7312279,3.13013458,4.74813843,34,43.5860672
03/08/2022 10:50:43,3.125763,3.101343,3.11355,41,41,41,1197.28479,1197.28479,1.87604213,0.378003716,0.0007756262,99.77373,39.7335052,3.13031387,4.747959,35,43.5860672
03/08/2022 10:51:13,0.7692337,3.87057066,2.31990218,40,40,41,1197.2854,1197.2854,1.9896704,0.468960822,0.0009091618,99.77378,39.80265,3.13576126,4.74251175,35,43.5860672
03/08/2022 10:51:44,0,2.35614777,1.17807388,40,40,41,1197.28479,1197.28479,1.780388,0.2993926,0.000903826731,99.773735,39.77868,3.133873,4.7444,35,43.5860672
03/08/2022 10:52:14,1.5504837,2.30768919,1.92908645,40,40,41,1197.28491,1197.28491,1.8732394,0.3751464,0.00108111359,99.77374,39.9716339,3.14907455,4.72919846,35,43.5860863
03/08/2022 10:52:44,3.04195881,3.076923,3.05944085,40,40,41,1197.28442,1197.28442,1.87534809,0.380049616,0.0009098626,99.7737045,39.9338646,3.146099,4.732174,35,43.5860863
03/08/2022 10:53:15,1.53846145,3.834498,2.68647671,40,40,41,1197.28479,1197.28479,1.93721545,0.419309258,0.0009271373,99.773735,39.9460678,3.14706039,4.73121262,35,43.5860863
03/08/2022 10:53:45,1.53846145,3.076923,2.30768919,40,40,41,1197.28479,1197.28479,1.92783,0.42149806,0.000910133647,99.77373,39.86162,3.14040756,4.73786545,35,43.5860863
03/08/2022 10:54:15,3.101343,3.125763,3.113556,40,40,42,1197.285,1197.285,1.878205,0.381867319,0.000895876437,99.77375,39.82158,3.13725281,4.74102,35,43.5860863
03/08/2022 10:54:45,1.5625,3.1129837,2.33774185,40,40,41,1197.28491,1197.28491,1.95067358,0.429260254,0.0009161461,99.77374,39.8465652,3.13922119,4.739052,35,43.5860863
03/08/2022 10:55:16,1.5504837,3.076923,2.3137033,40,40,41,1197.28467,1197.28467,1.91700077,0.416300237,0.0007452401,99.77372,39.9184723,3.144886,4.733387,35,43.5860863
03/08/2022 10:55:46,2.30768919,3.8461566,3.076923,41,41,41,1197.28455,1197.28455,1.98609459,0.4639095,0.0009082611,99.77371,39.6706047,3.12535858,4.75291443,35,43.5860863
03/08/2022 10:56:17,0.757575035,3.00802,1.88279748,41,41,42,1197.28442,1197.28442,2.04919243,0.5386412,0.0010613472,99.7737,39.71767,3.12906647,4.74920654,35,43.5860863
03/08/2022 10:56:47,1.53846145,3.05361152,2.29603648,41,41,42,1197.28442,1197.28442,1.89493036,0.396327883,0.0009058923,99.7737,39.7490463,3.13153839,4.74673462,35,43.5860863
03/08/2022 10:57:17,2.34375,2.34375,2.34375,41,41,41,1197.28552,1197.28552,1.92801023,0.425003231,0.000899848936,99.7737961,39.7454643,3.131256,4.747017,35,43.58619
03/08/2022 10:57:48,3.125,1.5625,2.34375,40,40,42,1197.28455,1197.28455,1.97641432,0.448854059,0.0009122123,99.77371,39.7282257,3.129898,4.748375,35,43.58619
03/08/2022 10:58:18,1.53846145,3.076923,2.30768919,41,41,42,1197.28479,1197.28479,1.90871608,0.408115566,0.0008982405,99.773735,39.61676,3.12111664,4.75715637,35,43.58619
03/08/2022 10:58:49,1.5504837,4.615384,3.082931,40,40,41,1197.28381,1197.28381,1.90200162,0.398992747,0.00107678247,99.77364,39.6134224,3.12085342,4.75741959,35,43.58619
03/08/2022 10:59:19,1.56288147,1.53846145,1.55067444,40,40,41,1197.28467,1197.28467,1.98965216,0.471324652,0.00107611786,99.77372,39.60679,3.12033081,4.757942,35,43.58619
03/08/2022 10:59:49,1.58730149,2.35614777,1.97172165,41,41,41,1197.28455,1197.28455,1.95058167,0.4381586,0.0009191174,99.77371,39.57783,3.11804962,4.76022339,35,43.58619
03/08/2022 11:00:19,1.5625,3.125,2.34375,40,40,41,1197.28491,1197.28491,1.85902882,0.364199281,0.000917918049,99.77374,39.6171036,3.12114334,4.75712967,35,43.5861778
03/08/2022 11:00:50,3.00768614,1.51515007,2.261418,40,40,40,1197.28479,1197.28479,1.88714027,0.401919067,0.000911279465,99.77373,39.6145859,3.120945,4.757328,35,43.5861778
03/08/2022 11:01:20,1.5625,3.125,2.34375,41,41,41,1197.28467,1197.28467,1.89413,0.3964692,0.00105237064,99.77372,39.6432953,3.123207,4.755066,35,43.5861778
03/08/2022 11:01:51,1.52680874,3.8589,2.6928544,40,40,40,1197.28479,1197.28479,1.96609581,0.445852,0.0009037235,99.77373,39.61647,3.12109375,4.75717926,35,43.5861778
03/08/2022 11:02:21,1.53846145,3.87057066,2.704513,40,40,41,1197.28479,1197.28479,1.86616766,0.365505517,0.0008894912,99.77373,39.82047,3.137165,4.741108,35,43.5862045
03/08/2022 11:02:51,2.34375,3.125,2.734375,41,41,42,1197.28479,1197.28479,1.88153827,0.384370863,0.0009121283,99.773735,39.7899132,3.134758,4.743515,36,43.5862045
03/08/2022 11:03:22,2.30768919,3.076923,2.692306,40,40,41,1197.28479,1197.28479,1.95086122,0.43569383,0.000912526157,99.773735,39.7761154,3.13367081,4.744602,36,43.5862045
03/08/2022 11:03:52,1.53846145,3.8461566,2.692306,40,40,41,1197.28479,1197.28479,1.979795,0.450793624,0.00109795586,99.773735,39.75379,3.13191223,4.746361,36,43.5862045
03/08/2022 11:04:22,1.53846145,4.615384,3.076923,41,41,42,1197.28467,1197.28467,1.98099256,0.45115152,0.001048493,99.77372,39.7467232,3.13135529,4.74691772,36,43.5862045
03/08/2022 11:04:52,1.5625,3.125,2.34375,40,40,41,1197.2843,1197.2843,1.87923944,0.3797095,0.0008998217,99.7737,39.7429466,3.13105774,4.74721527,36,43.5862045
03/08/2022 11:05:23,6.947112,9.2427845,8.094949,41,41,42,1197.28467,1197.28467,3.1347518,1.52872133,0.000743357057,99.77372,39.7872,3.13454437,4.74372864,36,43.5862045
03/08/2022 11:05:53,1.5625,3.07765,2.320075,41,41,41,1197.28467,1197.28467,1.98117173,0.454201251,0.0009088569,99.77372,39.7787247,3.1338768,4.744396,36,43.5862045
03/08/2022 11:06:24,1.5504837,2.34375,1.94711685,40,40,41,1197.28442,1197.28442,1.92126465,0.425686,0.0007925695,99.7737045,39.81059,3.13638687,4.741886,36,43.5862045
03/08/2022 11:06:54,1.51515007,2.30768919,1.91142559,40,40,41,1197.28479,1197.28479,1.87611043,0.381273925,0.000890410854,99.77373,39.77108,3.133274,4.744999,36,43.5862045
03/08/2022 11:07:24,0.78125,3.1129837,1.94711685,41,41,42,1197.28467,1197.28467,2.02377653,0.5186085,0.0008791516,99.77372,39.93406,3.14611435,4.73215866,36,43.58621
03/08/2022 11:07:55,1.53846145,3.8461566,2.692306,39,40,43,1895.70117,1197.28491,1.94054258,0.4220141,0.00107893674,99.77375,39.9150772,3.144619,4.733654,36,43.58621
03/08/2022 11:08:25,1.53846145,3.8461566,2.692306,41,41,42,1197.28455,1197.28455,2.0174098,0.4916293,0.000904755958,99.77371,39.8964844,3.14315414,4.735119,36,43.58621
03/08/2022 11:08:55,2.34375,2.34375,2.34375,41,41,42,1197.28491,1197.28491,1.87904382,0.375860453,0.00104908261,99.77374,39.8690338,3.14099121,4.737282,36,43.58621
03/08/2022 11:09:26,1.5504837,3.076923,2.3137033,41,41,42,1197.28467,1197.28467,1.97017062,0.4541867,0.00108171883,99.77372,39.86356,3.14056015,4.737713,36,43.58621
03/08/2022 11:09:56,2.31971145,3.13739777,2.72855759,42,42,43,1197.28455,1197.28455,1.95675361,0.446158618,0.0009392175,99.77371,39.85034,3.13951874,4.73875427,36,43.58621
03/08/2022 11:10:26,1.53846145,4.615384,3.076923,42,42,42,1197.28467,1197.28467,1.85115,0.351519078,0.0009134715,99.77372,39.82439,3.137474,4.740799,36,43.58621
03/08/2022 11:10:56,1.53846145,3.076923,2.30769515,39,39,40,1197.28491,1197.28491,1.86826873,0.378396124,0.000888819632,99.77374,39.79471,3.13513565,4.74313736,36,43.58621
03/08/2022 11:11:27,1.52680874,3.858173,2.69249082,39,39,39,1197.285,1197.285,1.94620049,0.4357515,0.00107294449,99.77375,39.8072968,3.13612747,4.74214554,36,43.58621
03/08/2022 11:11:57,1.53846145,3.834498,2.68647671,38,38,39,1197.2843,1197.2843,2.08959341,0.4969706,0.0008808094,99.7737,39.7781448,3.133831,4.744442,36,43.58621
03/08/2022 11:12:27,0.7692337,2.30768919,1.53846145,37,37,38,1197.28516,1197.28516,1.900293,0.425875723,0.00090043497,99.77376,39.72532,3.12966919,4.748604,36,43.58622
03/08/2022 11:12:58,0.746268034,2.98507214,1.86567307,38,38,38,1197.28442,1197.28442,2.23844266,0.44957763,0.0008508173,99.7737,39.6938,3.12718582,4.751087,36,43.58622
03/08/2022 11:13:28,1.53846145,3.08893919,2.3137033,36,36,37,1197.28442,1197.28442,1.86310983,0.379596621,0.00105130626,99.7737045,39.71694,3.12900925,4.749264,36,43.58622
03/08/2022 11:13:59,2.26176977,2.30768919,2.28472948,37,37,38,1197.28442,1197.28442,2.32195282,0.5316492,0.0008862071,99.7737045,39.69162,3.12701416,4.751259,36,43.58622
03/08/2022 11:14:29,1.57489777,3.14980149,2.36234665,37,37,38,1197.28442,1197.28442,1.84091544,0.360313058,0.000878147664,99.7737045,39.6830025,3.12633514,4.751938,36,43.58622
03/08/2022 11:14:59,0.806450844,4.6875,2.74697542,37,37,37,1197.28467,1197.28467,2.21267486,0.427310646,0.0008984152,99.77373,39.6771431,3.12587357,4.75239944,36,43.58622
03/08/2022 11:15:30,0.78125,3.1129837,1.94711685,36,36,37,1197.285,1197.285,1.9444226,0.441825122,0.000925966946,99.77375,39.75094,3.13168716,4.746586,35,43.58622
03/08/2022 11:16:00,5.457878,10.76923,8.113557,38,38,38,1197.28479,1197.28479,3.88027143,2.06187987,0.000875589554,99.77373,39.79272,3.13497925,4.743294,35,43.58622
03/08/2022 11:16:30,0.78125,1.5625,1.171875,36,36,36,1197.28479,1197.28479,1.84195209,0.3595003,0.0009093216,99.773735,39.8064232,3.13605881,4.742214,35,43.58622
03/08/2022 11:17:01,6.153846,8.4615345,7.30769062,37,37,37,1197.28491,1197.28491,3.40802455,1.76427519,0.0008952152,99.77374,39.8055038,3.13598633,4.74228668,35,43.58622
03/08/2022 11:17:31,1.53846145,3.05396318,2.29620934,36,36,37,1197.28516,1197.28516,1.91019332,0.410527617,0.0008963485,99.77376,39.8110237,3.1364212,4.741852,35,43.58622
03/08/2022 11:18:01,2.272725,2.261418,2.26707458,35,35,37,1197.28467,1197.28467,1.93931019,0.441806883,0.0007522251,99.77373,39.7967377,3.13529587,4.742977,35,43.58622
03/08/2022 11:18:32,1.53846145,3.05361152,2.29603648,37,37,37,1197.28479,1197.28479,1.84589732,0.364677936,0.000881189248,99.77373,39.78207,3.13414,4.744133,35,43.58622
03/08/2022 11:19:02,2.30768919,3.08893919,2.69831419,35,35,36,1197.28467,1197.28467,1.85963011,0.379706651,0.00104098488,99.77372,39.78735,3.13455582,4.743717,35,43.58622
03/08/2022 11:19:33,1.53846145,3.04195881,2.290213,36,36,36,1197.28467,1197.28467,1.91763616,0.4174398,0.00103473035,99.77373,39.6822739,3.126278,4.751995,35,43.58622
03/08/2022 11:20:03,1.53846145,2.30768919,1.9230783,35,35,36,1197.28479,1197.28479,1.87498653,0.400375515,0.00103696575,99.773735,39.7062874,3.12817,4.750103,35,43.586235
03/08/2022 11:20:33,1.52680874,3.06526423,2.29603648,35,35,36,1197.2843,1197.2843,1.89384246,0.414744645,0.00104729715,99.7737,39.6885223,3.12677,4.751503,35,43.586235
03/08/2022 11:21:04,1.51515007,3.03030014,2.272725,36,36,36,1197.28442,1197.28442,1.957597,0.457581818,0.000743745244,99.7737,39.7276459,3.12985229,4.74842072,35,43.586235
03/08/2022 11:21:34,2.320075,3.125,2.72253752,36,36,36,1197.285,1197.285,1.89997709,0.4179816,0.001078721,99.77376,39.73384,3.13034058,4.74793243,35,43.586235
03/08/2022 11:22:04,1.51515007,3.05396318,2.28455067,36,36,36,1197.28455,1197.28455,1.88739371,0.4043583,0.000869936543,99.77371,39.8858833,3.14231873,4.73595428,35,43.58625
03/08/2022 11:22:35,0.78125,3.93105149,2.35614777,36,36,37,1197.28528,1197.28528,1.89623058,0.414205879,0.0008887569,99.77377,39.880558,3.141899,4.736374,35,43.58625
03/08/2022 11:23:05,3.13739777,3.90625,3.521824,37,37,37,1197.28491,1197.28491,1.91227841,0.4260758,0.00107940414,99.77374,39.87426,3.1414032,4.73687,35,43.58625
03/08/2022 11:23:35,2.34375,3.90625,3.125,36,36,36,1197.28442,1197.28442,1.85782063,0.371864974,0.00108979293,99.7737045,39.8930473,3.1428833,4.73538971,35,43.58625
03/08/2022 11:24:05,2.3317337,3.8461566,3.08894515,36,36,37,1197.28467,1197.28467,1.98887372,0.483537942,0.0007565247,99.77373,39.8631248,3.14052582,4.737747,35,43.58625
03/08/2022 11:24:36,1.5625,3.13739777,2.349949,36,36,36,1197.28491,1197.28491,1.96028984,0.485013276,0.00103544211,99.77374,39.8123322,3.1365242,4.741749,35,43.58625
03/08/2022 11:25:06,1.53846145,3.076923,2.30769515,36,36,37,1197.28467,1197.28467,1.953596,0.4564547,0.000720717944,99.77372,39.80362,3.13583755,4.74243546,35,43.58625
03/08/2022 11:25:37,0.78125,2.34375,1.5625,36,36,36,1197.28455,1197.28455,1.87464488,0.385617048,0.000920327031,99.77371,39.8015327,3.13567352,4.74259949,35,43.58625
03/08/2022 11:26:07,1.5625,3.125,2.34375,36,36,36,1197.28467,1197.28467,1.92260969,0.4380552,0.001061374,99.77372,39.7802773,3.13399887,4.744274,34,43.58625
03/08/2022 11:26:37,1.61290169,3.88337374,2.74813771,35,35,37,1197.28467,1197.28467,1.99081135,0.479998529,0.00108117925,99.77373,39.7420273,3.13098526,4.74728775,34,43.58625
03/08/2022 11:27:07,1.5625,1.5625,1.5625,36,36,36,1197.28442,1197.28442,1.96354628,0.480403572,0.000853888167,99.7737045,39.69729,3.12746048,4.75081253,34,43.58625
03/08/2022 11:27:38,1.51515007,3.00768614,2.261418,36,36,36,1197.28455,1197.28455,1.91893244,0.4169509,0.0008900016,99.77371,39.67385,3.12561417,4.752659,34,43.58625
03/08/2022 11:28:08,1.56288147,2.33211517,1.94749832,36,36,37,1197.28491,1197.28491,1.86178625,0.388527423,0.00106957648,99.77374,39.66475,3.124897,4.753376,34,43.58625
03/08/2022 11:28:39,0.7692337,2.30768919,1.53846145,31,32,37,1197.2843,2095.24756,1.94930243,0.453027427,0.000901397667,99.7737,39.67056,3.12535477,4.75291824,34,43.58625
03/08/2022 11:29:09,2.3317337,3.8461566,3.08893919,35,35,36,1197.28467,1197.28467,1.87772644,0.3967113,0.00090659596,99.77372,39.6619873,3.12467957,4.75359344,34,43.58625
03/08/2022 11:29:39,1.5625,3.90625,2.734375,35,35,36,1197.28455,1197.28455,1.94561851,0.441102028,0.0009019241,99.77371,39.6632,3.124775,4.753498,34,43.58625
03/08/2022 11:30:10,1.50384307,2.23881,1.87132359,36,36,37,1197.28455,1197.28455,2.0091114,0.5056969,0.000862988934,99.77371,39.66402,3.12483978,4.753433,34,43.58625
03/08/2022 11:30:40,2.34375,3.15020084,2.74697542,36,36,37,1197.28455,1197.28455,1.87853432,0.401747465,0.0009027002,99.77372,39.7564545,3.132122,4.746151,34,43.58625
03/08/2022 11:31:10,0,1.5625,0.78125,36,36,36,1197.28491,1197.28491,1.8203553,0.343678623,0.0009027263,99.77374,39.79185,3.13491058,4.74336243,34,43.58625
03/08/2022 11:31:41,1.53846145,3.10096145,2.31971145,35,35,36,1197.28467,1197.28467,1.86746573,0.3888401,0.000885980029,99.77373,39.8050652,3.135952,4.742321,34,43.58625
03/08/2022 11:32:11,1.51515007,3.03030014,2.272725,36,36,36,1197.28491,1197.28491,1.91788089,0.429254323,0.000863481138,99.77374,39.804924,3.13594055,4.74233246,34,43.5862656
03/08/2022 11:32:41,1.5625,3.1129837,2.33774185,35,35,36,1197.28528,1197.28528,1.936484,0.438958138,0.0008925911,99.77377,39.83117,3.138008,4.740265,34,43.5862656
03/08/2022 11:33:12,1.5625,3.1129837,2.33774185,36,36,37,1197.28479,1197.28479,1.84665632,0.3668833,0.00106231426,99.773735,39.84918,3.13942719,4.738846,34,43.5862656
03/08/2022 11:33:42,1.5625,3.125,2.34375,37,37,38,1197.28467,1197.28467,1.9026581,0.41536063,0.0008916561,99.77372,39.856926,3.14003754,4.73823547,34,43.5862656
03/08/2022 11:34:12,1.53846145,3.076923,2.30768919,37,37,38,1197.28479,1197.28479,1.86231816,0.380299479,0.0008863389,99.773735,39.8371239,3.13847733,4.73979568,34,43.5862656
03/08/2022 11:34:43,1.53846145,3.076923,2.30769515,37,37,38,1197.28442,1197.28442,1.93338406,0.4346104,0.00106739555,99.7737045,39.8404655,3.13874054,4.73953247,34,43.5862656
03/08/2022 11:35:13,1.58730149,3.13739777,2.36234665,38,38,38,1197.28479,1197.28479,1.88511133,0.400590181,0.001071547,99.77373,39.84884,3.13940048,4.73887253,34,43.5862656
03/08/2022 11:35:43,1.51515007,3.00768614,2.261418,39,39,40,1197.28479,1197.28479,1.91745973,0.419187218,0.000869897136,99.77373,39.879734,3.14183426,4.73643875,34,43.5862656
03/08/2022 11:36:14,1.5625,3.125,2.34375,38,38,38,1197.28394,1197.28394,1.90118039,0.415569961,0.00105918758,99.77366,39.87847,3.141735,4.736538,34,43.5862656
03/08/2022 11:36:44,3.14980149,2.34375,2.74677277,38,38,39,1197.28491,1197.28491,1.86276317,0.370849282,0.0007756444,99.77374,39.8882065,3.14250183,4.735771,34,43.5862656
03/08/2022 11:37:14,1.5625,3.125,2.34375,38,38,40,1197.28491,1197.28491,1.89412725,0.402026534,0.000900685962,99.773735,39.9522667,3.14754868,4.73072433,34,43.5862656
03/08/2022 11:37:45,2.30768919,3.8461566,3.076917,39,39,40,1197.28479,1197.28479,1.75867021,0.286870718,0.00103061961,99.77373,39.9704247,3.14897919,4.729294,34,43.5862656
03/08/2022 11:38:15,1.5625,3.125,2.34375,40,40,40,1197.28442,1197.28442,1.881795,0.389991522,0.00107140525,99.7737045,39.9453926,3.147007,4.731266,34,43.5862656
