,/intelcpu/0/load/1,/intelcpu/0/load/2,/intelcpu/0/load/0,/intelcpu/0/temperature/0,/intelcpu/0/temperature/1,/intelcpu/0/temperature/2,/intelcpu/0/clock/1,/intelcpu/0/clock/2,/intelcpu/0/power/0,/intelcpu/0/power/1,/intelcpu/0/power/2,/intelcpu/0/clock/0,/ram/load/0,/ram/data/0,/ram/data/1,/hdd/0/temperature/0,/hdd/0/load/0
03/10/2022 03:50:02,2.33211517,2.30768919,2.31990218,40,40,41,1197.28479,1197.28479,2.25956583,0.4569815,0.000905063236,99.77373,41.4354362,3.26439667,4.61387634,35,44.0140533
03/10/2022 03:50:32,1.5625,3.8942337,2.72836685,40,40,41,1197.28467,1197.28467,1.992486,0.4750015,0.0011051544,99.77373,41.4195976,3.26314926,4.61512375,35,44.0140533
03/10/2022 03:51:03,2.34375,3.90625,3.125,40,40,40,1197.28467,1197.28467,2.279757,0.474455029,0.0008539672,99.77373,41.43606,3.26444626,4.61382675,35,44.0140533
03/10/2022 03:51:33,1.53846145,3.8461566,2.692306,40,40,41,1197.28418,1197.28418,1.99212646,0.468323082,0.0009128215,99.77369,41.42449,3.26353455,4.61473846,35,44.0140533
03/10/2022 03:52:03,1.51515007,2.272725,1.89393759,39,39,42,1895.70007,1895.70007,2.31358647,0.50706625,0.00107101526,99.77369,41.8149033,3.29429245,4.58398056,35,44.01381
03/10/2022 03:52:34,1.5625,3.125,2.34375,40,40,41,1197.28455,1197.28455,1.88671076,0.388694555,0.000891154865,99.77371,41.7454224,3.28881836,4.58945465,35,44.0140381
03/10/2022 03:53:04,2.36855149,3.13739777,2.75297165,40,40,41,1197.28455,1197.28455,2.1981492,0.4876755,0.000909955532,99.77371,41.72063,3.28686523,4.591408,35,44.0140381
03/10/2022 03:53:34,1.51515007,3.03030014,2.272725,40,40,41,1197.28442,1197.28442,1.87796867,0.3776774,0.001030056,99.7737,41.7188873,3.286728,4.591545,35,44.0140381
03/10/2022 03:54:05,2.31971145,2.34375,2.3317337,38,38,42,2095.24854,1197.28491,1.87278175,0.3784569,0.0008989475,99.77374,41.6209373,3.27901077,4.599262,35,44.0140572
03/10/2022 03:54:35,1.57489777,3.90625,2.740574,40,40,41,1197.28479,1197.28479,1.85681748,0.3544678,0.00106799579,99.77373,41.6340561,3.28004456,4.59822845,35,44.0140572
03/10/2022 03:55:05,1.5625,3.13739777,2.349949,40,40,42,1197.28467,1197.28467,1.88052344,0.3814079,0.0009022157,99.77372,41.60273,3.27757645,4.60069656,35,44.0140572
03/10/2022 03:55:36,0.793647766,3.87057066,2.33210921,40,40,41,1197.28467,1197.28467,2.03484,0.506491542,0.0009039649,99.77372,41.7318649,3.28775024,4.590523,36,44.0140648
03/10/2022 03:56:06,3.03030014,3.03030014,3.03030014,41,41,42,1197.28455,1197.28455,1.88168824,0.37664184,0.0009007391,99.77371,41.7287674,3.287506,4.590767,36,44.01407
03/10/2022 03:56:37,1.58730149,3.125,2.35614777,41,41,42,1197.28479,1197.28479,1.89786017,0.39834,0.0009885876,99.773735,41.68804,3.284298,4.593975,36,44.0140648
03/10/2022 03:57:07,1.5625,3.125,2.34375,42,42,42,1197.285,1197.285,1.85191274,0.350964576,0.00090837176,99.77375,41.6653824,3.28251266,4.59576035,36,44.0140648
03/10/2022 03:57:37,2.31971145,3.125,2.7223587,40,40,41,1197.28467,1197.28467,1.898316,0.3987712,0.0008565856,99.77372,41.65662,3.2818222,4.596451,36,44.0140648
03/10/2022 03:58:07,2.28438377,1.53846145,1.91142559,40,40,40,1197.2843,1197.2843,1.88493025,0.376816571,0.00108959,99.77369,41.64771,3.2811203,4.59715271,36,44.0140648
03/10/2022 03:58:38,0.78125,3.125,1.953125,40,40,41,1197.28479,1197.28479,1.94396913,0.4439154,0.00109895156,99.773735,41.6412735,3.280613,4.59766,36,44.0140648
03/10/2022 03:59:08,1.5625,3.125,2.34375,40,40,41,1197.28442,1197.28442,1.94800735,0.433012545,0.001052408,99.7737045,41.6307144,3.27978134,4.59849167,36,44.0140648
03/10/2022 03:59:38,1.5625,3.91864777,2.740574,40,40,41,1197.28467,1197.28467,1.94862926,0.434675217,0.000920402061,99.77373,41.64476,3.2808876,4.59738541,35,44.0140648
03/10/2022 04:00:09,0.7692337,3.076923,1.9230783,40,40,41,1197.28479,1197.28479,2.04364872,0.498518139,0.0009041226,99.773735,41.6388,3.2804184,4.59785461,36,44.01407
03/10/2022 04:00:39,2.34375,2.34375,2.34375,40,40,40,1197.28479,1197.28479,1.92339849,0.432973325,0.000973110436,99.77373,41.6392326,3.28045273,4.59782028,36,44.01407
03/10/2022 04:01:09,0.7692337,3.834498,2.30186582,40,40,41,1197.28455,1197.28455,1.90725076,0.4053576,0.0008909611,99.77371,41.6277161,3.27954483,4.598728,36,44.01407
03/10/2022 04:01:40,2.34375,2.34375,2.34375,40,40,41,1197.28455,1197.28455,1.93823385,0.438087761,0.000902863569,99.77371,41.6275673,3.27953339,4.59873962,36,44.01407
03/10/2022 04:02:10,1.53846145,3.8461566,2.692306,41,41,41,1197.28442,1197.28442,1.96757591,0.447974,0.0008976236,99.7737045,41.6709976,3.28295517,4.595318,35,44.01408
03/10/2022 04:02:40,1.51515007,3.03030014,2.272725,40,40,41,1197.28455,1197.28455,1.99236977,0.49686116,0.0008900866,99.77371,41.65163,3.28142929,4.59684372,35,44.01408
03/10/2022 04:03:11,0.7692337,2.29603648,1.53263807,41,41,42,1197.28479,1197.28479,2.00473523,0.491885036,0.0008898333,99.77373,41.6456757,3.28096,4.597313,35,44.01408
03/10/2022 04:03:41,1.5504837,1.53846145,1.54447556,40,39,40,1197.28455,1197.28455,1.93901491,0.439896643,0.000883146247,99.7737045,41.646595,3.28103256,4.59724045,35,44.01408
03/10/2022 04:04:12,0.7692337,3.076923,1.9230783,40,40,40,1197.28467,1197.28467,1.94745076,0.441848934,0.00105748244,99.77372,41.631588,3.27985,4.598423,35,44.0141
03/10/2022 04:04:42,1.5625,3.125,2.34375,40,40,41,1197.28467,1197.28467,1.892488,0.395772934,0.000963137136,99.77373,41.57537,3.27542114,4.602852,35,44.0141
03/10/2022 04:05:12,0.78125,3.78787518,2.28456259,41,41,41,1197.28467,1197.28467,1.95310724,0.4394669,0.0008877222,99.77372,41.5718842,3.27514648,4.60312653,35,44.0141
03/10/2022 04:05:43,2.31971145,3.8461566,3.082931,40,40,41,1197.28455,1197.28455,1.88727677,0.388722777,0.0008916006,99.77371,41.499588,3.26945114,4.608822,35,44.0141
03/10/2022 04:06:13,2.33211517,3.076923,2.704519,40,40,41,1197.28491,1197.28491,1.93372858,0.424223781,0.0008976065,99.77374,41.48129,3.26800919,4.610264,36,44.0141
03/10/2022 04:06:43,1.5625,3.93105149,2.74677277,40,40,41,1197.27942,1197.27942,1.8492918,0.3492251,0.0009150003,99.7732849,41.4765434,3.26763535,4.61063766,36,44.0141
03/10/2022 04:07:13,0.7692337,1.53846145,1.15385056,40,40,41,1197.28467,1197.28467,1.777309,0.282911628,0.0009122748,99.77373,41.6292648,3.279667,4.598606,36,44.0141
03/10/2022 04:07:44,1.53846145,3.823191,2.68082619,40,40,42,1197.28516,1197.28516,1.93143666,0.4118785,0.00108080951,99.7737656,41.62408,3.27925873,4.59901428,36,44.0141
03/10/2022 04:08:14,0.757575035,2.261418,1.50949955,40,40,41,1197.28418,1197.28418,1.91650212,0.422770917,0.0008905127,99.77368,41.59072,3.2766304,4.60164261,36,44.0141029
03/10/2022 04:08:43,1.50384307,1.51515007,1.50949955,41,41,41,1197.28455,1197.28455,2.024866,0.527791142,0.00107779691,99.77371,41.59939,3.27731323,4.60096,36,44.0141029
03/10/2022 04:09:14,2.272725,4.54545,3.40908766,40,40,41,1197.2843,1197.2843,1.90484488,0.3890711,0.00087518373,99.7737,41.5852966,3.27620316,4.60207,36,44.0141029
03/10/2022 04:09:44,1.53846145,3.80022526,2.66934633,40,40,41,1197.28467,1197.28467,1.92888987,0.4141339,0.00073499803,99.77372,41.52414,3.27138519,4.606888,36,44.0141029
03/10/2022 04:10:14,2.30768919,3.8461566,3.076923,41,41,42,1197.28479,1197.28479,1.85934055,0.355803281,0.0009072757,99.773735,41.5309677,3.271923,4.60635,36,44.0141029
03/10/2022 04:10:45,0.7692337,2.30768919,1.53846145,39,40,41,1197.28394,1795.92578,1.94545186,0.4313356,0.00109145162,99.77366,41.510437,3.27030563,4.60796738,36,44.0141029
03/10/2022 04:11:15,1.58770084,3.125,2.35635042,41,41,42,1197.28455,1197.28455,1.88244927,0.382350117,0.000890203868,99.77371,41.5283546,3.271717,4.606556,36,44.0141029
03/10/2022 04:11:45,1.57489777,3.14980149,2.36234665,40,40,41,1197.28528,1197.28528,1.87179339,0.376454651,0.001098336,99.7737656,41.5023537,3.26966858,4.60860443,36,44.0141029
03/10/2022 04:12:16,0.78125,2.34375,1.5625,40,40,40,1197.28467,1197.28467,1.94372559,0.4560876,0.000880214269,99.77372,41.5475769,3.27323151,4.6050415,36,44.0141144
03/10/2022 04:12:46,1.5625,3.125,2.34375,41,41,42,2095.24854,1197.28491,1.91570592,0.419727027,0.0009099444,99.773735,41.5304375,3.271881,4.606392,36,44.0141144
03/10/2022 04:13:16,2.28472948,4.59241867,3.43858,38,38,38,1197.28479,1197.28479,1.93880773,0.426953048,0.00102354807,99.77373,41.5372162,3.27241516,4.605858,36,44.0141144
03/10/2022 04:13:46,0.78125,3.8942337,2.33774185,37,37,38,1197.28442,1197.28442,1.98058939,0.476925671,0.0008884943,99.7737045,41.51436,3.27061462,4.60765839,36,44.0141144
03/10/2022 04:14:17,1.5625,3.125,2.34375,37,37,38,1197.28455,1197.28455,1.94189906,0.451174527,0.0009181411,99.77371,41.5139236,3.27058029,4.60769272,35,44.0141144
03/10/2022 04:14:47,2.34375,1.5504837,1.94711685,37,37,37,1197.28455,1197.28455,1.92799914,0.438255817,0.0009002853,99.77371,41.4928627,3.268921,4.609352,35,44.0141373
03/10/2022 04:15:17,1.53846145,3.8461566,2.692306,36,36,36,1197.28467,1197.28467,1.971316,0.465828329,0.000886376365,99.77372,41.51746,3.27085876,4.60741425,35,44.0141373
03/10/2022 04:15:48,0.7692337,3.8461566,2.30769515,36,36,36,1197.28455,1197.28455,1.97118747,0.466356516,0.0010516044,99.77371,41.4915047,3.268814,4.609459,35,44.0141373
03/10/2022 04:16:18,1.5625,3.125,2.34375,37,37,37,1197.2843,1197.2843,1.91556847,0.431970656,0.0009158388,99.77369,41.5040932,3.269806,4.608467,35,44.0141373
03/10/2022 04:16:48,1.5625,3.125,2.34375,36,36,37,1197.28491,1197.28491,1.83223021,0.349747062,0.0008953476,99.77374,41.4655533,3.26676941,4.6115036,35,44.0141373
03/10/2022 04:17:19,1.58730149,3.91864777,2.75297165,37,37,37,1197.28516,1197.28516,1.80238962,0.324409634,0.00103938824,99.7737656,41.4879227,3.2685318,4.609741,35,44.0141373
03/10/2022 04:17:49,1.53846145,3.8461566,2.692306,36,36,37,1197.28455,1197.28455,1.840294,0.3571702,0.000901375839,99.77371,41.4684563,3.26699829,4.61127472,35,44.0141373
03/10/2022 04:18:19,2.30768919,4.615384,3.46153975,36,36,36,1197.28455,1197.28455,1.94254386,0.440503627,0.0009041536,99.77371,41.48618,3.26839447,4.60987854,35,44.0141373
03/10/2022 04:18:50,1.5625,3.125,2.34375,36,36,36,1197.28418,1197.28418,1.92100227,0.4211855,0.00104889739,99.77368,41.46923,3.26705933,4.61121368,35,44.0141373
03/10/2022 04:19:20,2.35614777,2.34375,2.349949,36,36,37,1197.28442,1197.28442,1.95079625,0.46149224,0.0008968689,99.7737045,41.47955,3.26787186,4.610401,35,44.0141373
03/10/2022 04:19:50,1.5625,3.90625,2.734375,36,36,37,1197.28467,1197.28467,1.90547645,0.408546627,0.000903797569,99.77372,41.4682121,3.26697922,4.611294,35,44.0141373
03/10/2022 04:20:20,1.5625,3.125,2.34375,36,36,37,1197.285,1197.285,1.87289345,0.393345267,0.0009029754,99.77376,41.4956245,3.26913834,4.60913467,35,44.0141373
03/10/2022 04:20:50,2.34375,2.34375,2.34375,35,35,35,1197.28491,1197.28491,1.87753177,0.398833036,0.001052813,99.77374,41.47906,3.26783371,4.6104393,35,44.0141373
03/10/2022 04:21:21,1.51515007,3.78787518,2.65151262,35,35,36,1197.28479,1197.28479,1.82596266,0.344151169,0.0008769672,99.77373,41.50637,3.2699852,4.608288,35,44.0141373
03/10/2022 04:21:51,1.57568455,3.8461566,2.71092057,36,36,37,1197.28467,1197.28467,1.839744,0.357325,0.000889843563,99.77372,41.48216,3.26807785,4.610195,35,44.0141373
03/10/2022 04:22:21,1.51515007,3.018999,2.26707458,35,36,37,1197.28467,1197.28467,1.93297982,0.430414081,0.001037571,99.77372,41.674633,3.28324127,4.59503174,34,44.01415
03/10/2022 04:22:52,1.538825,3.125,2.33191252,35,34,36,1197.28442,1197.28442,1.95356274,0.457509816,0.0009119494,99.7737045,41.6383667,3.280384,4.597889,34,44.0141563
03/10/2022 04:23:22,0.7692337,2.30768919,1.53846145,36,36,36,1197.28442,1197.28442,1.92007041,0.440654725,0.0008834657,99.7737045,41.6430168,3.28075027,4.59752274,34,44.0141563
03/10/2022 04:23:52,1.5625,3.125,2.34375,35,35,36,1197.28479,1197.28479,2.07036877,0.5700659,0.0008767405,99.77373,41.6197739,3.27891922,4.599354,34,44.0141563
03/10/2022 04:24:23,1.51515007,3.8589,2.687025,36,36,36,1197.28467,1197.28467,1.94302249,0.436067939,0.00105414086,99.77372,41.5951767,3.27698135,4.60129166,34,44.0141563
03/10/2022 04:24:53,1.5504837,3.10096145,2.32572556,35,35,35,1197.28479,1197.28479,1.87009311,0.388317555,0.0009094088,99.773735,41.5823441,3.27597046,4.60230255,34,44.0141678
03/10/2022 04:25:24,1.51515007,2.250445,1.88279748,35,34,35,1197.28467,1197.28467,1.88485062,0.4099339,0.001037995,99.77373,41.57992,3.27577972,4.60249329,34,44.0141678
03/10/2022 04:25:54,0.7692337,3.03030014,1.89976692,36,36,36,1197.28479,1197.28479,1.85923207,0.3779952,0.00106583245,99.773735,41.56486,3.27459335,4.60367966,34,44.0141678
03/10/2022 04:26:24,1.53846145,3.03030014,2.28438377,35,35,36,1197.28467,1197.28467,1.84556663,0.3633111,0.000881387969,99.77372,41.5920753,3.27673721,4.601536,34,44.0141678
03/10/2022 04:26:55,1.51515007,2.272725,1.89393759,36,36,36,1197.28455,1197.28455,1.99324512,0.493125618,0.001025982,99.7737045,41.523365,3.27132416,4.606949,34,44.0141678
03/10/2022 04:27:25,1.5625,2.34375,1.953125,33,34,38,1197.28442,1197.28442,2.00451422,0.4906173,0.00105918443,99.7737045,41.5318871,3.27199554,4.60627747,34,44.0141678
03/10/2022 04:27:55,2.3317337,3.13739777,2.73456573,37,37,37,1197.2843,1197.2843,1.96469843,0.451074749,0.000905865047,99.77369,41.5012856,3.26958466,4.60868835,34,44.0141678
03/10/2022 04:28:26,3.125,2.34375,2.734375,37,37,37,1197.28491,1197.28491,1.87510335,0.3890354,0.000924614666,99.77374,41.51712,3.270832,4.607441,34,44.0141678
03/10/2022 04:28:56,1.5504837,3.07765,2.314067,37,37,39,1197.28467,1197.28467,1.944054,0.442826,0.0009042896,99.77372,41.4951363,3.26910019,4.609173,34,44.0141754
03/10/2022 04:29:26,0.7692337,4.639423,2.7043283,38,38,38,1197.28442,1197.28442,1.84279084,0.3590072,0.0008840697,99.7737045,41.500946,3.269558,4.608715,34,44.0141754
03/10/2022 04:29:57,2.3317337,3.8461566,3.08893919,39,39,39,1197.28442,1197.28442,1.93632066,0.433383137,0.00106258038,99.7737045,41.48676,3.26844025,4.609833,34,44.0141754
03/10/2022 04:30:27,1.57489777,3.13739777,2.35614777,38,38,39,1197.28467,1197.28467,1.86305153,0.375656784,0.000775302353,99.77372,41.5135841,3.27055359,4.60771942,34,44.0141754
03/10/2022 04:30:57,1.5625,1.5625,1.5625,39,39,39,1197.28467,1197.28467,2.063581,0.5682033,0.0008483811,99.77372,41.5069046,3.27002716,4.608246,34,44.0141754
03/10/2022 04:31:28,1.58770084,3.125,2.35635042,40,40,40,1197.28467,1197.28467,1.86404622,0.375086665,0.000779519964,99.77372,41.55552,3.273857,4.604416,34,44.0141754
03/10/2022 04:31:58,3.076923,3.8461566,3.46153975,39,39,40,1197.2843,1197.2843,1.930305,0.418037325,0.0008869782,99.7737,41.52119,3.2711525,4.60712051,34,44.0141754
03/10/2022 04:32:28,2.30768919,5.384612,3.84615064,39,39,40,1197.285,1197.285,2.24761248,0.7090695,0.000901340449,99.77375,41.80527,3.29353333,4.58473969,34,44.0142021
03/10/2022 04:32:59,0.7692337,2.30768919,1.53846145,39,39,41,1197.28455,1197.28455,2.083366,0.581314743,0.0008586851,99.77371,41.69318,3.2847023,4.59357071,35,44.0142174
03/10/2022 04:33:29,1.53846145,3.076923,2.30769515,40,40,41,1197.28467,1197.28467,1.88699353,0.39308092,0.000892216631,99.77373,41.6873665,3.28424454,4.59402847,35,44.0142174
03/10/2022 04:33:59,1.5625,3.125,2.34375,39,39,39,1197.28491,1197.28491,1.85754228,0.371043235,0.00109465735,99.77375,41.65352,3.281578,4.596695,35,44.0142326
03/10/2022 04:34:29,1.5625,3.125,2.34375,39,39,41,1197.28467,1197.28467,1.94370341,0.4344239,0.00109457306,99.77372,41.6341057,3.28004837,4.59822464,35,44.0142326
03/10/2022 04:35:00,6.06060028,6.818181,6.439388,38,45,46,2993.2124,2993.2124,3.29351187,1.70532191,0.000895276142,99.77375,41.458,3.26617432,4.61209869,35,44.0142326
03/10/2022 04:35:30,1.51515007,2.272725,1.89393759,39,39,39,1197.28455,1197.28455,1.95158017,0.4518142,0.0008867796,99.77371,41.5235138,3.2713356,4.60693741,35,44.0142326
03/10/2022 04:36:01,6.10795,7.694125,6.90103769,39,39,40,1197.28455,1197.28455,3.3348968,1.73727071,0.0007404602,99.77371,41.4229927,3.26341629,4.61485672,35,44.0142326
03/10/2022 04:36:31,1.57489777,3.125,2.349949,38,38,39,1197.285,1197.285,1.88099754,0.390892684,0.00108284748,99.77375,41.512085,3.27043533,4.60783768,35,44.0142326
03/10/2022 04:37:01,2.31971145,3.858173,3.08893919,40,40,41,1197.28442,1197.28442,2.2476542,0.588953853,0.000893019431,99.7737045,41.6095543,3.27811432,4.60015869,35,44.0142326
03/10/2022 04:37:31,0.7692337,2.30768919,1.53846145,36,38,41,1197.284,1197.284,1.89921,0.4000172,0.000894452154,99.773674,41.6230659,3.27917862,4.59909439,35,44.0142326
03/10/2022 04:38:02,1.53846145,3.03030014,2.28438377,40,40,41,1197.28442,1197.28442,2.29022241,0.494107962,0.0008860804,99.7737045,41.61851,3.27882,4.599453,35,44.0142326
03/10/2022 04:38:32,1.53846145,3.076923,2.30768919,40,40,40,1197.28479,1197.28479,1.89457333,0.398938954,0.00104107242,99.773735,41.60863,3.27804184,4.600231,35,44.0142326
03/10/2022 04:39:02,3.125,3.90625,3.515625,40,40,41,1197.28455,1197.28455,2.22855139,0.4260138,0.0009377808,99.77371,41.6292648,3.279667,4.598606,35,44.0142326
03/10/2022 04:39:33,0.757575035,3.05396318,1.90576315,40,40,40,1197.28455,1197.28455,1.98928142,0.489168048,0.000911719748,99.77371,41.5944023,3.27692032,4.60135269,35,44.0142326
03/10/2022 04:40:03,0.78125,1.5625,1.171875,40,40,41,1197.28479,1197.28479,2.233953,0.432741582,0.0009126681,99.773735,41.5735779,3.27528,4.602993,35,44.0142326
03/10/2022 04:40:33,1.5625,3.125,2.34375,40,40,40,1197.28491,1197.28491,1.97245622,0.460602134,0.001071905,99.77375,41.55818,3.274067,4.604206,35,44.0142326
03/10/2022 04:41:03,1.5504837,3.076923,2.3137033,40,40,40,1197.28467,1197.28467,2.21426916,0.4159774,0.0008765373,99.77372,41.5466537,3.273159,4.605114,35,44.01424
03/10/2022 04:41:34,1.53846145,3.076923,2.30768919,40,40,40,1197.2843,1197.2843,1.94109213,0.434337944,0.00106528925,99.77369,41.55329,3.27368164,4.60459137,35,44.01424
03/10/2022 04:42:04,2.30768919,3.87057066,3.08913,40,40,41,1197.28479,1197.28479,2.226385,0.492426366,0.000845782,99.773735,41.59939,3.27731323,4.60096,35,44.01424
03/10/2022 04:42:34,2.34375,2.34375,2.34375,41,42,42,2993.2124,1197.28491,1.92863441,0.432820976,0.000920406135,99.77374,41.57581,3.27545547,4.60281754,35,44.0142555
03/10/2022 04:43:05,1.5504837,3.076923,2.3137033,40,40,40,1197.28442,1197.28442,2.01739717,0.4998743,0.0008980416,99.7737045,41.5521774,3.273594,4.604679,35,44.0142555
03/10/2022 04:43:35,1.5625,3.076923,2.31971741,39,39,40,1197.28394,1197.28394,1.87408853,0.3815451,0.0008887505,99.77366,41.5532379,3.27367783,4.604595,35,44.0142555
03/10/2022 04:44:05,1.53846145,2.30768919,1.9230783,39,39,40,1197.28467,1197.28467,1.94722688,0.444102526,0.001067229,99.77372,41.5332,3.27209854,4.60617447,35,44.014267
03/10/2022 04:44:36,1.5504837,2.30768919,1.92908645,40,40,41,1197.28467,1197.28467,1.90948355,0.4183756,0.00108928338,99.77372,41.519104,3.27098846,4.60728455,35,44.014267
03/10/2022 04:45:06,1.53846145,2.30768919,1.9230783,40,40,41,1197.28455,1197.28455,1.89148128,0.400531173,0.000913599855,99.7737045,41.5448647,3.273018,4.605255,35,44.014267
03/10/2022 04:45:37,0.78125,2.34375,1.5625,39,39,41,1197.28394,1197.28394,1.89532709,0.405183554,0.00109855458,99.77366,41.5409927,3.27271271,4.6055603,35,44.014267
03/10/2022 04:46:07,1.53846145,3.076923,2.30768919,40,40,41,1197.28479,1197.28479,1.80472374,0.321220517,0.000875179365,99.77373,41.5255432,3.27149582,4.606777,35,44.014267
03/10/2022 04:46:37,2.23982334,3.076923,2.658373,40,40,41,1197.28442,1197.28442,1.83444083,0.338338047,0.00105466053,99.7737,41.5344048,3.272194,4.606079,35,44.014267
03/10/2022 04:47:07,2.3317337,3.8942337,3.1129837,40,40,41,1197.28455,1197.28455,1.87470663,0.379221141,0.0008973308,99.77371,41.5179,3.270893,4.60738,35,44.0142746
03/10/2022 04:47:38,1.52680874,3.81119251,2.66900063,40,40,40,1197.28442,1197.28442,1.88761377,0.385763526,0.000877309765,99.7737045,41.52879,3.2717514,4.60652161,35,44.0142746
03/10/2022 04:48:08,3.125,3.91864777,3.521824,42,42,42,1197.28467,1197.28467,1.958173,0.448709816,0.00106893841,99.77372,41.51959,3.27102661,4.6072464,35,44.0142746
03/10/2022 04:48:39,1.5625,3.90625,2.734375,40,40,41,1197.28467,1197.28467,1.98783338,0.467164963,0.000901804829,99.77373,41.5323219,3.27202988,4.606243,35,44.0142746
03/10/2022 04:49:09,1.53846145,5.36130667,3.449881,41,41,42,1197.28467,1197.28467,1.86992693,0.36971724,0.000871053664,99.77372,41.5303841,3.27187729,4.60639572,35,44.0142746
03/10/2022 04:49:39,2.38095522,3.125,2.75297761,40,40,41,1197.28491,1197.28491,1.79005265,0.3086287,0.0008665076,99.77374,41.5156174,3.27071381,4.607559,35,44.0142746
03/10/2022 04:50:10,1.49253607,3.74331474,2.61792541,40,40,41,1197.28467,1197.28467,1.95811117,0.4435729,0.000890023541,99.77372,41.52753,3.27165222,4.606621,35,44.0142746
03/10/2022 04:50:40,1.53846145,3.8461566,2.692306,39,39,40,1197.28467,1197.28467,1.93938029,0.4348695,0.000886385,99.77373,41.5301933,3.271862,4.606411,35,44.0142746
03/10/2022 04:51:10,2.30768919,3.89499664,3.101337,39,39,40,1197.28491,1197.28491,1.96854472,0.456096768,0.0008937233,99.77374,41.515667,3.27071762,4.60755539,35,44.0142746
03/10/2022 04:51:41,0,3.90625,1.953125,40,40,41,1197.28479,1197.28479,2.052189,0.549297631,0.0009180206,99.77373,41.5283051,3.27171326,4.60655975,35,44.0142746
03/10/2022 04:52:11,4.615384,2.31971145,3.467548,40,40,42,1197.28467,1197.28467,1.83921087,0.3540514,0.00105480081,99.77373,41.67831,3.28353119,4.594742,35,44.014286
03/10/2022 04:52:41,2.34375,3.125,2.734375,40,40,41,1197.28467,1197.28467,1.87230563,0.374631584,0.0009741365,99.77372,41.6803436,3.28369141,4.5945816,35,44.014286
03/10/2022 04:53:12,1.5504837,3.076923,2.31370926,40,40,40,1197.28467,1197.28467,1.8747896,0.3769065,0.000906315749,99.77373,41.66175,3.28222656,4.59604645,35,44.01429
03/10/2022 04:53:42,1.53846145,3.076923,2.30768919,40,40,41,1197.285,1197.285,1.88091719,0.38406074,0.0007808249,99.77375,41.6650429,3.282486,4.595787,35,44.01431
03/10/2022 04:54:12,1.53846145,3.8461566,2.692306,41,41,41,1197.28491,1197.28491,1.94270158,0.423980951,0.0009010327,99.77374,41.6475639,3.28110886,4.597164,35,44.01431
03/10/2022 04:54:43,1.51515007,3.8461566,2.68064737,40,40,41,1197.28479,1197.28479,1.91560435,0.398279,0.000904741348,99.77373,41.57653,3.2755127,4.60276031,35,44.01431
03/10/2022 04:55:13,1.53846145,3.04195881,2.290213,42,42,42,1197.28467,1197.28467,1.88314044,0.385771155,0.000772820436,99.77372,41.58612,3.276268,4.602005,35,44.01431
03/10/2022 04:55:43,1.5504837,3.08893919,2.31971145,40,40,41,1197.28455,1197.28455,1.85495234,0.3529426,0.0008855836,99.7737045,41.7511826,3.28927231,4.5890007,36,44.01433
03/10/2022 04:56:14,1.52680874,3.076923,2.30186582,40,40,40,1197.28467,1197.28467,1.8597753,0.364735633,0.00089184806,99.77372,41.7422256,3.28856659,4.58970642,36,44.01433
03/10/2022 04:56:44,0.7692337,2.30768919,1.53846145,40,40,41,1197.28455,1197.28455,1.92862046,0.4372439,0.000874725054,99.77371,41.7218437,3.2869606,4.59131241,36,44.01433
03/10/2022 04:57:14,1.53846145,3.06526423,2.30186582,41,41,41,1197.28479,1197.28479,1.84907746,0.355463237,0.000888357,99.773735,41.6805878,3.28371048,4.59456253,36,44.01433
03/10/2022 04:57:45,1.53846145,3.125763,2.33211517,41,41,41,1197.28455,1197.28455,1.943016,0.4320863,0.0008949592,99.77371,41.68862,3.28434372,4.59392929,36,44.0144119
03/10/2022 04:58:15,0.78125,3.90625,2.34375,39,39,40,1197.28467,1197.28467,2.10040784,0.585042953,0.000877241255,99.77372,41.6701775,3.28289032,4.59538269,36,44.0144119
03/10/2022 04:58:45,1.52680874,3.834498,2.68065333,41,41,42,1197.28467,1197.28467,1.89444208,0.388777435,0.0009134315,99.77372,41.6617,3.28222275,4.59605026,36,44.0144119
03/10/2022 04:59:16,1.53846145,4.63980436,3.08913,41,41,41,1197.28442,1197.28442,1.90243161,0.3920185,0.000902125146,99.7737,41.67129,3.282978,4.595295,36,44.0144119
03/10/2022 04:59:46,1.5625,3.10096145,2.3317337,42,42,42,1197.28369,1197.28369,1.88581908,0.382038265,0.0009082813,99.7736359,41.6612663,3.28218842,4.59608459,36,44.0144119
03/10/2022 05:00:16,1.57489777,3.13739777,2.35614777,41,41,42,1197.28467,1197.28467,1.99633884,0.4991306,0.0009179695,99.77372,41.67129,3.282978,4.595295,36,44.0144119
03/10/2022 05:00:47,1.53846145,3.08893919,2.3137033,40,40,41,1197.28455,1197.28455,1.97077549,0.46024856,0.000921827,99.77371,41.675602,3.28331757,4.59495544,36,44.0144119
03/10/2022 05:01:17,1.51515007,3.05361152,2.28438377,40,40,41,1197.28442,1197.28442,1.867829,0.374994636,0.0008672945,99.7737045,41.6588,3.28199387,4.596279,36,44.0144119
03/10/2022 05:01:47,1.5504837,3.076923,2.3137033,41,41,41,1197.28552,1197.28552,1.88726985,0.3905839,0.0009038504,99.77379,41.6720657,3.283039,4.595234,36,44.0144119
