2.734375,40,1.86852872,39.3659439,3.10135651,36,1,1
2.30769515,40,1.88654232,39.3843422,3.102806,36,1,1
2.692306,40,1.96719742,39.3676872,3.10149384,36,1,1
2.3317337,40,1.90661871,39.70663,3.12819672,36,1,1
2.74697542,41,1.86281276,39.68683,3.12663651,36,1,1
1.50401,40,2.057649,39.6962662,3.12738037,36,1,1
1.54447556,40,1.91835308,39.6692047,3.125248,36,1,1
2.34375,41,1.8671093,39.6133728,3.12084961,36,1,1
2.349949,40,1.93225026,39.57226,3.117611,36,1,1
2.6986897,41,1.95034623,39.5334778,3.11455536,36,1,1
3.11899185,42,1.92789733,39.6546249,3.12409973,36,1,1
2.34375,41,1.87624693,39.64736,3.12352753,36,1,1
2.30768919,41,1.8753587,39.627655,3.121975,36,1,1
2.740574,41,1.92708933,39.608387,3.1204567,36,1,1
1.9230783,41,2.01011467,39.5909538,3.1190834,36,1,1
2.349949,42,1.86152852,39.6024742,3.1199913,36,1,1
2.692306,41,1.95844567,39.57938,3.11817169,36,1,1
2.64020562,41,1.92947567,39.5879021,3.118843,36,1,1
2.72253752,41,1.90765691,39.5546875,3.1162262,36,1,1
3.50378752,43,1.97530842,39.5865021,3.11873245,36,1,1
2.645862,41,1.90651989,39.5740547,3.117752,36,1,1
2.704519,41,1.95687151,39.5987,3.11969376,36,1,1
1.9230783,40,1.993613,39.59163,3.11913681,36,1,1
2.31971145,41,1.89558387,39.6108055,3.12064743,36,1,1
5.80528975,47,3.1439302,39.4946938,3.11149979,36,1,1
1.5625,41,1.80215776,39.6130333,3.120823,36,1,1
7.30769062,41,3.41700149,39.6114845,3.12070084,36,1,1
2.25576162,41,1.88857174,39.6060638,3.12027359,36,1,1
1.53846145,41,1.9896369,39.5883369,3.11887741,36,1,1
2.2964,41,1.96896684,39.54558,3.115509,36,1,1
1.9230783,44,2.27884579,39.5108643,3.112774,36,1,1
2.30205059,41,1.886726,39.50733,3.11249542,36,1,1
2.3137033,42,2.25629663,39.6333733,3.122425,36,1,1
1.9230783,40,1.9598,39.59507,3.11940765,36,1,1
2.34375,41,2.25211549,39.63642,3.12266541,36,1,1
1.9230783,41,1.90526974,39.6145859,3.120945,36,1,1
2.28472948,41,2.29704833,39.608532,3.12046814,36,1,1
2.30768919,41,1.89002991,39.5603523,3.11667252,36,1,1
3.46153975,41,2.16483355,39.5165825,3.113224,36,1,1
3.912449,41,2.06114864,39.50961,3.11267471,36,1,1
2.33774185,40,2.00756574,39.5129471,3.112938,36,1,1
1.15385056,41,1.88632035,39.522728,3.1137085,36,1,1
1.89393759,40,1.99945891,39.55236,3.116043,36,1,1
2.272725,41,1.957964,39.51924,3.11343384,36,1,1
1.53263807,41,1.99003518,39.5240326,3.11381149,36,1,1
2.734375,41,1.94063067,39.5329933,3.11451721,36,1,1
2.22799182,40,2.02484846,39.5078163,3.11253357,36,1,1
2.68666148,41,1.83701456,39.5098038,3.11269,36,1,1
4.568762,41,2.13769221,39.5010376,3.11199951,36,1,1
2.31990218,39,1.83753133,39.51484,3.1130867,36,1,1
2.740574,39,1.94192076,39.4998245,3.11190414,36,1,1
2.65151262,38,1.92843008,39.50021,3.11193466,36,1,1
2.34375,37,1.86718607,39.49513,3.111534,36,1,1
2.32572556,37,1.85487509,39.4814262,3.11045456,36,1,1
2.30768919,37,1.86027861,39.2969933,3.09592438,36,1,1
2.28456259,36,1.85905385,39.32958,3.09849167,36,1,1
2.34375,37,1.85042524,39.317234,3.097519,36,1,1
1.53263807,36,2.00935984,39.3304024,3.09855652,36,1,1
2.68065333,37,1.874884,39.3047867,3.09653854,36,1,1
1.917249,37,1.863804,39.3148575,3.097332,36,1,1
1.953125,36,1.98736644,39.3120537,3.09711075,35,1,1
1.15385056,36,2.00755239,39.3312759,3.09862518,35,1,1
2.272725,37,1.97153,39.5439377,3.11537933,35,1,1
2.272725,36,1.90603554,39.5377846,3.11489487,35,1,1
2.68082619,36,2.075828,39.52602,3.113968,35,1,1
2.692306,36,1.91102922,39.5222931,3.11367416,35,1,1
2.734375,37,1.84642363,39.45073,3.108036,35,1,1
2.261418,36,1.90022266,39.4252548,3.10602951,35,1,1
2.29603648,36,1.86347759,39.406765,3.1045723,35,1,1
3.15600038,35,1.97378469,39.4220657,3.10577774,35,1,1
2.30186582,35,1.93605363,39.41233,3.105011,35,1,1
2.692306,35,1.91678345,39.4157181,3.105278,35,1,1
2.3381114,37,1.94730639,39.3828926,3.10269165,35,1,1
1.17807388,36,1.957036,39.35931,3.100834,35,1,1
2.692306,37,1.85027623,39.37016,3.10168839,35,1,1
3.474301,37,1.920117,39.37742,3.10226059,35,1,1
2.30768919,39,1.856454,39.37127,3.10177612,35,1,1
1.9719243,39,1.9857049,39.38105,3.10254669,35,1,1
2.36854553,38,1.87905812,39.36091,3.10095978,35,1,1
3.46153975,38,1.94735968,39.3694763,3.101635,35,1,1
2.29603648,38,1.87245607,39.3962555,3.10374451,35,1,1
1.94168687,38,2.02134,39.40192,3.10419083,35,1,1
3.15600038,38,1.86802077,39.4356232,3.10684586,35,1,1
2.272725,40,1.9424907,39.4609451,3.108841,35,1,1
2.31971145,40,1.87047887,39.48646,3.11085129,35,1,1
1.95932388,39,2.010985,39.4848633,3.1107254,35,1,1
2.3137033,38,1.83489764,39.4572144,3.10854721,35,1,1
3.13739777,40,1.90483856,39.4619141,3.10891724,35,1,1
2.349949,40,1.93711519,39.4486,3.10786819,35,1,1
2.31990218,39,1.87857556,39.4606552,3.108818,35,1,1
2.31971145,40,1.85012782,39.3705444,3.101719,35,1,1
3.08893919,40,1.90393424,39.375145,3.1020813,35,1,1
2.34375,40,1.86705649,39.4772148,3.11012268,35,1,1
2.30769515,39,1.938475,39.47813,3.11019516,35,1,1
1.54447556,41,1.91349232,39.47896,3.11026,35,1,1
3.45006,40,2.2367146,39.4753265,3.109974,35,1,1
2.34375,40,1.94746,39.4646263,3.10913086,35,1,1
3.06526423,40,1.96002555,39.4623,3.10894775,35,1,1
2.31370926,40,1.86086452,39.3934479,3.10352325,35,1,1
3.515625,40,1.853952,39.3972244,3.1038208,35,1,1
2.72836685,40,1.87977374,39.41141,3.10493851,35,1,1
1.917249,41,2.02392173,39.4126663,3.10503769,35,1,1
1.171875,42,1.92887664,39.4274864,3.106205,35,1,1
3.082931,41,1.92233825,39.4077339,3.10464859,35,1,1
2.238804,41,1.88913488,39.3969345,3.103798,35,1,1
1.953125,40,1.78541732,39.40182,3.1041832,35,1,1
1.95932388,41,1.85345364,39.3671532,3.10145187,35,1,1
1.92908645,40,1.90915751,39.3702049,3.1016922,35,1,1
1.5625,41,1.95491767,39.35471,3.1004715,35,1,1
2.692306,40,1.93158257,39.3564072,3.100605,35,1,1
2.68647671,40,1.92420626,39.35234,3.10028458,35,1,1
2.34375,40,1.86005116,39.3584862,3.100769,35,1,1
1.56869888,40,1.96787786,39.34793,3.09993744,35,1,1
1.15384459,41,1.97201085,39.346817,3.0998497,35,1,1
2.68082619,41,1.93125713,39.351757,3.1002388,35,1,1
5.46875,42,3.4639082,39.3829422,3.10269547,35,1,1
2.34375,41,1.86394691,39.35544,3.10052872,35,1,1
2.734375,41,2.13087583,39.38662,3.10298538,35,1,1
2.272725,41,1.93606532,39.33689,3.09906769,35,1,1
3.467548,42,2.206619,39.3299179,3.09851837,35,1,1
3.85836363,41,1.93998742,39.2983,3.09602737,35,1,1
2.734375,42,2.24484324,39.5362358,3.1147728,35,1,1
2.349949,41,1.899152,39.5328979,3.11450958,35,1,1
2.734375,42,2.2232728,39.53648,3.11479187,35,1,1
2.7223587,42,1.98531568,39.5054932,3.11235046,35,1,1
2.272725,41,2.3104763,39.5207939,3.113556,35,1,1
1.94730759,41,2.08651114,39.4745522,3.10991287,35,1,1
2.3137033,43,2.30157781,39.4331055,3.10664749,35,1,1
2.74677277,41,2.00921726,39.6044121,3.120144,35,1,1
3.52822542,41,2.24037957,39.6162758,3.12107849,36,1,1
2.34375,42,2.04520679,39.5768623,3.11797333,36,1,1
3.076923,41,1.92991972,39.5481529,3.11571121,36,1,1
1.5625,41,1.991121,39.5157051,3.11315536,36,1,1
2.3317337,42,1.89562452,39.5084457,3.11258316,36,1,1
2.33774185,41,1.88150847,39.484478,3.110695,36,1,1
2.28438377,41,1.89901352,39.5204544,3.11352921,36,1,1
1.90559626,41,1.95648313,39.49905,3.111843,36,1,1
2.674824,42,1.91073954,39.5189056,3.11340714,36,1,1
3.41561437,41,1.89195859,39.48709,3.11090088,36,1,1
2.30768919,41,1.93177164,39.51314,3.11295319,36,1,1
1.92908645,42,1.97941375,39.4967766,3.11166382,36,1,1
1.53263807,43,2.01583171,39.5507164,3.11591339,36,1,1
1.5625,42,1.9711324,39.5295067,3.11424255,36,1,1
2.35614777,41,2.00772285,39.5230179,3.11373138,36,1,1
2.34431028,41,2.01583481,39.5035057,3.112194,36,1,1
1.5625,41,1.92231,39.52457,3.11385345,36,1,1
3.125,43,1.99528027,39.4970665,3.11168671,36,1,1
1.5625,41,1.908065,39.52597,3.113964,36,1,1
3.04195881,42,2.031054,39.40584,3.10449982,36,1,1
2.28472948,42,2.04696417,39.4220161,3.105774,36,1,1
1.95932388,42,1.99442065,39.4077339,3.10464859,36,1,1
1.9230783,41,2.00103331,39.57386,3.11773682,36,1,1
2.35614777,41,2.05038953,39.5274734,3.11408234,36,1,1
2.29603648,43,1.92329824,39.5397224,3.11504745,36,1,1
2.34375,42,1.87381256,39.5231171,3.113739,36,1,1
1.93509459,42,1.99182773,39.5208435,3.11355972,36,1,1
2.734375,41,2.01093721,39.24286,3.09165955,36,1,1
2.71635056,42,2.04474115,39.3190269,3.09766,36,1,1
2.692306,41,1.898458,39.3212,3.09783173,36,1,1
1.90559626,42,1.94696438,39.3584862,3.100769,36,1,1
1.953125,43,1.97171032,39.3616829,3.10102081,36,1,1
1.877141,42,1.96056628,39.3810043,3.10254288,36,1,1
2.31971145,43,1.92717934,39.37083,3.10174179,36,1,1
1.88263059,42,1.96990657,39.373497,3.1019516,36,1,1
2.692306,41,1.94283628,39.35568,3.10054779,36,1,1
2.320075,43,1.95730484,39.3730125,3.10191345,36,1,1
3.515625,42,2.21108222,39.3516579,3.10023117,36,1,1
2.704519,43,1.932205,39.37369,3.10196686,36,1,1
3.131199,40,1.92568123,39.3403778,3.09934235,36,1,1
2.30769515,40,1.86768985,39.3782921,3.10232925,36,1,1
1.53846741,38,1.99317288,39.3579063,3.10072327,36,1,1
2.734375,39,2.01610541,39.3536453,3.10038757,36,1,1
2.734375,37,2.021654,39.33336,3.09878922,36,1,1
2.74076462,39,1.92491746,39.34401,3.09962845,36,1,1
2.740574,39,1.92256629,39.336937,3.0990715,36,1,1
2.34375,38,1.98893952,39.36435,3.10123062,36,1,1
2.692306,37,1.93211615,39.3437157,3.09960556,36,1,1
3.08894515,37,1.92963052,39.363327,3.10115051,36,1,1
3.125,37,2.016703,39.32396,3.09804916,36,1,1
1.88828707,37,2.05650783,39.28987,3.09536362,35,1,1
2.38155127,37,1.93894851,39.2883759,3.09524536,35,1,1
3.05395722,37,2.01292944,39.5093651,3.11265564,35,1,1
2.29620934,37,1.92523408,39.4947433,3.1115036,35,1,1
2.344513,37,1.93341362,39.4926567,3.11133957,35,1,1
3.065443,37,1.98464286,39.47315,3.10980225,35,1,1
2.692306,37,1.9153285,39.48932,3.11107635,35,1,1
2.33284235,37,2.041461,39.463707,3.10905838,35,1,1
2.68082619,36,1.93327677,39.4240952,3.105938,35,1,1
2.30768919,37,1.95378566,39.384388,3.10281,35,1,1
1.53846741,37,1.98792863,39.4209938,3.10569382,35,1,1
2.75917649,37,1.94963694,39.38507,3.10286331,35,1,1
3.076923,36,1.86150718,39.37166,3.10180664,35,1,1
3.076923,36,1.90051591,39.3526268,3.10030746,35,1,1
2.68754959,37,1.97672892,39.35074,3.10015869,35,1,1
2.692306,35,2.007024,39.3458023,3.09976959,34,1,1
2.734375,37,2.019708,39.378,3.10230637,34,1,1
2.71033645,36,2.037831,39.3566933,3.100628,34,1,1
3.125,35,1.94600284,39.3576622,3.10070419,34,1,1
2.30768919,36,1.9539721,39.33704,3.09907913,34,1,1
2.30768919,36,1.96730268,39.4010963,3.104126,34,1,1
1.9230783,36,2.06557655,39.38202,3.102623,34,1,1
2.692306,36,1.9357959,39.4087,3.104725,34,1,1
2.734375,36,1.94304848,39.4373169,3.10697937,34,1,1
2.734375,36,1.98953819,39.4556656,3.10842514,34,1,1
2.98507214,36,1.92022753,39.4346046,3.10676575,34,1,1
2.3137033,36,1.92659831,39.4535332,3.10825729,34,1,1
6.92307949,37,3.446579,39.4531479,3.10822678,34,1,1
2.31990218,36,1.94039237,39.52641,3.11399841,34,1,1
8.581734,36,3.487409,39.5083961,3.11257935,34,1,1
2.72836685,36,2.09342837,39.4523239,3.108162,34,1,1
3.1129837,37,2.11361814,39.6265945,3.121891,34,1,1
1.9230783,38,1.98421848,39.6242676,3.121708,34,1,1
2.26707458,39,2.26886964,39.6141472,3.12091064,34,1,1
2.34375,38,1.9536432,39.59197,3.11916351,34,1,1
2.34375,39,2.33725262,39.5968132,3.119545,34,1,1
2.272725,38,2.04124618,39.5437431,3.115364,34,1,1
1.9230783,39,2.308577,39.5052,3.11232758,34,1,1
3.52822542,40,1.93271828,39.49663,3.11165237,34,1,1
3.03030014,39,2.27966022,39.4837036,3.11063385,34,1,1
1.51515007,39,2.00738263,39.4976463,3.11173248,34,1,1
3.125,40,2.102745,39.5136261,3.11299133,34,1,1
3.125,40,1.91192281,39.5016174,3.11204529,34,1,1
2.34375,40,1.91680121,39.4947433,3.1115036,34,1,1
1.5625,40,1.86211371,39.473484,3.109829,34,1,1
2.33191252,40,1.84897566,39.484623,3.11070633,34,1,1
2.7223587,39,1.949701,39.4756126,3.1099968,34,1,1
2.740574,40,1.88978553,39.470047,3.109558,34,1,1
1.9230783,40,2.035569,39.46879,3.109459,34,1,1
1.5625,41,1.83266819,39.4415779,3.107315,34,1,1
2.72836685,40,1.8656503,39.4544563,3.10832977,34,1,1
2.72836685,39,2.05815768,39.45717,3.1085434,34,1,1
2.692306,41,1.96311831,39.45465,3.108345,34,1,1
1.53846145,41,2.02058029,39.45286,3.108204,34,1,1
2.34375,40,1.9343214,39.44506,3.10758972,34,1,1
2.7043283,41,1.893138,39.4563942,3.10848236,34,1,1
2.33774185,41,1.87481308,39.46012,3.108776,35,1,1
1.953125,41,1.85019064,39.45,3.10797882,35,1,1
2.692306,40,1.91425264,39.46012,3.108776,35,1,1
2.692306,40,1.91231811,39.4379921,3.10703278,35,1,1
1.55649185,40,1.87179446,39.45678,3.10851288,35,1,1
1.171875,41,1.80865753,39.6368065,3.122696,35,1,1
2.30186582,41,1.86889493,39.6279945,3.12200165,35,1,1
2.71033645,40,1.846968,39.6186028,3.1212616,35,1,1
2.3137033,41,1.95317864,39.59497,3.1194,35,1,1
2.734375,40,1.93944108,39.588192,3.118866,35,1,1
2.33211517,41,1.95248055,39.59371,3.11930084,35,1,1
2.740574,41,1.96394825,39.5808334,3.11828613,35,1,1
2.29038,41,1.87755358,39.7396,3.13079453,35,1,1
2.740574,41,2.01173162,39.6519661,3.12389,35,1,1
2.33774185,41,1.86432981,39.65511,3.12413788,35,1,1
1.92307234,40,1.86689782,39.61749,3.12117386,35,1,1
1.95932388,40,1.87027812,39.6224251,3.121563,35,1,1
2.34375,41,2.01586342,39.6064949,3.120308,35,1,1
2.31990218,41,1.99071026,39.5926971,3.11922073,35,1,1
1.92945,41,2.04269052,39.58969,3.11898422,35,1,1
2.32572556,41,1.89697421,39.5929871,3.11924362,35,1,1
2.34375,42,1.9389149,39.43252,3.10660172,35,1,1
2.3137033,42,1.9080838,39.4363976,3.106907,35,1,1
2.692306,41,1.961725,39.438427,3.107067,35,1,1
2.261585,41,1.95469618,39.44753,3.10778427,35,1,1
2.3317337,41,1.88730788,39.5128021,3.11292648,35,1,1
2.74697542,41,1.93490517,39.5019073,3.11206818,35,1,1
2.27855444,41,1.96695352,39.497406,3.11171341,35,1,1
2.734375,41,1.93861091,39.48762,3.11094284,35,1,1
2.72836685,41,1.9509629,39.49823,3.11177826,35,1,1
1.5504837,41,1.98366368,39.5023422,3.11210251,35,1,1
2.692306,41,1.93366885,39.4894142,3.111084,35,1,1
2.692306,42,1.994247,39.4035645,3.10432053,35,1,1
2.34375,41,1.94492733,39.3709335,3.10174942,35,1,1
2.68647671,41,1.956849,39.3863258,3.10296249,35,1,1
2.68065333,40,1.93851554,39.5338669,3.11458588,35,1,1
2.33191252,41,2.01331282,39.5495071,3.115818,35,1,1
2.734375,41,1.89953732,39.522728,3.1137085,35,1,1
3.44458222,41,1.88591874,39.50801,3.11254883,35,1,1
2.692306,41,1.90220535,39.5308151,3.11434555,35,1,1
2.34375,41,1.9394089,39.4755669,3.109993,36,1,1
2.30769515,42,1.90677989,39.44603,3.107666,36,1,1
1.95331573,42,1.88399124,39.4521332,3.10814667,36,1,1
3.15600038,41,1.84622872,39.4486465,3.107872,36,1,1
2.30204463,40,1.87589359,39.44017,3.10720444,36,1,1
2.34375,42,1.87430263,39.45344,3.10824966,36,1,1
1.9230783,41,1.93898153,39.4462738,3.107685,36,1,1
2.692306,41,1.83607447,39.4379463,3.107029,36,1,1
2.34375,41,1.94482493,39.4183846,3.10548782,36,1,1
1.953125,42,1.89050353,39.42957,3.106369,36,1,1
2.33774185,42,1.88251293,39.3863754,3.10296631,36,1,1
1.56869888,41,1.99496937,39.4605064,3.10880661,36,1,1
2.734375,39,1.85932755,39.45547,3.10841,35,1,1
2.75297165,39,1.88992035,39.4342651,3.106739,35,1,1
2.33774185,39,1.86653566,39.4489861,3.10789871,35,1,1
1.171875,37,2.00036955,39.4186249,3.105507,35,1,1
2.734375,38,1.83860922,39.423275,3.105873,35,1,1
2.31990218,37,1.93505418,39.4082146,3.10468674,35,1,1
2.734375,37,1.91012919,39.3949966,3.10364532,35,1,1
2.74697542,37,1.98463547,39.4189148,3.10552979,35,1,1
2.33191252,38,1.891377,39.42734,3.10619354,35,1,1
2.31971145,37,1.87956548,39.41228,3.10500717,35,1,1
7.39182854,39,3.54185557,39.3205757,3.09778214,35,1,1
2.33774185,37,1.8720237,39.4120865,3.104992,35,1,1
14.6153812,37,4.8075676,39.5814133,3.118332,35,1,1
2.3317337,36,1.85590529,39.5633049,3.11690521,35,1,1
2.65786648,37,2.04303432,39.5651436,3.11705017,35,1,1
2.65786648,37,2.00253844,39.5418053,3.11521149,35,1,1
2.692306,37,2.25841522,39.54113,3.115158,35,1,1
2.30186582,37,1.95058429,39.45707,3.10853577,35,1,1
2.65151262,37,2.284322,39.483654,3.11063,35,1,1
2.34375,36,1.84630954,39.4561043,3.10845947,34,1,1
2.69831419,37,2.28343654,39.4567337,3.108509,34,1,1
1.9230783,36,1.98714268,39.417366,3.10540771,34,1,1
2.344513,37,2.280984,39.4302,3.10641861,34,1,1
2.272725,36,1.86127734,39.4056473,3.10448456,34,1,1
3.46171856,36,2.098076,39.4226456,3.10582352,34,1,1
1.49253607,35,1.97025013,39.4004173,3.10407257,34,1,1
2.704519,36,1.94557,39.4103928,3.1048584,34,1,1
2.3137033,36,1.89026725,39.39117,3.103344,34,1,1
2.34375,36,1.93771267,39.42037,3.10564423,34,1,1
2.692306,36,1.8470974,39.4031754,3.10429,34,1,1
2.65151262,37,1.9015224,39.4428825,3.107418,34,1,1
2.734375,35,1.87863708,39.42531,3.10603333,34,1,1
2.704513,36,1.97649777,39.5070419,3.11247253,33,1,1
2.32572556,35,1.90373755,39.47867,3.11023712,33,1,1
2.34375,36,1.94752538,39.54447,3.1154213,33,1,1
1.171875,36,1.88611686,39.5195351,3.11345673,33,1,1
2.74096727,35,1.87189686,39.4915962,3.11125565,33,1,1
2.34375,37,1.86664855,39.4852066,3.110752,33,1,1
2.692306,36,1.94804776,39.5170135,3.11325836,33,1,1
2.30768919,36,1.98112559,39.4790077,3.11026382,33,1,1
2.30186582,36,1.93530464,39.3996925,3.10401535,33,1,1
2.65151262,37,1.92131436,39.38323,3.10271835,33,1,1
1.55067444,37,1.981504,39.5814133,3.118332,33,1,1
1.53846741,38,1.88792551,39.5461655,3.11555481,33,1,1
3.37566733,38,1.828575,39.5715866,3.11755753,33,1,1
2.35614777,37,1.90675867,39.52452,3.11384964,33,1,1
2.692306,37,1.918045,39.5375,3.114872,34,1,1
2.740574,38,1.72680616,39.5130959,3.11294937,34,1,1
2.692306,38,1.94543874,39.5519257,3.11600876,34,1,1
1.9230783,39,1.99026465,39.46651,3.10927963,34,1,1
3.521824,38,1.85662961,39.4791,3.11027145,34,1,1
1.9230783,39,1.96240056,39.4695625,3.10952,34,1,1
3.125,39,1.92126083,39.4964371,3.111637,34,1,1
3.521824,40,1.90392971,39.46879,3.109459,34,1,1
2.33211517,40,1.94259429,39.4808922,3.1104126,34,1,1
1.53263807,39,2.03634167,39.4493752,3.10792923,34,1,1
2.69831419,40,1.94668484,39.4424477,3.10738373,34,1,1
2.30186582,40,1.95365036,39.4115562,3.10495,34,1,1
2.3317337,39,1.88174939,39.4599762,3.10876465,34,1,1
2.261418,39,1.83987772,39.424,3.10593033,34,1,1
2.33210921,40,1.94987428,39.4407043,3.1072464,34,1,1
3.07109356,41,1.87451637,39.1496468,3.08431625,34,1,1
2.734375,40,1.962936,39.22664,3.09038162,34,1,1
3.082931,39,1.94300354,39.2445068,3.09178925,34,1,1
3.47956419,40,1.87776673,39.2579651,3.09284973,34,1,1
2.692306,40,1.92054152,39.24644,3.09194183,34,1,1
3.44423056,40,1.8820585,39.256752,3.09275436,34,1,1
3.479755,41,1.93456256,39.2472153,3.09200287,34,1,1
1.55649185,40,1.87351775,39.29128,3.09547424,34,1,1
1.93528533,40,1.95753849,39.26189,3.09315872,34,1,1
2.272725,40,1.97469187,39.2293,3.09059143,34,1,1
2.71653533,41,1.99966311,39.20819,3.08892822,34,1,1
2.734375,40,1.89295816,39.44734,3.107769,34,1,1
2.261585,41,2.00637627,39.4428368,3.10741425,34,1,1
1.92908645,41,1.91030586,39.45131,3.10808182,34,1,1
2.704519,41,2.00047541,39.4157181,3.105278,34,1,1
2.30768919,41,1.87824631,39.40313,3.10428619,34,1,1
2.68647671,40,1.88444555,39.329483,3.098484,34,1,1
1.15384459,40,1.88309765,39.43649,3.10691452,34,1,1
1.53846741,41,1.95192635,39.75447,3.13196564,35,1,1
2.35614777,41,1.92532182,39.7015953,3.1278,35,1,1
3.11918259,41,1.915491,39.707016,3.12822723,35,1,1
2.261585,41,1.84696639,39.60858,3.120472,35,1,1
3.076923,41,1.948834,39.57817,3.11807632,35,1,1
2.33210921,41,1.93831229,39.58045,3.11825562,35,1,1
3.00802,41,1.879311,39.50951,3.112667,35,1,1
2.65151262,40,1.86921728,39.4936752,3.11141968,35,1,1
2.3317337,41,1.867197,39.481617,3.11046982,35,1,1
2.734375,41,1.96102679,39.515564,3.113144,35,1,1
2.32572556,41,1.95939863,39.4801178,3.11035156,35,1,1
2.64021158,41,1.86016428,39.5142059,3.113037,35,1,1
2.30768919,40,1.86946988,39.49479,3.11150742,35,1,1
3.03030014,41,1.89225149,39.5328979,3.11450958,35,1,1
2.66335,41,2.01080632,39.5159,3.11317062,35,1,1
2.238804,41,1.89524746,39.5165825,3.113224,35,1,1
2.30768919,41,2.00451183,39.511013,3.11278534,35,1,1
2.65151262,41,1.93046427,39.5121727,3.112877,35,1,1
2.28455067,41,1.90396738,39.4966774,3.11165619,35,1,1
4.150194,42,2.23394823,39.4494667,3.10793686,35,1,1
2.3137033,40,1.9494108,39.4102,3.10484314,35,1,1
2.72253752,41,1.93761253,39.41843,3.10549164,35,1,1
22.69231,43,6.54266357,39.45165,3.10810852,35,1,1
1.917249,41,1.93470013,39.5324631,3.11447525,35,1,1
2.34375,41,2.00314331,39.53701,3.11483383,35,1,1
1.53846741,42,1.96610463,39.52031,3.11351776,35,1,1
3.131199,41,2.26181817,39.51387,3.11301041,35,1,1
2.734375,41,1.87250137,39.43397,3.10671616,35,1,1
2.29620934,41,2.21218514,39.4823456,3.110527,35,1,1
2.740574,40,1.97826731,39.4725151,3.10975266,35,1,1
2.734375,42,2.25425839,39.4587631,3.10866928,35,1,1
2.734375,41,1.91220212,39.46651,3.10927963,36,1,1
5.078125,42,2.88708925,39.4596863,3.10874176,36,1,1
3.07109356,42,1.99711514,39.4560051,3.10845184,36,1,1
3.515625,41,2.20717669,39.4526672,3.10818863,36,1,1
2.30769515,41,1.99011445,39.45586,3.1084404,36,1,1
2.734375,42,1.9981606,39.43083,3.1064682,36,1,1
2.692306,40,1.88246,39.42463,3.10598,36,1,1
3.125,41,1.903123,39.4398842,3.10718155,36,1,1
1.94711685,39,2.0080936,39.4408531,3.10725784,36,1,1
2.692306,39,1.86683965,39.41722,3.10539627,36,1,1
2.30768919,40,1.87581408,39.42376,3.10591125,36,1,1
2.30769515,39,1.90676117,39.4051132,3.1044426,35,1,1
2.73456573,38,1.88506734,39.4176559,3.1054306,35,1,1
2.64021158,39,1.92128861,39.4130554,3.10506821,35,1,1
2.63490677,36,2.111205,39.39703,3.10380554,35,1,1
2.29603648,38,1.84919775,39.3993034,3.10398483,35,1,1
2.692306,37,1.94058168,39.400032,3.104042,35,1,1
2.29620934,37,1.84595966,39.4122353,3.10500336,35,1,1
2.7043283,37,1.93738711,39.4162025,3.10531616,35,1,1
2.66335,37,1.86234152,39.405262,3.104454,35,1,1
2.34375,37,1.91455376,39.3999329,3.10403442,35,1,1
3.14359665,36,1.87831235,39.6002541,3.11981583,35,1,1
1.953125,36,2.00450921,39.60214,3.1199646,35,1,1
2.272725,37,1.9483583,39.6053352,3.12021637,35,1,1
1.91159248,36,1.961476,39.5999565,3.119793,35,1,1
1.953125,36,1.96621859,39.5914345,3.11912155,35,1,1
2.34375,37,1.97512686,39.5692635,3.11737442,35,1,1
6.92307949,43,3.71517015,39.5557976,3.116314,35,1,1
1.917249,36,1.95527351,39.5142555,3.113041,34,1,1
2.692312,37,1.87563419,39.4962921,3.11162567,34,1,1
2.71052718,36,1.89118922,39.4999733,3.11191559,34,1,1
2.30768919,36,1.87122142,39.4462738,3.107685,34,1,1
2.29620934,36,1.85602391,39.46554,3.10920334,34,1,1
2.740574,36,1.88534856,39.4580879,3.10861588,34,1,1
2.26176381,36,1.92610323,39.4657364,3.1092186,34,1,1
1.9230783,37,1.86248636,39.4636574,3.10905457,34,1,1
2.34394073,36,1.93919408,39.4467545,3.10772324,34,1,1
2.29038,36,1.94462121,39.4577026,3.10858536,34,1,1
1.11939907,35,1.97762609,39.47077,3.10961533,34,1,1
2.68647671,36,1.926073,39.4869957,3.11089325,34,1,1
2.734375,35,1.96773279,39.47247,3.10974884,34,1,1
3.07109356,37,1.87705564,39.5031662,3.11216736,34,1,1
2.692306,34,1.87118709,39.5109138,3.11277771,34,1,1
1.90011263,37,1.915303,39.3256569,3.09818268,34,1,1
2.3625493,36,1.9684335,39.32135,3.09784317,34,1,1
1.90011263,37,1.920567,39.316555,3.09746552,34,1,1
2.34375,38,2.34846139,39.2958755,3.09583664,34,1,1
2.66934633,37,1.90935206,39.38783,3.10308075,34,1,1
3.46153975,37,2.00062752,39.3926735,3.10346222,34,1,1
2.65151262,38,1.85992575,39.2853737,3.09500885,34,1,1
2.72253752,37,1.9497335,39.30392,3.09646988,34,1,1
2.716726,38,1.8479327,39.4223061,3.10579681,34,1,1
1.89393759,38,1.8421191,39.4333,3.10666275,34,1,1
1.5625,38,2.001293,39.4271,3.10617447,34,1,1
1.953125,38,2.002303,39.41233,3.105011,34,1,1
2.272725,39,1.90763116,39.40613,3.10452271,34,1,1
2.28456259,39,1.93585968,39.3365021,3.09903717,34,1,1
2.72836685,40,1.92072141,39.4278755,3.1062355,34,1,1
