11.3208656,38,3.69504023,39.83093,3.137989,44,0,0
5.403763,38,2.505899,39.87523,3.14147949,44,0,0
7.250285,38,2.4826622,39.8528137,3.13971329,44,0,0
2.35614777,37,2.53331518,39.86293,3.14051056,44,0,0
5.741,38,2.36201048,39.83039,3.137947,44,0,0
6.287205,37,2.4025352,39.8283577,3.13778687,44,0,0
5.000001,38,2.46137142,39.80788,3.13617325,44,0,0
5.379331,37,2.35261178,39.7858467,3.13443756,44,0,0
4.60389853,37,2.60405517,39.72745,3.129837,44,0,0
4.92423773,37,2.55679,39.7418327,3.13097,44,0,0
4.65198755,37,2.538304,39.68542,3.12652588,44,0,0
8.227926,38,2.500252,39.689827,3.126873,44,0,0
3.46153975,38,2.57457614,39.6650352,3.12492,45,0,0
3.08913,36,2.362334,39.7327766,3.13025665,45,0,0
2.23881,38,2.55840158,39.70905,3.12838745,45,0,0
2.645862,37,2.50299621,39.7602348,3.13241959,45,0,0
4.64015,37,2.545186,39.7790222,3.13389969,45,0,0
5.46875,37,2.425561,39.812767,3.13655853,45,0,0
6.923074,37,2.46772337,39.78817,3.13462067,45,0,0
2.692306,37,2.50272918,39.81064,3.13639069,45,0,0
6.899768,37,2.56854415,39.7811,3.13406372,45,0,0
5.078125,37,2.36190844,39.8288879,3.13782883,45,0,0
5.811298,37,2.54662752,39.80802,3.13618469,45,0,0
5.49975,37,2.433818,39.8317947,3.13805771,45,0,0
8.461541,37,2.579281,39.8049736,3.13594437,45,0,0
3.8887918,36,2.47898078,39.9038963,3.14373779,45,0,0
1.94749832,37,2.563194,39.89121,3.14273834,45,0,0
6.95986176,37,2.5326972,39.9137726,3.144516,45,0,0
3.49760056,37,2.47373486,39.8969231,3.14318848,45,0,0
6.622595,37,2.393713,39.87184,3.14121246,45,0,0
3.90625,37,2.44753456,39.87935,3.14180374,45,0,0
6.153846,37,2.404102,39.93445,3.14614487,45,0,0
5.49355125,37,2.50099254,39.8698578,3.141056,45,0,0
5.000001,36,2.37700582,39.88516,3.14226151,46,0,0
3.937453,37,2.47345376,39.85301,3.13972855,46,0,0
6.2379837,38,2.57468367,39.8816223,3.141983,46,0,0
6.640625,37,2.568972,39.82061,3.13717651,45,0,0
4.724705,37,2.43354082,39.8209038,3.1371994,46,0,0
3.89441252,38,2.648758,39.8172226,3.13690948,46,0,0
5.859375,36,2.51582551,39.8211937,3.13722229,46,0,0
4.2848587,37,2.80694151,39.7996941,3.13552856,46,0,0
5.09672737,36,2.46722484,39.81296,3.13657379,46,0,0
6.87645674,37,2.607838,39.79277,3.134983,46,0,0
6.99686432,37,2.5130744,39.8082657,3.13620377,46,0,0
8.59375,38,2.75759673,39.7876358,3.1345787,46,0,0
6.640625,37,2.34565425,39.8265648,3.13764572,46,0,0
5.88417625,38,2.654256,39.8032761,3.13581085,46,0,0
3.473556,37,2.36927032,39.8254051,3.13755417,46,0,0
8.606148,38,3.93760014,39.6951561,3.12729263,46,0,0
3.076923,38,2.467125,39.80938,3.1362915,46,0,0
8.179462,38,3.86007118,39.80996,3.13633728,46,0,0
4.6875,38,2.427328,39.84608,3.139183,46,0,0
5.078125,37,2.50443721,39.86748,3.14086914,46,0,0
3.90625,37,2.45146418,39.87412,3.14139175,46,0,0
8.1321,38,2.512254,40.0400047,3.154461,46,0,0
3.16280127,37,2.288559,40.043396,3.154728,46,0,0
5.859375,38,2.87058544,40.0615,3.15615463,46,0,0
5.090523,37,2.4047873,40.048912,3.15516281,46,0,0
2.74677277,36,2.49033737,39.8278732,3.13774872,46,0,0
4.201627,37,2.508856,39.6724968,3.12550735,46,0,0
7.23354244,36,2.46616268,39.69549,3.12731934,46,0,0
3.467548,38,2.568528,39.70082,3.127739,46,0,0
2.64037251,37,2.55181,39.7264824,3.12976074,46,0,0
5.384612,36,2.473132,39.7190247,3.12917328,46,0,0
2.34375,36,2.42873526,39.6823235,3.12628174,46,0,0
5.36713028,38,2.56438279,39.68242,3.12628937,46,0,0
2.71635056,37,2.51242518,39.6733627,3.125576,46,0,0
5.46875,38,2.45995712,39.6829529,3.12633133,46,0,0
4.2848587,37,2.409418,39.6703148,3.12533569,46,0,0
3.50961685,36,2.52986169,39.67162,3.12543869,46,0,0
4.65744734,37,2.44120455,39.6678467,3.12514114,46,0,0
6.653023,37,2.56815982,39.6761742,3.12579727,46,0,0
4.5979023,38,2.61411834,39.6718636,3.12545776,46,0,0
5.871773,38,2.50086021,39.6859055,3.126564,46,0,0
6.251526,38,2.362175,40.0112457,3.152195,46,0,0
5.853367,38,2.3470943,39.9821434,3.14990234,46,0,0
4.27885056,38,2.437839,39.95009,3.147377,46,0,0
3.5036087,38,2.38128924,39.9517326,3.14750671,46,0,0
5.4086566,38,2.537434,39.9465561,3.14709854,46,0,0
3.515625,37,2.359492,39.95067,3.14742279,46,0,0
3.90625,39,2.62152267,39.9444733,3.14693451,46,0,0
2.741152,39,2.57557034,39.9459229,3.147049,46,0,0
5.060095,37,2.53230238,39.9328041,3.14601517,46,0,0
6.25,37,2.46742916,39.9394341,3.14653778,46,0,0
4.681492,38,2.5548532,40.01323,3.15235138,46,0,0
7.69230747,37,2.66514564,40.0422821,3.1546402,46,0,0
6.136364,38,2.541839,40.03037,3.15370178,46,0,0
4.296875,37,2.448869,39.9906158,3.15057,46,0,0
3.84706259,37,2.50218868,39.986454,3.15024185,46,0,0
26.5151558,44,11.0953884,39.7844429,3.134327,46,0,0
5.769229,38,2.70332026,39.8875771,3.14245224,46,0,0
3.43858,37,2.48762965,39.89,3.142643,46,0,0
4.52284241,37,2.332277,39.8839951,3.14217,46,0,0
5.915177,39,2.35918951,39.8899,3.14263535,46,0,0
8.846151,38,2.450151,39.80192,3.135704,46,0,0
3.515625,38,2.569132,39.7852631,3.13439178,46,0,0
5.741,37,2.68929648,39.7087135,3.12836075,46,0,0
5.384612,38,2.63540363,39.6957855,3.12734222,46,0,0
4.70610237,38,2.52438188,39.6909866,3.12696457,46,0,0
4.296875,38,2.35360336,39.7095833,3.12842941,46,0,0
4.657817,39,2.45561552,39.6948166,3.127266,46,0,0
2.734375,38,2.38407278,39.6972351,3.12745667,46,1,0
1.5625,38,2.49237347,39.6957359,3.12733841,46,1,0
4.5979023,37,2.440556,39.6941872,3.12721634,46,1,0
2.30769515,37,1.87916434,39.6537552,3.124031,46,1,0
2.29620934,37,1.95355284,39.67065,3.1253624,46,1,0
2.33774185,36,1.88396835,39.711956,3.12861633,46,1,0
2.30768919,37,1.86632943,39.70939,3.12841415,46,1,0
2.30768919,37,1.88969052,39.702755,3.12789154,46,1,0
2.272725,36,1.84178054,39.78081,3.13404083,45,1,0
1.91142559,37,1.910247,39.77558,3.13362885,45,1,0
1.5625,37,1.98412251,39.8109779,3.13641739,45,1,0
2.30768919,37,1.9043026,39.8665161,3.14079285,44,1,0
2.30186582,37,1.87082458,39.85213,3.13966,44,1,0
2.34375,37,1.90739882,40.0500755,3.15525436,44,1,0
2.32572556,37,1.8750881,40.0321121,3.153839,44,1,0
2.74697542,36,1.85996211,39.9837875,3.150032,44,1,0
1.96572542,37,1.96174777,39.9574471,3.14795685,44,1,0
2.3137033,37,1.89359808,39.9333344,3.14605713,44,1,0
2.31971145,36,1.893142,39.91062,3.144268,44,1,0
2.65151262,36,1.93958449,39.8719368,3.14122,44,1,0
2.3137033,36,1.90748858,39.8714066,3.14117813,44,1,0
1.94711685,37,1.89684165,39.84836,3.13936234,44,1,0
2.30769515,36,1.91548967,39.849472,3.13945,44,1,0
2.31971145,35,1.85472524,39.8290367,3.13784027,44,1,0
2.272904,37,1.85087371,39.8152847,3.136757,44,1,0
2.349949,36,2.02883983,39.8333435,3.13817978,44,1,0
2.349949,35,1.93570948,39.81727,3.1369133,44,1,0
1.95932388,36,1.92133057,39.81911,3.13705826,44,1,0
4.296875,36,1.94560158,39.82105,3.13721085,44,1,0
2.34394073,36,1.907405,39.7988243,3.13546,44,1,0
2.34375,36,1.98457313,39.8222122,3.1373024,43,1,0
2.34375,36,1.8859911,39.95919,3.14809418,43,1,0
2.33191252,36,1.87128222,39.9774437,3.14953232,43,1,0
2.30769515,37,1.9270097,40.0366631,3.15419769,43,1,0
2.26742029,37,1.86879241,40.02974,3.15365219,43,1,0
2.29620934,37,1.98214638,40.0907974,3.15846252,43,1,0
2.34375,36,2.0547142,40.0907478,3.15845871,43,1,0
0.390625,37,1.82899237,40.05569,3.15569687,43,1,0
2.238804,37,2.1445272,40.06291,3.15626526,43,1,0
1.953125,36,1.91801894,39.9928436,3.15074539,43,1,0
1.54447556,37,2.25569177,39.99531,3.15094,43,1,0
2.26707458,37,1.96954036,39.6929741,3.127121,43,1,0
3.076923,37,2.290053,39.86913,3.14099884,43,1,0
3.11899185,36,1.95522034,39.9369164,3.14633942,43,1,0
2.30768919,37,2.286549,39.9207954,3.14506912,43,1,0
2.692306,36,1.94566369,39.8800735,3.141861,43,1,0
8.076924,37,3.57115316,39.7907333,3.13482285,43,1,0
1.55649185,36,1.95744,39.84918,3.13942719,43,1,0
5.384612,37,2.83799553,39.8230324,3.13736725,43,1,0
2.68647671,36,1.97771859,39.7650757,3.132801,43,1,0
1.51515007,36,1.93962526,39.79989,3.13554382,43,1,0
0.390625,36,1.828139,39.771946,3.13334274,43,1,0
2.30769515,36,1.87860644,39.8548927,3.13987732,43,1,0
2.734375,36,1.95514679,39.76425,3.13273621,43,1,0
1.53846145,37,1.943006,39.6460533,3.12342453,43,1,0
2.272725,35,1.86415792,39.63463,3.12252426,43,1,0
2.30186582,36,1.95323884,39.66097,3.12459946,43,1,0
2.33774185,36,1.89323056,39.6256256,3.12181473,43,1,0
1.53846741,36,1.83093262,39.6514778,3.12385178,43,1,0
1.9230783,36,1.953179,39.60848,3.12046432,43,1,0
2.34375,36,1.86873674,39.6513824,3.12384415,43,1,0
2.31990218,36,1.88724661,39.6817932,3.12623978,43,1,0
1.53846741,37,1.87300038,39.7674446,3.132988,43,1,0
2.7223587,37,1.880399,39.7256126,3.129692,43,1,0
2.30768919,36,1.95114434,39.7334557,3.13031,43,1,0
1.92908645,36,2.023671,39.7251778,3.12965775,43,1,0
2.30768919,37,1.89520466,39.7577171,3.13222122,43,1,0
2.7223587,36,1.9095732,39.72324,3.12950516,43,1,0
2.31971145,35,1.97913623,39.83625,3.13840866,43,1,0
2.66934633,37,1.96000409,39.8116074,3.136467,43,1,0
2.33774185,37,1.891031,39.9139671,3.14453125,43,1,0
1.92908645,37,1.85734653,39.85228,3.13967133,43,1,0
3.485769,36,1.93441164,39.887188,3.14242172,43,1,0
1.9230783,36,1.88445365,39.8508759,3.1395607,43,1,0
1.95932388,36,1.98090839,39.8539772,3.13980484,43,1,0
1.5625,37,1.881086,39.7411537,3.1309166,43,1,0
2.34375,36,1.899592,39.7554855,3.13204575,43,1,0
2.74697542,36,1.96791089,39.7383461,3.13069534,43,1,0
2.307874,37,1.92813706,39.7378578,3.1306572,43,1,0
2.71635056,36,2.00584674,39.7537422,3.13190842,43,1,0
1.171875,36,1.84522378,39.80415,3.13587952,43,1,0
2.3137033,37,1.87016463,39.7369423,3.13058472,43,1,0
2.692306,36,1.93812859,39.72808,3.12988663,43,1,0
2.26707458,36,1.97287583,39.70116,3.12776566,43,1,0
2.68065333,37,1.96783245,39.7054672,3.12810516,43,1,0
3.10696959,37,1.89570284,39.6966553,3.127411,43,1,0
2.657342,36,1.97227,39.71685,3.12900162,43,1,0
2.36895084,37,1.87607944,39.79001,3.13476563,43,1,0
2.65151262,36,1.94625914,39.92549,3.14543915,43,1,0
2.29038,35,1.89278984,39.8986168,3.143322,43,1,0
1.5625,36,1.98709929,39.9428749,3.14680862,43,1,0
1.89976692,38,1.85227215,39.93929,3.14652634,43,1,0
2.30204463,36,1.90706849,40.0538063,3.155548,43,1,0
2.290213,37,1.94638288,40.02838,3.15354538,43,1,0
1.56869888,36,1.99201727,40.0102768,3.15211868,43,1,0
2.29603648,37,2.08777332,40.00093,3.15138245,43,1,0
2.69831419,36,2.02292156,39.96113,3.14824677,43,1,0
2.30769515,35,2.05638361,39.9239426,3.145317,43,1,0
2.692306,36,1.93425572,39.933773,3.14609146,43,1,0
1.953125,36,2.01496267,39.91479,3.144596,43,1,0
2.290213,36,1.87690389,39.97062,3.14899445,43,1,0
2.34375,36,1.87677526,39.93963,3.146553,43,1,0
3.90625,36,1.98421454,40.06988,3.15681458,43,1,0
1.97832584,35,1.90042031,40.0432968,3.15472031,43,1,0
2.74677277,36,1.86820328,40.02272,3.153099,43,1,0
1.93510056,36,1.96697855,40.00156,3.151432,43,1,0
1.95932388,36,1.9898237,39.99115,3.15061188,43,1,0
1.171875,36,1.95045745,39.89106,3.142727,43,1,0
1.92344189,37,1.98309445,39.9130478,3.14445877,43,1,0
1.9230783,36,2.01222062,39.8824463,3.142048,43,1,0
2.261585,36,1.8664825,39.9090729,3.144146,43,1,0
1.953125,36,1.93853414,39.8918381,3.142788,43,1,0
2.69832015,36,1.8631748,39.8313141,3.13801956,43,1,0
2.33211517,36,1.880909,39.8079262,3.136177,43,1,0
2.69831419,36,1.94465184,39.80807,3.13618851,42,1,0
2.28472948,37,1.97398174,39.7944641,3.13511658,42,1,0
2.34375,36,1.97277725,39.8086548,3.13623428,43,1,0
3.14360261,36,1.87157524,39.78604,3.13445282,43,1,0
2.65151262,36,1.94786334,39.8076859,3.136158,42,1,0
2.657342,36,1.88634682,39.813446,3.136612,43,1,0
2.3137033,34,2.02330828,39.91726,3.14479065,43,1,0
2.34375,36,2.00157022,39.8825378,3.14205551,43,1,0
2.34375,36,1.95078313,39.91062,3.144268,43,1,0
2.34375,36,2.015233,39.88598,3.14232635,43,1,0
2.349949,37,1.90546668,39.8993454,3.14337921,43,1,0
3.515625,39,2.21850824,39.884964,3.14224625,43,1,0
2.734375,38,1.97542763,39.92675,3.14553833,43,1,0
2.272725,38,2.3802774,39.852375,3.139679,43,1,0
2.272725,40,1.89142573,39.8968735,3.14318466,43,1,0
2.29604244,39,2.221871,39.8670959,3.14083862,43,1,0
3.0949533,38,1.88003325,39.8796844,3.14183044,43,1,0
7.373798,39,3.542715,40.08155,3.157734,43,1,0
2.30769515,38,1.88014746,40.02838,3.15354538,43,1,0
4.184145,40,2.038698,39.76086,3.13246918,43,1,0
3.125,40,1.89037669,39.7670135,3.13295364,43,1,0
2.261418,40,1.9992317,39.7835236,3.13425446,43,1,0
2.34375,40,1.98981726,39.7285156,3.129921,43,1,0
2.31990218,41,1.97931325,39.7113266,3.12856674,43,1,0
2.70432234,41,2.01040077,39.70886,3.12837219,44,1,0
3.823191,41,1.92605066,39.70997,3.12846,44,1,0
3.076923,41,1.86578321,39.7185936,3.129139,44,1,0
2.65151262,40,1.86343646,39.6932678,3.12714386,44,1,0
2.349949,41,1.95427382,39.7013054,3.127777,44,1,0
1.9411087,42,1.97664511,39.6938934,3.12719345,44,1,0
2.272725,40,1.836844,39.66746,3.12511063,44,1,0
2.3137033,41,1.88304663,39.6826134,3.12630463,44,1,0
1.89393759,40,1.89491749,39.6921043,3.12705231,44,1,0
2.30769515,43,1.90348279,39.68828,3.126751,44,1,0
3.46153975,41,2.00365615,39.68625,3.12659073,44,1,0
2.32571959,41,1.91131485,39.696125,3.127369,44,1,0
2.692306,41,1.87026668,39.7556763,3.132061,44,1,0
2.36874819,42,1.992787,39.8863678,3.14235687,44,1,0
13.28125,42,3.81295347,39.8774567,3.141655,44,1,0
2.31971145,42,1.915777,39.9216156,3.145134,44,1,0
2.33210921,42,1.86654162,39.8952751,3.14305878,44,1,0
1.56869888,42,1.99091661,39.90651,3.14394379,44,1,0
2.30769515,43,1.97332942,39.9038963,3.14373779,44,1,0
1.92908645,42,2.042784,39.87305,3.14130783,45,1,0
2.30769515,42,1.90954256,39.8801231,3.14186478,45,1,0
3.076923,42,1.98237276,39.8717957,3.14120865,45,1,0
1.94711685,42,1.99276018,39.8606529,3.14033127,45,1,0
1.15385056,41,1.80299067,39.93048,3.145832,45,1,0
3.06527019,42,1.95466828,39.9323654,3.14598083,45,1,0
2.30186582,43,1.87736869,39.9154663,3.14464951,45,1,0
1.92909241,43,1.9333483,39.87407,3.141388,45,1,0
3.10096741,41,1.91399765,40.0096436,3.152069,45,1,0
2.36234665,42,1.90161359,40.0475578,3.155056,45,1,0
2.3317337,41,1.88073683,39.9793358,3.149681,45,1,0
2.349949,42,1.89908075,39.974926,3.149334,46,1,0
2.272725,44,1.88664472,39.954155,3.14769745,46,1,0
1.53846741,42,1.95205176,39.9694557,3.148903,46,1,0
2.28472948,42,1.87057972,39.9919243,3.150673,46,1,0
3.076923,43,1.88985443,39.94113,3.1466713,46,1,0
1.5625,42,1.99435115,39.808506,3.13622284,46,1,0
3.10096145,42,1.89438391,39.77558,3.13362885,46,1,0
3.11316252,43,2.19255447,39.75573,3.13206482,46,1,0
1.5625,43,1.96253359,39.7632828,3.13266,46,1,0
2.3317337,43,1.97895288,39.744545,3.13118362,46,1,0
1.94711685,43,1.89420354,39.75316,3.13186264,46,1,0
2.33774185,41,1.90085876,39.7207222,3.12930679,46,1,0
1.55066848,42,1.93175817,39.7331161,3.13028336,46,1,0
3.08894515,43,1.958486,39.741394,3.13093567,46,1,0
2.692306,43,1.95518923,39.74401,3.13114166,46,1,0
3.50961685,42,1.96143889,39.7433319,3.13108826,46,1,0
2.261418,42,1.86050189,39.73534,3.13045883,46,1,0
2.349949,42,1.91932034,39.7539864,3.13192749,46,1,0
2.307874,42,2.02647471,39.7538872,3.13191986,46,1,0
1.171875,43,1.90375829,39.7699623,3.13318634,45,1,0
2.34375,43,1.90086222,39.77742,3.1337738,45,1,0
2.692306,43,1.96044958,39.7980957,3.13540268,44,1,0
2.66934633,43,1.977748,39.8106842,3.1363945,44,1,0
3.02464962,43,1.89847183,40.0189934,3.15280533,44,1,0
1.5625,42,1.81286275,40.00156,3.151432,44,1,0
2.2964,42,1.88958025,39.94176,3.146721,43,1,0
2.31971145,43,1.87321258,39.91062,3.144268,43,1,0
1.953125,43,1.93881106,39.9171638,3.144783,43,1,0
2.30895877,43,2.004327,39.8686943,3.14096451,43,1,0
1.5625,44,1.87988067,39.8561058,3.13997269,43,1,0
1.953125,44,1.92565048,39.8952751,3.14305878,42,1,1
2.30768919,43,2.00396061,39.9425354,3.146782,42,1,1
3.076923,43,1.882098,39.8563461,3.13999176,42,1,1
1.92908645,43,1.90132916,39.82947,3.1378746,42,1,1
2.3137033,44,1.87586844,39.81974,3.13710785,41,1,1
1.91142559,43,1.86750364,39.80473,3.13592529,41,1,1
2.734375,42,1.873155,39.79989,3.13554382,41,1,1
2.26707458,42,1.9848578,39.816494,3.13685226,41,1,1
1.15385056,43,1.99423182,39.8224068,3.13731766,41,1,1
2.34375,44,1.90197325,39.79979,3.13553619,40,1,1
2.69831419,42,1.962807,39.7987251,3.13545227,40,1,1
2.30768919,42,1.93322229,39.7910767,3.13484955,40,1,1
2.34375,42,1.96571445,39.80904,3.1362648,40,1,1
2.30768919,41,1.935882,40.0516739,3.15538025,40,1,1
3.076923,40,2.2598598,40.0302734,3.15369415,39,1,1
2.68647671,41,2.028347,39.9945374,3.150879,39,1,1
3.49158645,40,2.25350523,39.9799156,3.14972687,39,1,1
1.56869888,39,1.96155,39.98708,3.15029144,39,1,1
2.28472948,41,2.348518,39.964325,3.14849854,39,1,1
2.3137033,40,1.96546054,40.00064,3.15135956,39,1,1
2.69831419,40,2.25470686,40.01153,3.15221786,38,1,1
2.272725,38,1.9187367,40.00456,3.15166855,38,1,1
9.551281,40,3.67089653,40.00771,3.1519165,38,1,1
2.30769515,38,1.873928,39.8392067,3.13864136,38,1,1
6.262398,40,3.53469849,39.8948441,3.14302444,38,1,1
2.34375,37,1.96171749,39.92772,3.14561462,38,1,1
2.31971145,37,2.011683,39.9198265,3.14499283,38,1,1
2.28438377,38,1.94785511,39.83528,3.13833237,38,1,1
3.40343714,38,1.90733707,39.8418655,3.13885117,37,1,1
1.89393759,38,1.9567703,39.78154,3.134098,37,1,1
2.72836685,37,1.95788264,39.80991,3.13633347,37,1,1
2.30186582,37,1.87978816,39.7751465,3.13359451,37,1,1
1.53846145,37,1.86827171,39.7849731,3.134369,37,1,1
1.953125,37,1.86866915,39.699852,3.12766266,37,1,1
2.29603648,37,1.94748628,39.63342,3.122429,37,1,1
2.36234665,39,1.94454551,39.61642,3.12109,37,1,1
3.08893919,37,1.8438015,39.62112,3.12146,36,1,1
1.953125,37,1.885693,39.5994759,3.11975479,36,1,1
2.692306,37,1.87928021,39.6365623,3.12267685,36,1,1
1.98412538,37,1.96252453,39.65903,3.12444687,36,1,1
0.7692337,36,1.81370473,39.7922363,3.134941,36,1,1
2.3317337,38,1.86377954,39.7487564,3.1315155,36,1,1
2.30769515,37,1.90432155,39.7858,3.13443375,36,1,1
2.34375,37,1.89888263,39.75718,3.13217926,36,1,1
2.30769515,37,1.99311209,39.7658,3.13285828,35,1,1
3.125,37,1.86701286,39.7425575,3.13102722,35,1,1
2.30769515,36,1.87560177,39.73946,3.130783,35,1,1
2.30769515,37,1.99799871,39.6844025,3.12644577,35,1,1
2.734375,36,1.94188249,39.7991638,3.1354866,35,1,1
2.34375,37,1.90320647,39.7996941,3.13552856,35,1,1
2.29603648,38,1.948921,39.84681,3.13924026,35,1,1
2.272725,36,1.85553861,39.817318,3.136917,35,1,1
2.36874819,38,1.97768676,40.02548,3.1533165,35,1,1
2.272725,37,1.9520992,39.990715,3.15057755,35,1,1
2.28438377,37,1.97108328,40.00025,3.151329,35,1,1
2.35614777,37,1.90202034,39.91813,3.14485931,35,1,1
2.740574,36,1.94135118,39.8993454,3.14337921,35,1,1
2.30186582,36,1.86305034,39.88966,3.14261627,35,1,1
2.31971145,37,1.88191676,39.91731,3.14479446,34,1,1
2.34375,37,1.8789233,39.8448219,3.13908386,34,1,1
2.734375,36,1.87223566,39.8487473,3.13939285,34,1,1
2.30769515,36,1.97356761,39.80623,3.13604355,34,1,1
1.89393759,37,1.92426944,39.817318,3.136917,34,1,1
2.29620934,37,1.90108156,39.79461,3.135128,34,1,1
2.35614777,36,1.926108,39.8162079,3.13682938,34,1,1
2.28472948,37,1.92648423,39.7934,3.13503265,34,1,1
2.30768919,36,1.9451524,39.85359,3.13977432,34,1,1
1.9230783,36,1.87751186,39.8354759,3.13834763,34,1,1
2.34375,37,1.86771667,39.9211845,3.14509964,34,1,1
1.9230783,36,1.90750444,39.8955154,3.14307785,34,1,1
2.29603648,36,1.949291,39.9547348,3.14774323,34,1,1
2.272725,36,1.864758,39.92743,3.14559174,34,1,1
0.78125,36,1.79928458,39.9756546,3.14939117,34,1,1
1.9411087,36,1.91837907,39.9622421,3.1483345,34,1,1
1.53846741,37,1.90057814,39.9455872,3.14702225,34,1,1
2.692306,36,1.91156185,39.9242821,3.14534378,34,1,1
1.953125,37,2.404942,39.8826866,3.142067,34,1,1
3.076923,37,1.87562215,39.86419,3.14060974,34,1,1
6.53846264,37,2.52841163,39.9145966,3.14458084,33,1,1
2.3137033,36,1.97806072,39.90496,3.14382172,33,1,1
2.34375,36,1.9201709,39.9447632,3.1469574,34,1,1
2.31990218,36,1.93101513,39.92026,3.14502716,34,1,1
2.692306,36,1.9131453,40.04625,3.154953,34,1,1
2.30186582,37,1.92203856,40.02403,3.153202,34,1,1
2.30768919,37,1.88371217,40.03928,3.15440369,34,1,1
1.53846145,37,2.10597277,40.0244637,3.15323639,33,1,1
2.30769515,37,1.9505918,40.02359,3.15316772,33,1,1
2.34375,36,1.90488839,39.94985,3.147358,33,1,1
2.69303322,36,1.85438371,39.9170151,3.14477158,33,1,1
3.14980149,36,1.89190388,39.8846245,3.14221954,33,1,1
2.272725,36,1.91902387,39.8762474,3.1415596,33,1,1
1.917249,36,1.87200058,39.8425941,3.13890839,33,1,1
1.90559626,36,1.9073534,39.8743134,3.141407,33,1,1
2.69831419,36,1.940754,39.8395424,3.138668,33,1,1
2.35635042,36,1.92757952,39.85359,3.13977432,33,1,1
2.74677277,36,1.97731459,39.8338776,3.13822174,33,1,1
2.34375,36,1.8752476,39.8182373,3.13698959,33,1,1
2.74677277,36,1.97952652,39.78914,3.134697,33,1,1
2.272725,36,1.941775,39.8274879,3.1377182,33,1,1
1.953125,35,1.8710494,39.8032761,3.13581085,33,1,1
2.36234665,37,1.869156,39.82105,3.13721085,33,1,1
1.953125,37,1.95257425,39.7910271,3.13484573,33,1,1
1.92307234,36,1.92419338,39.822258,3.13730621,33,1,1
1.53846145,36,1.89483154,39.8013878,3.135662,33,1,1
3.125,37,1.8995409,39.8228874,3.1373558,33,1,1
2.68647671,37,1.87677574,39.8025,3.13574982,33,1,1
1.91141963,36,1.96115828,39.81354,3.13661957,33,1,1
2.34375,36,2.122871,39.5431175,3.11531448,33,1,1
3.125,36,2.00380969,39.6754951,3.12574387,33,1,1
