,/intelcpu/0/load/1,/intelcpu/0/load/2,/intelcpu/0/load/0,/intelcpu/0/temperature/0,/intelcpu/0/temperature/1,/intelcpu/0/temperature/2,/intelcpu/0/clock/1,/intelcpu/0/clock/2,/intelcpu/0/power/0,/intelcpu/0/power/1,/intelcpu/0/power/2,/intelcpu/0/clock/0,/ram/load/0,/ram/data/0,/ram/data/1,/hdd/0/temperature/0,/hdd/0/load/0
03/11/2022 07:11:22,1.5625,4.71230125,3.13739777,41,41,42,1197.28479,1197.28479,1.87458277,0.376620978,0.000891500036,99.77373,41.9987068,3.308773,4.5695,36,43.57698
03/11/2022 07:11:52,1.51515007,3.018999,2.26707458,41,41,42,1197.28516,1197.28516,1.92265677,0.410978228,0.000897822436,99.7737656,41.9961433,3.30857086,4.569702,36,43.57698
03/11/2022 07:12:23,1.5625,3.125,2.34375,41,41,41,1197.28467,1197.28467,1.905912,0.396341264,0.000915020762,99.77372,42.0381279,3.3118782,4.566395,36,43.576992
03/11/2022 07:12:53,0,1.53846145,0.7692337,42,42,43,1197.28467,2294.79565,1.8646425,0.352740973,0.000916795863,99.77373,42.0334778,3.311512,4.566761,36,43.576992
03/11/2022 07:13:23,1.53846145,3.076923,2.30768919,42,42,42,1197.28394,1197.28394,1.88414288,0.387127817,0.0009066225,99.77366,42.02205,3.31061172,4.56766129,36,43.576992
03/11/2022 07:13:54,1.5625,2.34375,1.953125,42,42,42,1197.28467,1197.28467,1.89596808,0.397479981,0.0009037744,99.77372,42.0126534,3.30987167,4.56840134,36,43.576992
03/11/2022 07:14:24,0.78125,1.5625,1.171875,39,39,40,1197.28442,1197.28442,1.78515649,0.298107415,0.00108619663,99.7737045,42.00331,3.30913544,4.56913757,36,43.576992
03/11/2022 07:14:55,1.51515007,3.04195881,2.27855444,38,38,39,1197.28467,1197.28467,1.84215319,0.354760617,0.000865377137,99.77372,42.00181,3.30901718,4.569256,36,43.576992
03/11/2022 07:15:25,0.78125,3.10096145,1.9411087,39,39,39,1197.28491,1197.28491,1.86938274,0.380114317,0.000891542237,99.77374,41.9990044,3.308796,4.569477,36,43.576992
03/11/2022 07:15:55,1.5625,2.34375,1.953125,39,39,39,1197.28479,1197.28479,1.957973,0.47279942,0.000920518534,99.773735,41.9970169,3.30863953,4.56963348,36,43.576992
03/11/2022 07:16:26,1.50384307,3.018999,2.261424,37,37,39,1197.28491,1197.28491,1.95734811,0.460296154,0.0008716331,99.77374,41.9696541,3.30648422,4.571789,36,43.576992
03/11/2022 07:16:56,2.3317337,3.80022526,3.06597948,38,38,38,1197.28455,1197.28455,2.07184482,0.5406483,0.00088512816,99.7737045,41.97329,3.30677032,4.57150269,36,43.577
03/11/2022 07:17:26,0.757575035,3.835225,2.2964,37,37,39,1197.28467,1197.28467,1.9318738,0.43319726,0.0008694302,99.77372,41.9779854,3.30714035,4.57113266,36,43.577
03/11/2022 07:17:57,2.36895084,3.15020084,2.75957584,37,37,38,1197.28479,1197.28479,1.95813,0.455856353,0.0008976246,99.773735,41.80493,3.29350662,4.58476639,36,43.577
03/11/2022 07:18:27,1.5625,1.5625,1.5625,37,37,38,1197.2843,1197.2843,2.05629587,0.566695452,0.00104946422,99.7737,41.7903557,3.2923584,4.58591461,36,43.577
03/11/2022 07:18:57,1.52680874,3.076923,2.30186582,37,37,38,1197.28394,1197.28394,1.86285937,0.381325215,0.0008801075,99.77366,41.7852249,3.291954,4.586319,36,43.57701
03/11/2022 07:19:27,2.31971145,4.639423,3.47956419,36,36,37,1197.28455,1197.28455,1.94197857,0.433717638,0.0008776397,99.77371,41.8302536,3.29550171,4.5827713,36,43.57701
03/11/2022 07:19:58,0.7692337,3.8461566,2.30769515,36,36,37,1197.28455,1197.28455,1.83603776,0.3570217,0.000911079464,99.77371,41.8369827,3.296032,4.582241,35,43.57701
03/11/2022 07:20:28,0.78125,2.3317337,1.55649185,36,36,37,1197.28455,1197.28455,1.95331717,0.452820539,0.000885428861,99.7737045,41.78043,3.29157639,4.58669662,35,43.57701
03/11/2022 07:20:58,1.5504837,3.8461566,2.69832015,36,36,36,1197.2843,1197.2843,1.92466366,0.425963581,0.00100661546,99.7737,41.78479,3.29191971,4.5863533,35,43.57701
03/11/2022 07:21:29,1.52680874,3.076923,2.30186582,36,36,36,1197.28479,1197.28479,1.99490345,0.492770851,0.00100626785,99.77373,41.7971344,3.29289246,4.58538055,35,43.57701
03/11/2022 07:21:59,10.9375,22.65625,16.796875,36,40,40,2294.79663,2294.79663,5.258786,3.54601336,0.00109208433,99.7737656,41.864975,3.29823685,4.580036,35,43.57701
03/11/2022 07:22:29,0.7692337,3.834498,2.30186582,36,36,36,1197.28479,1197.28479,1.98057425,0.47629866,0.000904192857,99.77373,42.00544,3.30930328,4.56896973,35,43.57703
03/11/2022 07:23:00,1.5625,2.34375,1.953125,36,36,36,1197.28455,1197.28455,1.811378,0.328378379,0.00108851318,99.77371,42.0115433,3.309784,4.568489,35,43.57703
03/11/2022 07:23:30,1.53846145,3.8461566,2.692306,35,35,36,1197.28455,1197.28455,1.94713545,0.4444953,0.00106954842,99.77372,42.0280037,3.311081,4.567192,35,43.57703
03/11/2022 07:24:00,6.153846,6.92307949,6.53846264,35,35,36,1197.28479,1197.28479,3.39548469,1.81643975,0.000880788546,99.77373,41.89814,3.30085,4.577423,35,43.57703
03/11/2022 07:24:30,1.51515007,2.98573971,2.250445,35,35,36,1197.28442,1197.28442,1.88096213,0.401367575,0.000872698962,99.7737045,42.0145454,3.31002045,4.56825256,35,43.57703
03/11/2022 07:25:01,5.53075075,7.88810253,6.709427,36,36,37,1197.284,1197.284,3.55285215,1.949906,0.00102762645,99.773674,42.03769,3.31184387,4.566429,35,43.57703
03/11/2022 07:25:31,1.5625,3.90625,2.734375,35,35,36,1197.28455,1197.28455,1.91225111,0.419953585,0.0008996174,99.77371,42.0072823,3.30944824,4.568825,35,43.57703
03/11/2022 07:26:01,2.34375,0.78125,1.5625,35,35,36,1197.28455,1197.28455,2.15099239,0.4908745,0.0009064378,99.77371,42.02626,3.3109436,4.56732941,35,43.57703
03/11/2022 07:26:32,2.272725,2.261418,2.26707458,34,34,34,1197.28479,1197.28479,1.98500741,0.479657471,0.0008901778,99.773735,41.9480629,3.30478287,4.57349,35,43.57703
03/11/2022 07:27:02,1.53846145,3.87018919,2.7043283,35,36,36,1197.28467,1197.28467,2.264084,0.4777321,0.0008958037,99.77373,41.9630241,3.30596161,4.5723114,35,43.57703
03/11/2022 07:27:33,2.3317337,3.858173,3.0949533,34,34,36,1197.28455,1197.28455,1.89683414,0.412786245,0.0009066579,99.77371,41.9360542,3.30383682,4.574436,34,43.57703
03/11/2022 07:28:03,0.7692337,4.60373163,2.68648267,36,36,36,1197.28442,1197.28442,2.24158549,0.45377773,0.00103002379,99.7737045,41.96143,3.30583572,4.57243729,34,43.57703
03/11/2022 07:28:34,2.2964,4.663825,3.48011255,32,33,36,2095.24854,1197.28491,1.97729123,0.471895039,0.0010947783,99.77374,41.931694,3.3034935,4.57477951,34,43.57703
03/11/2022 07:29:04,2.30768919,3.87018919,3.08893919,36,36,36,1197.2843,1197.2843,2.25731277,0.467446983,0.0008846915,99.7737,41.921917,3.302723,4.57555,34,43.57704
03/11/2022 07:29:34,1.53846145,3.042984,2.29072571,35,35,36,1197.28455,1197.28455,1.87762129,0.3980638,0.00104765443,99.7737045,41.9195442,3.302536,4.575737,34,43.57704
03/11/2022 07:30:05,1.53846145,3.06526423,2.30186582,35,35,36,1197.28455,1197.28455,2.03736734,0.5050845,0.00106621278,99.77371,41.94724,3.304718,4.573555,34,43.57704
03/11/2022 07:30:35,1.51515007,2.98573971,2.250445,36,36,37,1197.28479,1197.28479,1.85810828,0.379155338,0.0008836723,99.773735,41.9185257,3.302456,4.575817,34,43.57704
03/11/2022 07:31:05,1.5625,3.90625,2.734375,36,36,37,1197.28467,1197.28467,1.93708134,0.4354268,0.00089357153,99.77372,41.9622955,3.30590439,4.57236862,34,43.57705
03/11/2022 07:31:36,0.78125,4.71230125,2.74677277,36,36,36,1197.28467,1197.28467,1.95320487,0.447386175,0.000894317636,99.77372,41.9433136,3.304409,4.573864,34,43.57705
03/11/2022 07:32:06,1.5625,3.10096145,2.3317337,37,37,38,1197.28479,1197.28479,1.86416841,0.380312651,0.00104548107,99.77373,42.0173035,3.310238,4.568035,34,43.5770645
03/11/2022 07:32:36,1.53846145,3.80022526,2.66934633,39,39,39,1197.28479,1197.28479,1.95342958,0.4442001,0.000883220637,99.77373,41.98007,3.30730438,4.57096863,34,43.5770645
03/11/2022 07:33:07,1.5625,3.1129837,2.33774185,38,38,39,1197.28467,1197.28467,1.86428225,0.38082692,0.000897782,99.77372,41.9812775,3.30739975,4.57087326,34,43.5770645
03/11/2022 07:33:37,2.29603648,2.28472948,2.29038,38,38,39,1197.28467,1197.28467,1.96793246,0.461897224,0.0009009992,99.77373,41.9497566,3.30491638,4.57335663,34,43.5770721
03/11/2022 07:34:07,0.78125,2.34375,1.5625,38,38,38,1197.28479,1197.28479,1.96488631,0.4836256,0.000732142071,99.773735,41.972805,3.30673218,4.571541,34,43.5770721
03/11/2022 07:34:37,0.746268034,3.018999,1.88263655,35,37,40,1795.92688,1795.92688,1.96419489,0.455441624,0.001068102,99.77372,41.954113,3.3052597,4.57301331,34,43.5770721
03/11/2022 07:35:08,0.7692337,2.30768919,1.53846741,39,39,39,1197.28442,1197.28442,1.93068039,0.4445297,0.0008860259,99.7737,41.9821,3.3074646,4.57080841,34,43.5770721
03/11/2022 07:35:38,1.53846145,3.858173,2.69831419,39,39,40,1197.28479,1197.28479,1.934909,0.42529127,0.000903241569,99.773735,41.8896637,3.30018234,4.57809067,34,43.5770721
03/11/2022 07:36:09,3.076923,3.8461566,3.46153975,39,39,40,1197.28479,1197.28479,2.04434967,0.5372145,0.00087535294,99.773735,41.9096642,3.30175781,4.576515,34,43.5770721
03/11/2022 07:36:39,1.5625,3.1129837,2.33774185,39,39,39,1197.28442,1197.28442,1.943223,0.4355372,0.000908947142,99.7737045,41.8702049,3.29864883,4.579624,34,43.5770721
03/11/2022 07:37:09,1.5625,3.90625,2.734375,38,38,39,1197.28479,1197.28479,1.87615836,0.378333658,0.0009186572,99.773735,42.0342522,3.311573,4.5667,34,43.5770721
03/11/2022 07:37:40,1.47058964,2.98507214,2.227831,39,39,40,1197.28455,1197.28455,1.924573,0.430621952,0.000876851846,99.77371,42.0122643,3.30984116,4.568432,35,43.5770721
03/11/2022 07:38:10,4.724705,3.13739777,3.93105149,39,39,40,1197.28491,1197.28491,1.95244467,0.4467801,0.0009155017,99.77374,42.03086,3.311306,4.566967,34,43.5770721
03/11/2022 07:38:40,1.5625,3.125,2.34375,39,39,40,1197.28491,1197.28491,1.91220641,0.4209088,0.000902778062,99.773735,42.0015678,3.308998,4.569275,34,43.5770721
03/11/2022 07:39:11,1.5625,3.125,2.34375,39,39,40,1197.28455,1197.28455,1.9718951,0.456951976,0.0008926025,99.77371,41.9954147,3.30851364,4.56975937,34,43.5770836
03/11/2022 07:39:41,1.5625,3.125,2.34375,38,38,39,1197.28455,1197.28455,2.01845241,0.505050242,0.00107952452,99.77371,41.97673,3.30704117,4.571232,34,43.5770836
03/11/2022 07:40:11,2.320075,3.14980149,2.73493528,40,40,41,1197.28455,1197.28455,1.88282609,0.3938646,0.0009027626,99.77371,41.9511642,3.305027,4.573246,34,43.5770836
03/11/2022 07:40:41,0.757575035,2.272725,1.51515007,40,40,41,2594.11816,1197.28528,1.99678159,0.488756478,0.00103575177,99.77377,41.916153,3.302269,4.576004,34,43.5770836
03/11/2022 07:41:12,0.746268034,2.238804,1.49253607,39,39,39,1197.28455,1197.28455,1.90884316,0.421702623,0.0008562048,99.77371,41.9484024,3.30480957,4.57346344,35,43.5770836
03/11/2022 07:41:42,1.51515007,3.81119251,2.66317129,39,39,40,1197.28467,1197.28467,1.86978674,0.37634635,0.0008776456,99.77372,41.92792,3.303196,4.575077,35,43.5770836
03/11/2022 07:42:12,0.793647766,3.125,1.95932388,40,40,40,1197.28467,1197.28467,2.003851,0.5000993,0.000916884455,99.77373,41.974987,3.30690384,4.571369,35,43.5771065
03/11/2022 07:42:43,1.51515007,3.03030014,2.272725,40,40,41,1197.28479,1197.28479,1.87332833,0.3811881,0.000766651763,99.773735,41.9495125,3.30489731,4.5733757,35,43.5771065
03/11/2022 07:43:13,1.53846145,3.03099751,2.28472948,40,40,41,1197.28455,1197.28455,1.86374331,0.369732827,0.0009583614,99.77371,41.9543076,3.305275,4.572998,35,43.5771065
03/11/2022 07:43:43,1.538825,3.90625,2.72253752,40,40,40,1197.28479,1197.28479,1.87195647,0.376924485,0.00109004276,99.77373,41.92942,3.30331421,4.574959,35,43.5771065
03/11/2022 07:44:14,1.53846145,2.30768919,1.9230783,40,40,41,1197.28455,1197.28455,1.97216761,0.4724892,0.0008587152,99.77371,41.9386673,3.30404282,4.57423,35,43.5771065
03/11/2022 07:44:44,1.57489777,3.882575,2.7287364,40,40,40,1197.28467,1197.28467,1.84680557,0.3504831,0.000900553132,99.77373,41.92448,3.302925,4.575348,35,43.5771065
03/11/2022 07:45:15,1.53846145,3.076923,2.30768919,40,40,40,1197.28479,1197.28479,1.86957026,0.376538545,0.001067235,99.773735,41.9558563,3.305397,4.572876,35,43.5771065
03/11/2022 07:45:45,0.757575035,2.272725,1.51515007,40,40,40,1197.28479,1197.28479,2.041632,0.5394973,0.0008573069,99.77373,41.9271927,3.30313873,4.57513428,35,43.5771065
03/11/2022 07:46:15,1.5625,3.90625,2.734375,40,40,41,1197.28467,1197.28467,1.93527067,0.4276078,0.0009139197,99.77372,41.9453545,3.30456924,4.573704,35,43.5771065
03/11/2022 07:46:46,1.5625,3.91864777,2.740574,40,40,41,1197.28442,1197.28442,1.95184064,0.4306444,0.00110665988,99.7737045,41.91456,3.302143,4.57613,35,43.5771065
03/11/2022 07:47:16,1.53846145,2.30768919,1.9230783,40,40,40,1197.28467,1197.28467,2.03516078,0.532420456,0.000849393138,99.77372,41.93562,3.30380249,4.57447052,35,43.57711
03/11/2022 07:47:46,2.35614777,3.93105149,3.14359665,41,41,42,1197.28442,1197.28442,1.9398545,0.429287881,0.00111001753,99.7737045,41.9100037,3.30178452,4.57648849,35,43.57711
03/11/2022 07:48:17,1.51515007,3.03030014,2.272725,40,40,41,1197.28442,1197.28442,1.89342391,0.397516131,0.000946150161,99.7737045,41.93567,3.3038063,4.57446671,35,43.57711
03/11/2022 07:48:47,2.30768919,3.06526423,2.68647671,40,40,40,1197.28381,1197.28381,1.92611742,0.423621476,0.000758618466,99.77365,41.9224472,3.302765,4.575508,35,43.57711
03/11/2022 07:49:18,2.30768919,3.076923,2.692306,40,40,41,1197.28467,1197.28467,1.973104,0.4614196,0.0008635426,99.77373,41.9311142,3.30344772,4.57482529,35,43.5768166
03/11/2022 07:49:48,1.53846145,3.076923,2.30769515,40,40,40,1197.28455,1197.28455,1.86307228,0.370247424,0.0009034465,99.77371,41.91523,3.3021965,4.57607651,35,43.5768166
03/11/2022 07:50:18,2.29603648,3.8461566,3.07109356,40,40,41,1197.28491,1197.28491,1.85966742,0.370786041,0.00106634025,99.77374,41.9287872,3.30326462,4.57500839,35,43.5768166
03/11/2022 07:50:49,0.7692337,2.30768919,1.53846145,37,38,41,1197.28455,2195.02173,1.97556424,0.465509444,0.0009050735,99.77371,41.9064674,3.301506,4.576767,35,43.5768166
03/11/2022 07:51:19,1.5625,3.125,2.34375,40,40,41,1197.28442,1197.28442,1.91461611,0.417623281,0.0009124389,99.7737,41.93247,3.30355453,4.57471848,35,43.5768166
03/11/2022 07:51:49,1.5625,3.125,2.34375,40,40,41,1197.2843,1197.2843,1.8800838,0.383217,0.000795945234,99.77369,41.91344,3.30205536,4.57621765,35,43.5768166
03/11/2022 07:52:20,1.51549578,3.076923,2.29620934,39,39,40,1197.28442,1197.28442,2.00097561,0.506124258,0.0008805535,99.7737045,42.2309341,3.32706833,4.55120468,35,43.576828
03/11/2022 07:52:50,1.5625,3.125,2.34375,38,38,38,1197.285,1197.285,1.96579909,0.457388073,0.0007329203,99.77376,42.1901665,3.32385635,4.55441666,35,43.576828
03/11/2022 07:53:20,1.53846145,3.076923,2.30769515,38,38,38,1197.28491,1197.28491,1.94646621,0.450753957,0.0009014478,99.77374,42.2044,3.32497787,4.553295,35,43.576828
03/11/2022 07:53:50,1.5504837,3.076923,2.3137033,37,37,38,1197.28491,1197.28491,1.86399484,0.38425833,0.0008828709,99.77374,42.1768951,3.32281113,4.555462,35,43.576828
03/11/2022 07:54:21,1.50384307,2.250111,1.87698007,38,38,39,1197.28442,1197.28442,1.8768084,0.3985189,0.000894676836,99.7737,42.2338867,3.327301,4.550972,35,43.576828
03/11/2022 07:54:51,3.05361152,3.82283926,3.43822837,37,37,37,1197.28455,1197.28455,1.88203359,0.399999857,0.000892890035,99.77371,42.17075,3.32232666,4.55594635,35,43.576828
03/11/2022 07:55:21,0.78125,3.80022526,2.29073763,37,37,38,1197.28467,1197.28467,1.98256648,0.485336453,0.00106617855,99.77372,42.18513,3.32345963,4.55481339,35,43.5768471
03/11/2022 07:55:52,7.764423,7.69230747,7.728362,37,37,38,1197.28442,1197.28442,2.80169678,1.22586775,0.000897024642,99.7737,42.506012,3.34873962,4.52953339,35,43.57698
03/11/2022 07:56:22,2.28438377,3.823191,3.05378437,36,36,38,1197.28455,1197.28455,1.98945594,0.482245117,0.00088405615,99.77371,42.4020042,3.34054565,4.53772736,36,43.57698
03/11/2022 07:56:53,1.5504837,3.08893919,2.31971145,37,37,37,1197.28479,1197.28479,2.016735,0.5287844,0.0009913862,99.773735,42.35441,3.33679581,4.541477,36,43.57697
03/11/2022 07:57:23,0,1.5625,0.78125,36,36,36,1197.28394,2294.79443,1.82124054,0.3445245,0.000897635,99.77367,42.3509674,3.336525,4.541748,36,43.57698
03/11/2022 07:57:53,3.90625,3.90625,3.90625,36,36,37,1197.28479,1197.28479,1.88589466,0.397414535,0.00100341847,99.77373,42.2902,3.33173752,4.54653549,36,43.57698
03/11/2022 07:58:24,1.5625,3.90625,2.734375,36,36,36,1197.28467,1197.28467,1.884596,0.395133823,0.000900355168,99.77372,42.3041954,3.33284,4.545433,35,43.576992
03/11/2022 07:58:54,1.53846145,3.8461566,2.692306,35,35,37,1197.28442,1197.28442,1.8903904,0.399414271,0.0008931717,99.7737045,42.2492867,3.328514,4.549759,35,43.576992
03/11/2022 07:59:24,3.125,0.78125,1.953125,36,36,36,1197.28491,1197.28491,1.83633232,0.372461259,0.0008993335,99.77374,42.25079,3.32863235,4.54964066,35,43.576992
03/11/2022 07:59:54,3.125,3.8942337,3.50961685,35,35,36,1197.28467,1197.28467,1.995793,0.4814383,0.001093408,99.77373,42.2389259,3.32769775,4.55057526,35,43.576992
03/11/2022 08:00:25,1.5625,3.125,2.34375,36,36,36,1197.2854,1197.2854,1.86666453,0.38484326,0.00105277658,99.77379,42.26715,3.32992172,4.54835129,35,43.576992
03/11/2022 08:00:55,1.53846145,3.076923,2.30768919,36,36,36,1197.28467,1197.28467,1.85113347,0.371933758,0.000904801534,99.77372,42.2312737,3.327095,4.551178,35,43.576992
03/11/2022 08:01:25,1.5504837,3.076923,2.3137033,36,36,37,1197.28455,1197.28455,1.86966038,0.3922013,0.000887878,99.77371,42.2433777,3.32804871,4.5502243,35,43.576992
03/11/2022 08:01:56,1.5625,3.125,2.34375,32,32,37,1795.926,1795.926,1.85425889,0.3739696,0.0008999554,99.77367,42.23016,3.32700729,4.55126572,35,43.576992
03/11/2022 08:02:26,1.51515007,3.03030014,2.272725,35,35,36,1197.28467,1197.28467,1.8767004,0.395938456,0.00104988157,99.77372,42.28817,3.3315773,4.54669571,35,43.5770035
03/11/2022 08:02:56,1.52680874,3.06526423,2.29603648,36,36,36,1197.28479,1197.28479,1.92026269,0.419109732,0.000900826941,99.77373,42.2667656,3.3298912,4.548382,35,43.5770035
03/11/2022 08:03:27,2.34375,3.125,2.734375,36,36,37,1197.28491,1197.28491,1.878576,0.400440574,0.0009055227,99.77374,42.273838,3.33044815,4.547825,35,43.57701
03/11/2022 08:03:57,1.49253607,2.238804,1.8656671,35,35,35,1197.28442,1197.28442,1.93325627,0.443291456,0.0008766476,99.7737045,42.2477379,3.328392,4.549881,34,43.57701
03/11/2022 08:04:27,2.3317337,3.90625,3.11899185,35,35,36,1197.28455,1197.28455,1.8727845,0.394015223,0.0009119667,99.77371,42.2450256,3.32817841,4.5500946,34,43.57701
03/11/2022 08:04:58,1.53846145,3.8461566,2.692306,36,36,36,1197.28491,1197.28491,1.92064929,0.42306456,0.000901544,99.77374,42.22982,3.32698059,4.55129242,34,43.57701
03/11/2022 08:05:28,1.53846145,3.076923,2.30768919,35,35,36,1197.28467,1197.28467,1.91874659,0.4365663,0.0007682579,99.77373,42.17646,3.32277679,4.555496,34,43.57701
03/11/2022 08:05:58,5.384612,12.3197079,8.8521595,30,32,36,1197.28455,1197.28455,2.44021821,0.8768338,0.0008889629,99.77371,41.9492264,3.30487442,4.57339859,34,43.57701
03/11/2022 08:06:29,0.7692337,3.076923,1.92308426,35,35,36,1197.285,1197.285,1.88948929,0.4092679,0.000881013053,99.77375,42.1062,3.31724167,4.56103134,34,43.57701
03/11/2022 08:06:59,14.0625,20.411705,17.2371025,34,39,39,2993.21265,2993.21265,4.94326544,3.23570037,0.000913674,99.77376,42.123394,3.318596,4.559677,34,43.57701
03/11/2022 08:07:29,1.5625,2.34375,1.953125,29,30,35,1197.2843,1197.2843,1.92010522,0.4412272,0.0008977929,99.77369,42.2434769,3.32805634,4.55021667,34,43.57701
03/11/2022 08:08:00,5.46875,3.125,4.296875,40,32,42,2993.21216,2993.21216,2.62453985,1.08642292,0.00105332711,99.77374,41.90802,3.301628,4.576645,34,43.57701
03/11/2022 08:08:30,0,3.00802,1.50401,35,35,36,1197.2843,1197.2843,1.93158293,0.451665431,0.000868530769,99.77369,41.9306335,3.30340958,4.57486343,34,43.57703
03/11/2022 08:09:01,5.384612,6.09557056,5.74008846,35,35,36,1197.28455,1197.28455,3.668599,2.03842545,0.000894258963,99.77371,41.96782,3.30633926,4.57193375,34,43.57703
03/11/2022 08:09:31,2.272725,3.03030014,2.65151262,35,35,35,1197.28455,1197.28455,1.97392881,0.476830631,0.000867499446,99.77371,41.889183,3.3001442,4.578129,34,43.57703
03/11/2022 08:10:01,3.05361152,2.30768919,2.68065333,36,36,37,1197.28455,1197.28455,2.11460114,0.49972108,0.0008944436,99.77372,41.8824043,3.29961014,4.578663,34,43.57703
03/11/2022 08:10:31,0.78125,3.125,1.953125,35,35,37,1197.28467,1197.28467,1.9745121,0.471315235,0.00108619127,99.77372,41.88047,3.29945755,4.57881546,34,43.57703
03/11/2022 08:11:02,0.78125,2.34375,1.5625,35,35,36,1197.28467,1197.28467,2.271173,0.507214963,0.00107272482,99.77372,41.87248,3.29882813,4.579445,34,43.57703
03/11/2022 08:11:32,1.53846145,3.8461566,2.692306,36,35,36,1197.28442,1197.28442,1.97211277,0.47485128,0.0009033888,99.7737,41.88163,3.299549,4.578724,34,43.57703
03/11/2022 08:12:02,6.83122873,8.426571,7.62889957,37,37,37,1197.28455,1197.28455,3.004074,1.1948899,0.0009046599,99.77371,41.8897171,3.30018616,4.578087,34,43.57704
03/11/2022 08:12:33,0.7692337,3.076923,1.9230783,37,37,37,1197.28455,1197.28455,1.95111549,0.457373619,0.0007184114,99.77371,41.90778,3.301609,4.576664,34,43.57704
03/11/2022 08:13:03,0.757575035,3.05396318,1.90576315,38,38,39,1197.28455,1197.28455,2.32856178,0.5402443,0.000737462949,99.77371,41.9170761,3.30234146,4.57593155,34,43.57704
03/11/2022 08:13:34,2.30768919,3.076923,2.692306,37,37,37,1197.28479,1197.28479,1.85535383,0.3764174,0.00105426391,99.773735,41.9117432,3.30192184,4.576351,34,43.57704
03/11/2022 08:14:04,2.30768919,3.8461566,3.076923,38,38,39,1197.28357,1197.28357,2.284959,0.5058175,0.0008262291,99.7736359,41.9055023,3.30142975,4.57684326,34,43.57704
03/11/2022 08:14:34,1.5625,3.125,2.34375,39,39,39,1197.28479,1197.28479,1.85790813,0.3709001,0.00107529224,99.77373,41.8965454,3.300724,4.577549,34,43.57704
03/11/2022 08:15:04,2.34375,1.5625,1.953125,38,38,39,1197.28467,1197.28467,2.185791,0.6300717,0.00102180394,99.77372,41.9111633,3.301876,4.576397,34,43.57704
03/11/2022 08:15:35,1.5625,3.14980149,2.35614777,40,40,40,1197.28455,1197.28455,1.871786,0.386369854,0.0007706243,99.77371,41.90061,3.30104446,4.57722855,34,43.57705
03/11/2022 08:16:05,1.5625,3.90625,2.734375,38,38,39,1197.28394,1197.28394,1.94044781,0.433415174,0.000897025166,99.77366,41.88773,3.30002975,4.57824326,34,43.57705
03/11/2022 08:16:36,0.78125,1.5625,1.171875,39,39,40,1197.2854,1197.2854,1.95585656,0.472125351,0.000897258637,99.77378,41.8950424,3.30060577,4.577667,34,43.57705
03/11/2022 08:17:06,2.34375,4.6875,3.515625,40,40,40,1197.28491,1197.28491,1.82239318,0.3373851,0.0008914339,99.77374,41.8532524,3.29731369,4.58095932,34,43.57705
03/11/2022 08:17:36,1.53846145,3.858173,2.69831419,39,39,39,1197.28455,1197.28455,1.9051528,0.40045473,0.000900100567,99.77371,41.87064,3.29868317,4.57959,34,43.57705
03/11/2022 08:18:06,1.5625,3.125,2.34375,38,38,38,1197.28442,1197.28442,1.94273674,0.4338904,0.0008916281,99.7737045,41.88066,3.29947281,4.5788,34,43.5770645
03/11/2022 08:18:37,0.7692337,3.076923,1.9230783,38,38,38,1197.28467,1197.28467,1.95924056,0.459946752,0.00106964353,99.77372,41.877224,3.299202,4.579071,34,43.5770645
03/11/2022 08:19:07,1.53846145,3.06526423,2.30186582,39,39,39,1197.28467,1197.28467,1.87475026,0.387868971,0.00107029523,99.77373,41.881485,3.29953766,4.57873535,34,43.5770645
03/11/2022 08:19:38,1.53846145,3.076923,2.30768919,40,40,41,1197.28467,1197.28467,1.88150585,0.383243233,0.0009336377,99.77372,41.87606,3.29911041,4.5791626,34,43.5770645
03/11/2022 08:20:08,0.78125,2.34375,1.5625,39,39,39,1197.28467,1197.28467,2.0264442,0.5267922,0.0009455753,99.77373,41.8824043,3.29961014,4.578663,34,43.5770645
03/11/2022 08:20:38,1.53846145,3.08893919,2.3137033,39,39,40,1197.28442,1197.28442,1.9728812,0.46063602,0.0008987728,99.7737045,41.89049,3.30024719,4.578026,34,43.5770645
03/11/2022 08:21:09,4.6875,3.90625,4.296875,40,40,40,1197.2843,1197.2843,2.09388471,0.566766143,0.000904373243,99.77369,41.8817253,3.29955673,4.57871628,34,43.5770645
03/11/2022 08:21:39,1.53846145,3.076923,2.30768919,40,40,40,1197.2843,1197.2843,1.94006777,0.433307171,0.0009066585,99.7737,41.88226,3.29959869,4.57867432,34,43.5770645
03/11/2022 08:22:09,1.51515007,3.78787518,2.65151262,39,39,40,1197.28455,1197.28455,1.96730733,0.449675769,0.00106843072,99.77371,42.01038,3.30969238,4.56858063,34,43.5770836
03/11/2022 08:22:40,1.5625,2.34375,1.953125,40,40,40,1197.28479,1197.28479,1.97844613,0.4783749,0.000757305766,99.77373,42.00883,3.30957031,4.5687027,34,43.5770836
03/11/2022 08:23:10,2.34375,2.30768919,2.32571959,40,40,40,1197.2843,1197.2843,1.89098382,0.3963671,0.00110532669,99.77369,42.0172539,3.310234,4.568039,34,43.5770836
03/11/2022 08:23:40,1.53846145,3.076923,2.30769515,39,39,40,1197.28442,1197.28442,1.87551177,0.384418041,0.00106920826,99.7737045,41.9972076,3.30865479,4.569618,34,43.5770836
